step,total_loss,actor_loss,q1_loss,q2_loss,alpha
49,-0.23963123559951782,-0.2916475534439087,0.025898348540067673,0.026117974892258644,0.19704751670360565
50,-0.18167364597320557,-0.31442955136299133,0.06609886884689331,0.06665703654289246,0.19698466360569
51,-0.17259761691093445,-0.3163686692714691,0.07132630050182343,0.07244474440813065,0.19692151248455048
52,-0.12313766032457352,-0.27016016840934753,0.07473012804985046,0.07229238003492355,0.1968584954738617
53,-0.22274154424667358,-0.34661152958869934,0.060276348143815994,0.06359363347291946,0.19679494202136993
54,-0.1918988823890686,-0.3265672028064728,0.06834657490253448,0.0663217231631279,0.19673117995262146
55,-0.16350799798965454,-0.35143089294433594,0.09427140653133392,0.09365148097276688,0.19666701555252075
56,-0.18450899422168732,-0.29296648502349854,0.05522406846284866,0.05323342978954315,0.19660311937332153
57,-0.21312646567821503,-0.33105695247650146,0.059496063739061356,0.05843441188335419,0.19653910398483276
58,-0.21023699641227722,-0.33433061838150024,0.06000557541847229,0.06408803910017014,0.19647502899169922
59,-0.21033714711666107,-0.3715500235557556,0.08037467300891876,0.08083821833133698,0.1964104026556015
60,-0.22101861238479614,-0.3788406252861023,0.08091482520103455,0.0769071877002716,0.19634535908699036
61,-0.3183034360408783,-0.38626059889793396,0.035440195351839066,0.032516952604055405,0.1962800770998001
62,-0.32777130603790283,-0.3752116560935974,0.023808060213923454,0.02363230101764202,0.19621452689170837
63,-0.29341748356819153,-0.36967647075653076,0.03973118215799332,0.03652780503034592,0.19614899158477783
64,-0.20275381207466125,-0.3946104347705841,0.09739290922880173,0.09446369856595993,0.19608327746391296
65,-0.30120664834976196,-0.4317913353443146,0.06478163599967957,0.06580305844545364,0.19601716101169586
66,-0.3035517930984497,-0.42393895983695984,0.05847684666514397,0.06191032752394676,0.19595085084438324
67,-0.28293129801750183,-0.45859742164611816,0.08843110501766205,0.08723501116037369,0.195884108543396
68,-0.38430482149124146,-0.4706532657146454,0.044485904276371,0.041862551122903824,0.19581705331802368
69,-0.4371287524700165,-0.4763726592063904,0.019889241084456444,0.0193546824157238,0.19574971497058868
70,-0.4401419758796692,-0.5155280828475952,0.038429681211709976,0.03695644065737724,0.19568203389644623
71,-0.3825821280479431,-0.48252373933792114,0.04869751259684563,0.0512441024184227,0.19561423361301422
72,-0.3880622684955597,-0.48033031821250916,0.04611853510141373,0.04614953324198723,0.1955462247133255
73,-0.4273951053619385,-0.5210663080215454,0.04702781140804291,0.04664338380098343,0.19547788798809052
74,-0.37602946162223816,-0.5039236545562744,0.06374702602624893,0.06414716690778732,0.19540929794311523
75,-0.40306639671325684,-0.5337895154953003,0.06517569720745087,0.065547414124012,0.19534042477607727
76,-0.4463537931442261,-0.5475270748138428,0.05034957826137543,0.05082369223237038,0.195271298289299
77,-0.44006770849227905,-0.5233938097953796,0.04179197549819946,0.041534122079610825,0.19520215690135956
78,-0.44010820984840393,-0.5405625104904175,0.04977206885814667,0.05068221315741539,0.19513285160064697
79,-0.46180662512779236,-0.541885256767273,0.04070733115077019,0.039371274411678314,0.19506360590457916
80,-0.44115734100341797,-0.5441840887069702,0.05103185400366783,0.05199488252401352,0.19499433040618896
81,-0.44941169023513794,-0.5586313009262085,0.053934503346681595,0.05528510361909866,0.1949249655008316
82,-0.4051290452480316,-0.5496712327003479,0.07099398970603943,0.07354819029569626,0.19485564529895782
83,-0.41095614433288574,-0.5558499693870544,0.07204978913068771,0.07284402847290039,0.19478633999824524
84,-0.5088698863983154,-0.5844449400901794,0.03829660639166832,0.037278495728969574,0.1947169452905655
85,-0.4859502613544464,-0.5730700492858887,0.04379783570766449,0.043321941047906876,0.19464749097824097
86,-0.47690093517303467,-0.5721709728240967,0.050719209015369415,0.0445508249104023,0.1945781707763672
87,-0.4466682970523834,-0.5787306427955627,0.06755964457988739,0.06450268626213074,0.19450880587100983
88,-0.4930642545223236,-0.5619252324104309,0.03533732518553734,0.03352365642786026,0.19443976879119873
89,-0.4160716235637665,-0.5300328731536865,0.05802704393863678,0.05593422055244446,0.19437111914157867
90,-0.4423457980155945,-0.5603038668632507,0.0594421848654747,0.058515921235084534,0.19430257380008698
91,-0.3945586383342743,-0.5673971176147461,0.08581943064928055,0.08701905608177185,0.19423425197601318
92,-0.4106079339981079,-0.5447354912757874,0.06692887842655182,0.06719869375228882,0.19416624307632446
93,-0.5052075982093811,-0.5757061839103699,0.03598158434033394,0.03451698273420334,0.19409820437431335
94,-0.40668269991874695,-0.5931105017662048,0.09137795865535736,0.09504982084035873,0.1940300464630127
95,-0.36909669637680054,-0.5721031427383423,0.10263877362012863,0.10036768019199371,0.19396179914474487
96,-0.3846437335014343,-0.528012752532959,0.07195603847503662,0.07141299545764923,0.19389387965202332
97,-0.3960043489933014,-0.5437597036361694,0.0730777308344841,0.07467761635780334,0.19382613897323608
98,-0.31685495376586914,-0.5262336730957031,0.10734932124614716,0.10202937573194504,0.1937582939863205
99,-0.4581378996372223,-0.5328857898712158,0.03819863498210907,0.03654923662543297,0.19369061291217804
100,-0.3918454647064209,-0.5241716504096985,0.06663462519645691,0.06569155305624008,0.19362303614616394
101,-0.42164891958236694,-0.5122657418251038,0.042581818997859955,0.04803500697016716,0.193555548787117
102,-0.39404281973838806,-0.5003658533096313,0.05352038890123367,0.052802663296461105,0.19348829984664917
103,-0.4816378057003021,-0.5345029234886169,0.026801712810993195,0.02606341615319252,0.1934211254119873
104,-0.35011085867881775,-0.5151585340499878,0.08210746943950653,0.08294019848108292,0.19335399568080902
105,-0.43177077174186707,-0.5106534957885742,0.04023967310786247,0.03864305466413498,0.19328686594963074
106,-0.41627538204193115,-0.5239013433456421,0.05257883295416832,0.05504713952541351,0.19321969151496887
107,-0.46244972944259644,-0.5093574523925781,0.025765594094991684,0.021142134442925453,0.19315274059772491
108,-0.3677298128604889,-0.5055277347564697,0.06574787944555283,0.07205003499984741,0.19308598339557648
109,-0.42636770009994507,-0.5450735092163086,0.057270556688308716,0.061435237526893616,0.19301928579807281
110,-0.5123978853225708,-0.5466587543487549,0.017499931156635284,0.0167609304189682,0.19295261800289154
111,-0.4137786626815796,-0.5692187547683716,0.07754314690828323,0.07789694517850876,0.19288596510887146
112,-0.45872393250465393,-0.5853988528251648,0.06343845278024673,0.06323643773794174,0.19281931221485138
113,-0.4944152534008026,-0.5784454345703125,0.04221149533987045,0.041818708181381226,0.1927526295185089
114,-0.5090745091438293,-0.5953353047370911,0.041781406849622726,0.04447934776544571,0.192686066031456
115,-0.5119597315788269,-0.5900574922561646,0.03850904852151871,0.039588671177625656,0.19261957705020905
116,-0.5235655307769775,-0.6197050213813782,0.04884478822350502,0.04729466885328293,0.19255320727825165
117,-0.47487300634384155,-0.5984313488006592,0.06290820986032486,0.06065012514591217,0.19248704612255096
118,-0.517278790473938,-0.6248003840446472,0.05421266332268715,0.05330889672040939,0.19242075085639954
119,-0.5149976015090942,-0.6160889267921448,0.05241462588310242,0.04867672920227051,0.1923544555902481
120,-0.4754366874694824,-0.6005042791366577,0.06303916126489639,0.062028415501117706,0.19228827953338623
121,-0.46060270071029663,-0.608951210975647,0.0727866142988205,0.07556188106536865,0.19222217798233032
122,-0.5133006572723389,-0.5896701812744141,0.03900741785764694,0.03736209124326706,0.19215628504753113
123,-0.5150268077850342,-0.6019539833068848,0.04160190373659134,0.04532527178525925,0.19209042191505432
124,-0.5159599781036377,-0.5855532884597778,0.0336945503950119,0.03589872270822525,0.19202469289302826
125,-0.46683043241500854,-0.5727728605270386,0.05236411467194557,0.05357833206653595,0.19195915758609772
126,-0.44647085666656494,-0.5594488382339478,0.057762667536735535,0.055215295404195786,0.19189397990703583
127,-0.4017145037651062,-0.5485173463821411,0.07221835851669312,0.07458449900150299,0.19182902574539185
128,-0.4153732657432556,-0.5259776711463928,0.0548708438873291,0.055733565241098404,0.19176435470581055
129,-0.42144352197647095,-0.5283858776092529,0.05367811396718025,0.05326421931385994,0.19169981777668
130,-0.4629635214805603,-0.5474278926849365,0.0412219762802124,0.043242380023002625,0.19163551926612854
131,-0.4916169345378876,-0.5480109453201294,0.027553163468837738,0.028840862214565277,0.19157129526138306
132,-0.4587939381599426,-0.5416600704193115,0.04090680181980133,0.041959334164857864,0.19150713086128235
133,-0.49618810415267944,-0.5574338436126709,0.03148734197020531,0.029758406803011894,0.1914428472518921
134,-0.427467405796051,-0.5574726462364197,0.06483179330825806,0.06517346203327179,0.19137883186340332
135,-0.5054057836532593,-0.5813825726509094,0.03956715017557144,0.036409635096788406,0.1913147121667862
136,-0.5261009335517883,-0.6005437970161438,0.03637746348977089,0.03806539997458458,0.1912507265806198
137,-0.49913012981414795,-0.5804688334465027,0.03909935802221298,0.042239364236593246,0.1911868453025818
138,-0.5152391195297241,-0.5978560447692871,0.040786877274513245,0.04183007776737213,0.19112297892570496
139,-0.5510289669036865,-0.6240637302398682,0.03478628396987915,0.03824847936630249,0.19105900824069977
140,-0.5162229537963867,-0.6133475303649902,0.049175508320331573,0.047949060797691345,0.19099529087543488
141,-0.5371860861778259,-0.638675332069397,0.051111169159412384,0.05037808045744896,0.19093166291713715
142,-0.5530855655670166,-0.6365028023719788,0.04184316098690033,0.04157404974102974,0.19086812436580658
143,-0.551415205001831,-0.6457340717315674,0.04710618406534195,0.04721268266439438,0.19080471992492676
144,-0.44856783747673035,-0.6055657267570496,0.07828531414270401,0.07871254533529282,0.1907414197921753
145,-0.5083569288253784,-0.6386877298355103,0.06346917897462845,0.06686163693666458,0.19067823886871338
146,-0.5733461976051331,-0.6417126655578613,0.03439033031463623,0.03397611156105995,0.19061511754989624
147,-0.5406545400619507,-0.6274257898330688,0.04192979633808136,0.044841498136520386,0.19055207073688507
148,-0.5428993701934814,-0.5990303158760071,0.02732437662780285,0.028806541115045547,0.19048914313316345
149,-0.5599675178527832,-0.6376153230667114,0.039197929203510284,0.03844989836215973,0.19042609632015228
150,-0.5572210550308228,-0.6207203269004822,0.029738394543528557,0.03376090154051781,0.19036297500133514
151,-0.5306269526481628,-0.6110218167304993,0.0426114946603775,0.03778337314724922,0.19030000269412994
152,-0.48569199442863464,-0.5961577296257019,0.05373763665556908,0.056728098541498184,0.19023700058460236
153,-0.5136739015579224,-0.6247270107269287,0.056920625269412994,0.05413248389959335,0.19017387926578522
154,-0.5413669943809509,-0.6161590218544006,0.03671540692448616,0.03807663917541504,0.19011099636554718
155,-0.5198370218276978,-0.6209176778793335,0.04928545653820038,0.05179520696401596,0.1900479793548584
156,-0.5200889110565186,-0.6261813044548035,0.05158813297748566,0.05450429767370224,0.1899850070476532
157,-0.5457717776298523,-0.6099559664726257,0.032781969755887985,0.031402237713336945,0.18992210924625397
158,-0.5586221218109131,-0.6360675096511841,0.03763153403997421,0.03981387987732887,0.18985921144485474
159,-0.5406386256217957,-0.6447593569755554,0.050288014113903046,0.05383269488811493,0.18979644775390625
160,-0.5693395733833313,-0.6374531984329224,0.0324224978685379,0.035691116005182266,0.18973354995250702
161,-0.5555715560913086,-0.6561940312385559,0.05171574279665947,0.04890671372413635,0.18967072665691376
162,-0.5097368359565735,-0.6210669875144958,0.05412754788994789,0.05720259249210358,0.18960806727409363
163,-0.49383339285850525,-0.6506062746047974,0.07679685950279236,0.07997599989175797,0.18954533338546753
164,-0.4646649658679962,-0.6331039667129517,0.08546017855405807,0.08297881484031677,0.1894828826189041
165,-0.46335482597351074,-0.6304103136062622,0.08104708790779114,0.08600843697786331,0.1894204169511795
166,-0.5402804017066956,-0.6185061931610107,0.039377033710479736,0.03884877637028694,0.18935824930667877
167,-0.5214503407478333,-0.6454885601997375,0.06330026686191559,0.060737986117601395,0.189296156167984
168,-0.5184068083763123,-0.6161512732505798,0.04785992205142975,0.04988453909754753,0.18923451006412506
169,-0.5191041231155396,-0.6579023003578186,0.06813885271549225,0.0706593245267868,0.1891728937625885
170,-0.5022025108337402,-0.618776798248291,0.05821805074810982,0.058356255292892456,0.18911147117614746
171,-0.5442774891853333,-0.6241807341575623,0.03911441192030907,0.04078885540366173,0.1890500783920288
172,-0.5545204281806946,-0.6178832650184631,0.029535120353102684,0.03382773697376251,0.1889887899160385
173,-0.4870651960372925,-0.6247660517692566,0.06588789820671082,0.07181300222873688,0.18892750144004822
174,-0.4787232279777527,-0.6112440824508667,0.06367405503988266,0.06884681433439255,0.1888662725687027
175,-0.4565580487251282,-0.6277707815170288,0.08480622619390488,0.08640652149915695,0.18880517780780792
176,-0.4361627697944641,-0.612289309501648,0.08916352689266205,0.0869629979133606,0.18874430656433105
177,-0.4575650691986084,-0.6107989549636841,0.07970249652862549,0.0735313892364502,0.18868358433246613
178,-0.47251129150390625,-0.6080664992332458,0.06487426161766052,0.07068099081516266,0.1886228770017624
179,-0.5634220242500305,-0.6425544023513794,0.0395100861787796,0.03962231054902077,0.18856211006641388
180,-0.48490476608276367,-0.6233071684837341,0.07044518738985062,0.06795721501111984,0.18850146234035492
181,-0.4977089762687683,-0.6359047293663025,0.06506948173046112,0.07312625646591187,0.18844103813171387
182,-0.6147484183311462,-0.6540300250053406,0.019835665822029114,0.019445959478616714,0.18838059902191162
183,-0.5662674903869629,-0.6284648180007935,0.030741438269615173,0.0314558744430542,0.18831999599933624
184,-0.5654791593551636,-0.6388369798660278,0.037613969296216965,0.03574386239051819,0.18825946748256683
185,-0.5932568311691284,-0.6660842299461365,0.03636269271373749,0.03646467626094818,0.1881989687681198
186,-0.48586028814315796,-0.6471241116523743,0.07800669223070145,0.08325713872909546,0.1881384253501892
187,-0.5293825268745422,-0.6511370539665222,0.05709822103381157,0.06465629488229752,0.1880778819322586
188,-0.5801200270652771,-0.6607003211975098,0.038046944886446,0.04253331571817398,0.18801717460155487
189,-0.5389535427093506,-0.6508512496948242,0.05563081428408623,0.05626687780022621,0.18795642256736755
190,-0.5216679573059082,-0.6240147948265076,0.04993058368563652,0.05241629481315613,0.18789589405059814
191,-0.561809778213501,-0.6717399954795837,0.05355595052242279,0.05637427046895027,0.18783517181873322
192,-0.5466786623001099,-0.637709379196167,0.044715218245983124,0.0463155135512352,0.1877743899822235
193,-0.5292659997940063,-0.6321929097175598,0.050059087574481964,0.05286785215139389,0.18771374225616455
194,-0.5746423006057739,-0.6528621912002563,0.03900609910488129,0.03921380639076233,0.1876530796289444
195,-0.5819193124771118,-0.6629909873008728,0.04172130674123764,0.03935038298368454,0.18759244680404663
196,-0.514552652835846,-0.6498197317123413,0.06872780621051788,0.06653930246829987,0.18753176927566528
197,-0.556641697883606,-0.6388577818870544,0.03885743021965027,0.043358705937862396,0.18747103214263916
198,-0.4868726134300232,-0.6507187485694885,0.08118539303541183,0.0826607346534729,0.18741053342819214
199,-0.5730665326118469,-0.6750368475914001,0.04842910170555115,0.05354124307632446,0.18735003471374512
200,-0.5775313377380371,-0.6487196683883667,0.034241050481796265,0.03694722428917885,0.18728961050510406
201,-0.5238490104675293,-0.6416379809379578,0.0594559907913208,0.05833296850323677,0.18722938001155853
202,-0.5362311601638794,-0.6349727511405945,0.04875179007649422,0.04998981952667236,0.18716910481452942
203,-0.5515538454055786,-0.6472753286361694,0.044168755412101746,0.051552705466747284,0.18710900843143463
204,-0.556925356388092,-0.6520599126815796,0.04808041825890541,0.04705411568284035,0.18704909086227417
205,-0.4760037064552307,-0.6759253740310669,0.10185492038726807,0.09806676208972931,0.18698905408382416
206,-0.577293872833252,-0.6856845617294312,0.05423309653997421,0.05415763705968857,0.18692916631698608
207,-0.5576682090759277,-0.6859716176986694,0.0648575946688652,0.06344583630561829,0.18686936795711517
208,-0.5581825971603394,-0.6779131889343262,0.057881660759449005,0.06184893473982811,0.1868097186088562
209,-0.4818158745765686,-0.6863681077957153,0.10341236740350723,0.1011398583650589,0.18674997985363007
210,-0.5633167624473572,-0.674828290939331,0.055601704865694046,0.05590979754924774,0.18669025599956512
211,-0.6312911510467529,-0.6763520240783691,0.02162395603954792,0.02343689650297165,0.1866305023431778
212,-0.6348898410797119,-0.6667947173118591,0.016260657459497452,0.015644190832972527,0.18657077848911285
213,-0.4552187919616699,-0.6487768292427063,0.09854594618082047,0.09501206129789352,0.18651147186756134
214,-0.5735099911689758,-0.6563451290130615,0.03958475962281227,0.04325038194656372,0.18645234405994415
215,-0.5693791508674622,-0.6658468246459961,0.04726210609078407,0.04920554533600807,0.1863931566476822
216,-0.4407583475112915,-0.6291958689689636,0.09009493887424469,0.09834261238574982,0.18633408844470978
217,-0.4610022008419037,-0.6287868022918701,0.08109654486179352,0.0866880714893341,0.18627521395683289
218,-0.5277431607246399,-0.6320642828941345,0.05479763448238373,0.04952346906065941,0.18621645867824554
219,-0.5349040031433105,-0.623296856880188,0.041595831513404846,0.04679703712463379,0.18615762889385223
220,-0.5275706052780151,-0.6589183807373047,0.06640825420618057,0.06493950635194778,0.18609878420829773
221,-0.4975682497024536,-0.6272281408309937,0.0611238032579422,0.06853610277175903,0.18603982031345367
222,-0.5697614550590515,-0.6580314040184021,0.04062473401427269,0.04764522239565849,0.18598055839538574
223,-0.5993869304656982,-0.6641404628753662,0.031435754150152206,0.03331780061125755,0.1859213411808014
224,-0.5567072629928589,-0.6671860218048096,0.05371936783194542,0.05675939843058586,0.18586209416389465
225,-0.5504280924797058,-0.6662604808807373,0.057041410356760025,0.05879095941781998,0.18580305576324463
226,-0.3202384114265442,-0.6474586129188538,0.1580742448568344,0.16914592683315277,0.18574397265911102
227,-0.45655444264411926,-0.6248597502708435,0.08378547430038452,0.08451984077692032,0.1856849640607834
228,-0.6032847166061401,-0.6488754749298096,0.02354780212044716,0.022042911499738693,0.18562620878219604
229,-0.530493974685669,-0.6227554082870483,0.04777758568525314,0.04448381066322327,0.18556764721870422
230,-0.4676321744918823,-0.6288952231407166,0.07858143001794815,0.0826815813779831,0.18550901114940643
231,-0.4476335644721985,-0.6456685662269592,0.1012280136346817,0.09680699557065964,0.1854504495859146
232,-0.5217826962471008,-0.6333775520324707,0.05576658621430397,0.05582825839519501,0.18539190292358398
233,-0.5531086325645447,-0.6487047672271729,0.04533950611948967,0.05025660991668701,0.18533337116241455
234,-0.5022801756858826,-0.6308765411376953,0.06623846292495728,0.062357909977436066,0.1852748543024063
235,-0.4236423969268799,-0.6371169090270996,0.1047232374548912,0.10875129699707031,0.1852162480354309
236,-0.5586487650871277,-0.6725901961326599,0.05990390479564667,0.05403749272227287,0.18515744805335999
237,-0.5741088390350342,-0.663989782333374,0.04626584053039551,0.04361507669091225,0.18509890139102936
238,-0.6277531981468201,-0.6865896582603455,0.02836684323847294,0.030469613149762154,0.18504036962985992
239,-0.62352454662323,-0.7110966444015503,0.04335012659430504,0.04422202706336975,0.18498137593269348
240,-0.5726788640022278,-0.6814391016960144,0.0500057153403759,0.05875450372695923,0.18492251634597778
241,-0.606755793094635,-0.6889726519584656,0.041606247425079346,0.04061063006520271,0.18486356735229492
242,-0.5322025418281555,-0.6913688778877258,0.08027800917625427,0.07888836413621902,0.1848047375679016
243,-0.5209938883781433,-0.6859191060066223,0.08077576756477356,0.08414944261312485,0.1847461760044098
244,-0.5073068737983704,-0.6824280619621277,0.08735812455415726,0.08776308596134186,0.18468770384788513
245,-0.6105952262878418,-0.677511990070343,0.030704142525792122,0.03621263802051544,0.18462929129600525
246,-0.5951956510543823,-0.6853036284446716,0.0429161861538887,0.04719182848930359,0.1845710426568985
247,-0.5852254033088684,-0.663041353225708,0.03866584226489067,0.03915010020136833,0.18451303243637085
248,-0.5442339181900024,-0.6841084361076355,0.07304085791110992,0.06683364510536194,0.1844547837972641
249,-0.5989554524421692,-0.6837741136550903,0.04236457496881485,0.042454078793525696,0.18439653515815735
250,-0.5444474816322327,-0.6619927883148193,0.053805846720933914,0.06373947113752365,0.18433834612369537
251,-0.5524159669876099,-0.6543681621551514,0.04646462947130203,0.055487558245658875,0.18428023159503937
252,-0.5447205305099487,-0.639100968837738,0.04739328846335411,0.04698716104030609,0.1842222511768341
253,-0.5809327960014343,-0.6670620441436768,0.04288333281874657,0.04324590042233467,0.18416424095630646
254,-0.42599374055862427,-0.5883197784423828,0.08220231533050537,0.08012370765209198,0.18410652875900269
255,-0.5289824604988098,-0.6190553903579712,0.044898152351379395,0.04517476260662079,0.18404905498027802
256,-0.5549632906913757,-0.6308026313781738,0.03865652531385422,0.03718279302120209,0.18399178981781006
257,-0.5479357242584229,-0.6317469477653503,0.04140974208712578,0.04240147024393082,0.18393467366695404
258,-0.5320011377334595,-0.6145075559616089,0.04121125116944313,0.04129517078399658,0.18387778103351593
259,-0.5733555555343628,-0.6677743792533875,0.04431251063942909,0.050106268376111984,0.18382063508033752
260,-0.5938942432403564,-0.6618605852127075,0.03204670920968056,0.03591957688331604,0.18376359343528748
261,-0.5424787402153015,-0.6433380246162415,0.049729641526937485,0.05112963169813156,0.18370671570301056
262,-0.5586977005004883,-0.6641635298728943,0.04936734586954117,0.05609846115112305,0.18364962935447693
263,-0.5856679081916809,-0.7008907198905945,0.056860316544771194,0.058362483978271484,0.18359269201755524
264,-0.6312058568000793,-0.6769219040870667,0.02238767221570015,0.023328356444835663,0.18353573977947235
265,-0.6058843731880188,-0.6832956075668335,0.03822849318385124,0.03918273374438286,0.18347862362861633
266,-0.5827906727790833,-0.7090456485748291,0.061886414885520935,0.06436854600906372,0.18342144787311554
267,-0.6408103108406067,-0.6922770738601685,0.02612617239356041,0.025340618565678596,0.18336418271064758
268,-0.6382075548171997,-0.7024562954902649,0.032387714833021164,0.03186099976301193,0.18330684304237366
269,-0.558651864528656,-0.678176999092102,0.06060987710952759,0.05891526862978935,0.18324947357177734
270,-0.5862690210342407,-0.6978482007980347,0.05507607012987137,0.05650312453508377,0.18319196999073029
271,-0.5317801833152771,-0.6649917364120483,0.0634053498506546,0.06980620324611664,0.18313445150852203
272,-0.29799187183380127,-0.6055881977081299,0.14962023496627808,0.15797607600688934,0.18307693302631378
273,-0.5103685855865479,-0.6064653992652893,0.04911474511027336,0.0469820499420166,0.18301954865455627
274,-0.5325135588645935,-0.6400314569473267,0.05113396793603897,0.056383904069662094,0.18296226859092712
275,-0.5833752751350403,-0.6722621917724609,0.044096555560827255,0.04479038342833519,0.18290488421916962
276,-0.5422875285148621,-0.6223106384277344,0.042258474975824356,0.03776461258530617,0.18284747004508972
277,-0.5618453025817871,-0.6384968161582947,0.03876814991235733,0.03788333386182785,0.18279001116752625
278,-0.5488876700401306,-0.649344801902771,0.0469408817589283,0.053516265004873276,0.18273252248764038
279,-0.5414412021636963,-0.6454254388809204,0.05371790751814842,0.05026634782552719,0.18267495930194855
280,-0.5430867671966553,-0.65757817029953,0.057890865951776505,0.05660051852464676,0.18261751532554626
281,-0.5223161578178406,-0.6595718860626221,0.06757093966007233,0.06968478858470917,0.1825602799654007
282,-0.5535502433776855,-0.659371554851532,0.05534956976771355,0.0504717081785202,0.18250314891338348
283,-0.5337719321250916,-0.6560105085372925,0.05908316373825073,0.06315542757511139,0.18244603276252747
284,-0.5421899557113647,-0.6837351322174072,0.06750823557376862,0.07403698563575745,0.18238899111747742
285,-0.6065753102302551,-0.7089871764183044,0.052171796560287476,0.05024007335305214,0.18233197927474976
