step,total_loss,actor_loss,q1_loss,q2_loss,alpha
146,-0.42820629477500916,-0.7137548923492432,0.14236515760421753,0.14318343997001648,0.191411092877388
147,-0.4277781844139099,-0.6765164732933044,0.1235317811369896,0.12520653009414673,0.19135361909866333
148,-0.40457066893577576,-0.7003350853919983,0.14808665215969086,0.14767774939537048,0.19129619002342224
149,-0.46553587913513184,-0.7024544477462769,0.11717548966407776,0.11974311619997025,0.19123870134353638
150,-0.5351027846336365,-0.7047454714775085,0.08249026536941528,0.08715242147445679,0.1911812275648117
151,-0.5734199285507202,-0.7021063566207886,0.06281379610300064,0.06587257981300354,0.1911238431930542
152,-0.41263657808303833,-0.6835632920265198,0.13384473323822021,0.13708198070526123,0.1910664290189743
153,-0.42470040917396545,-0.6943832635879517,0.132801353931427,0.1368815004825592,0.19100908935070038
154,-0.5567681193351746,-0.7028268575668335,0.07252001762390137,0.07353872805833817,0.19095176458358765
155,-0.4675757884979248,-0.6861952543258667,0.10828571766614914,0.11033372581005096,0.1908944994211197
156,-0.34439006447792053,-0.6500744819641113,0.14901068806648254,0.15667375922203064,0.19083739817142487
157,-0.3011021614074707,-0.6814404129981995,0.18701231479644775,0.193325936794281,0.19078028202056885
158,-0.43856245279312134,-0.6854249238967896,0.12299233675003052,0.12387014925479889,0.19072313606739044
159,-0.4296926259994507,-0.694199800491333,0.1305897831916809,0.13391739130020142,0.19066603481769562
160,-0.3111715018749237,-0.7087697982788086,0.19994956254959106,0.19764873385429382,0.19060896337032318
161,-0.41034364700317383,-0.7097471356391907,0.14423152804374695,0.15517200529575348,0.19055189192295074
162,-0.5888709425926208,-0.7185143232345581,0.06366948038339615,0.06597386300563812,0.19049490988254547
163,-0.4873160421848297,-0.7106521129608154,0.10521895438432693,0.11811712384223938,0.190437912940979
164,-0.28966233134269714,-0.723725438117981,0.21418406069278717,0.21987906098365784,0.19038096070289612
165,-0.3599978983402252,-0.7392368912696838,0.18340075016021729,0.19583824276924133,0.19032390415668488
166,-0.5034834742546082,-0.7499639391899109,0.12291993200778961,0.12356053292751312,0.19026681780815125
167,-0.5829048752784729,-0.7290879487991333,0.07264071702957153,0.07354236394166946,0.1902097910642624
168,-0.365764319896698,-0.7754439115524292,0.20392397046089172,0.20575563609600067,0.1901528388261795
169,-0.6269866824150085,-0.7593016028404236,0.06674706190824509,0.06556783616542816,0.19009588658809662
170,-0.48743900656700134,-0.7634540796279907,0.13510702550411224,0.14090803265571594,0.1900390088558197
171,-0.3329276740550995,-0.7614267468452454,0.2108583003282547,0.21764078736305237,0.1899821162223816
172,-0.3982873558998108,-0.7547812461853027,0.17632803320884705,0.1801658272743225,0.18992526829242706
173,-0.4810621738433838,-0.7646090984344482,0.14143086969852448,0.14211605489253998,0.18986845016479492
174,-0.48799723386764526,-0.7752788066864014,0.14660491049289703,0.14067667722702026,0.18981151282787323
175,-0.42678290605545044,-0.7778620719909668,0.17085868120193481,0.18022049963474274,0.18975454568862915
176,-0.5360283851623535,-0.7143039107322693,0.08632662892341614,0.09194887429475784,0.18969757854938507
177,-0.3352169990539551,-0.7260963320732117,0.19686761498451233,0.19401167333126068,0.189640611410141
178,-0.5810956358909607,-0.7257308959960938,0.07086296379566193,0.07377233356237411,0.18958374857902527
179,-0.41322383284568787,-0.7250173687934875,0.15237292647361755,0.15942063927650452,0.18952687084674835
180,-0.599430501461029,-0.7079658508300781,0.055018387734889984,0.053516972810029984,0.1894700527191162
181,-0.58376145362854,-0.7107810378074646,0.0640827938914299,0.06293675303459167,0.18941321969032288
182,-0.4760224521160126,-0.6937270760536194,0.1031193882226944,0.1145852580666542,0.18935638666152954
183,-0.5752722024917603,-0.7197087407112122,0.0672641322016716,0.07717238366603851,0.1892995834350586
184,-0.241422638297081,-0.7292234897613525,0.24075740575790405,0.2470434457063675,0.18924283981323242
185,-0.3752567172050476,-0.7013181447982788,0.16074225306510925,0.16531915962696075,0.18918608129024506
186,-0.5128093361854553,-0.7380977869033813,0.1128344014286995,0.11245405673980713,0.18912933766841888
187,-0.42008963227272034,-0.7189332842826843,0.1457517296075821,0.1530919373035431,0.18907269835472107
188,-0.2972583472728729,-0.7138266563415527,0.20055706799030304,0.21601125597953796,0.18901607394218445
189,-0.4936804175376892,-0.7293171286582947,0.1102195456624031,0.12541715800762177,0.18895938992500305
190,-0.4775461256504059,-0.7503343224525452,0.14217409491539001,0.13061413168907166,0.18890263140201569
191,-0.541232168674469,-0.7482626438140869,0.104429692029953,0.10260074585676193,0.18884587287902832
192,-0.3715713620185852,-0.7575125098228455,0.1878310889005661,0.19811005890369415,0.18878918886184692
193,-0.5197674036026001,-0.7847124338150024,0.13055700063705444,0.1343879997730255,0.18873263895511627
194,-0.5631042122840881,-0.7819253206253052,0.11218477040529251,0.10663636028766632,0.188676118850708
195,-0.6486440300941467,-0.7910313606262207,0.07184450328350067,0.07054278999567032,0.18861955404281616
196,-0.5925478339195251,-0.8015351295471191,0.10122159123420715,0.10776571929454803,0.18856294453144073
197,-0.636768102645874,-0.7985934019088745,0.07708465307950974,0.08474060893058777,0.18850652873516083
198,-0.5545429587364197,-0.8108994960784912,0.12609510123729706,0.13026143610477448,0.18845024704933167
199,-0.48223602771759033,-0.7753863334655762,0.14193767309188843,0.1512126326560974,0.18839393556118011
200,-0.5584807991981506,-0.7792722582817078,0.10599104315042496,0.11480038613080978,0.18833766877651215
201,-0.5353147387504578,-0.7906142473220825,0.12741431593894958,0.1278851479291916,0.18828147649765015
202,-0.6391973495483398,-0.7603943347930908,0.059705864638090134,0.06149115040898323,0.1882253736257553
203,-0.5241386890411377,-0.7469801902770996,0.107871413230896,0.11497008055448532,0.18816931545734406
204,-0.26327306032180786,-0.7434046864509583,0.23064513504505157,0.24948649108409882,0.18811342120170593
205,-0.5380479097366333,-0.7327347993850708,0.09416435658931732,0.10052253305912018,0.188057541847229
206,-0.42483705282211304,-0.7267770171165466,0.1436622440814972,0.158277690410614,0.18800178170204163
207,-0.5389421582221985,-0.7565597891807556,0.09931458532810211,0.1183030754327774,0.18794597685337067
208,-0.5085873007774353,-0.7545899152755737,0.1184273511171341,0.12757529318332672,0.18789030611515045
209,-0.5602103471755981,-0.7738196849822998,0.10181434452533722,0.11179497838020325,0.1878345012664795
210,-0.542798638343811,-0.7895188331604004,0.11922719329595566,0.12749303877353668,0.18777865171432495
211,-0.5935872793197632,-0.7719476222991943,0.08795003592967987,0.09041028469800949,0.1877228319644928
212,-0.6490458250045776,-0.7850454449653625,0.06534086912870407,0.07065871357917786,0.18766698241233826
213,-0.4732975661754608,-0.7298909425735474,0.12136136740446091,0.13523200154304504,0.18761107325553894
214,-0.5244429111480713,-0.7529187798500061,0.11253969371318817,0.11593613028526306,0.18755514919757843
215,-0.4777909517288208,-0.7612307071685791,0.1383899748325348,0.1450498253107071,0.18749941885471344
216,-0.5008754730224609,-0.7814698219299316,0.1330803632736206,0.1475139558315277,0.1874437928199768
217,-0.522636890411377,-0.7838643789291382,0.12970313429832458,0.13152429461479187,0.18738816678524017
218,-0.4690374433994293,-0.8242648839950562,0.16719098389148712,0.1880364716053009,0.18733257055282593
219,-0.6364265084266663,-0.8207329511642456,0.08963356912136078,0.09467287361621857,0.18727688491344452
220,-0.6285655498504639,-0.7964563965797424,0.08033756911754608,0.0875532329082489,0.18722115457057953
221,-0.5707651972770691,-0.7755878567695618,0.09828433394432068,0.10653836280107498,0.18716536462306976
222,-0.4210968613624573,-0.7835027575492859,0.17855744063854218,0.18384842574596405,0.18710966408252716
223,-0.4243342876434326,-0.7888290286064148,0.1815386414527893,0.18295609951019287,0.18705396354198456
224,-0.5393629670143127,-0.7944478392601013,0.12542660534381866,0.1296582818031311,0.1869983673095703
225,-0.4787589907646179,-0.7680182456970215,0.1447031944990158,0.14455604553222656,0.1869426816701889
226,-0.6054115295410156,-0.7869929671287537,0.08550174534320831,0.09607971459627151,0.1868869662284851
227,-0.6413134336471558,-0.796932578086853,0.07549729943275452,0.08012187480926514,0.18683139979839325
228,-0.6073803901672363,-0.7811786532402039,0.07801808416843414,0.09578020870685577,0.18677572906017303
229,-0.4333050847053528,-0.7399642467498779,0.15484043955802917,0.1518186777830124,0.18672001361846924
230,-0.530002236366272,-0.7676386833190918,0.11632853001356125,0.12130789458751678,0.18666422367095947
231,-0.6007342338562012,-0.7761450409889221,0.08292437344789505,0.09248645603656769,0.1866084188222885
232,-0.615347683429718,-0.7489767670631409,0.05973195284605026,0.07389713078737259,0.18655265867710114
233,-0.5384070873260498,-0.7498358488082886,0.10468073189258575,0.106748066842556,0.18649692833423615
234,-0.5030732750892639,-0.7320786714553833,0.11084851622581482,0.11815683543682098,0.1864410936832428
235,-0.4947316646575928,-0.7630348205566406,0.1288401186466217,0.13946306705474854,0.18638531863689423
236,-0.5805702805519104,-0.7508468627929688,0.08402152359485626,0.08625508099794388,0.18632951378822327
237,-0.5740755796432495,-0.7603438496589661,0.0888340100646019,0.09743429720401764,0.18627378344535828
238,-0.4127238690853119,-0.7636884450912476,0.17198602855205536,0.17897853255271912,0.18621806800365448
239,-0.6117110848426819,-0.7707321643829346,0.07357573509216309,0.08544532209634781,0.18616236746311188
240,-0.6244971752166748,-0.7527219653129578,0.06132693588733673,0.06689786911010742,0.18610672652721405
241,-0.453024685382843,-0.7704806327819824,0.16175326704978943,0.1557026505470276,0.18605120480060577
242,-0.4305475652217865,-0.7722651958465576,0.17382606863975525,0.16789153218269348,0.18599571287631989
243,-0.5328832268714905,-0.737290620803833,0.09883829206228256,0.10556911677122116,0.1859402060508728
244,-0.631884753704071,-0.7636383771896362,0.06425905972719193,0.06749459356069565,0.1858847290277481
245,-0.6872167587280273,-0.7892801761627197,0.04688002169132233,0.055183399468660355,0.18582934141159058
246,-0.6358904838562012,-0.77801513671875,0.07066743820905685,0.07145717740058899,0.18577399849891663
247,-0.3348754048347473,-0.7839147448539734,0.2215643674135208,0.22747498750686646,0.18571843206882477
248,-0.6491031646728516,-0.8139784336090088,0.07958465814590454,0.08529062569141388,0.1856628954410553
249,-0.48016810417175293,-0.7918001413345337,0.155066579580307,0.15656541287899017,0.18560737371444702
250,-0.6681907773017883,-0.7877841591835022,0.061811238527297974,0.05778210610151291,0.18555182218551636
251,-0.31830286979675293,-0.7841038703918457,0.23551347851753235,0.23028753697872162,0.1854962855577469
252,-0.6139253377914429,-0.7898334860801697,0.08734763413667679,0.08856049925088882,0.18544086813926697
253,-0.5783820748329163,-0.8741111755371094,0.1437699943780899,0.1519591361284256,0.18538551032543182
254,-0.5669849514961243,-0.8103781938552856,0.11650853604078293,0.12688469886779785,0.18533016741275787
255,-0.36347344517707825,-0.7810753583908081,0.21151576936244965,0.20608612895011902,0.1852748692035675
256,-0.5724434852600098,-0.7501676678657532,0.08804643899202347,0.08967777341604233,0.1852196902036667
257,-0.47832685708999634,-0.761049747467041,0.14418818056583405,0.13853473961353302,0.18516449630260468
258,-0.5847002863883972,-0.7354152202606201,0.07299697399139404,0.07771793752908707,0.1851092278957367
259,-0.48553478717803955,-0.7070823907852173,0.10588725656270981,0.11566036939620972,0.18505389988422394
260,-0.5959069728851318,-0.6702271103858948,0.0339190848171711,0.04040105268359184,0.18499861657619476
261,-0.48871055245399475,-0.7802084684371948,0.1464853733778,0.1450125277042389,0.18494340777397156
262,-0.5311319231987,-0.7773938775062561,0.11948185414075851,0.12678009271621704,0.18488827347755432
263,-0.5713511109352112,-0.7366785407066345,0.08383332937955856,0.08149407804012299,0.18483300507068634
264,-0.676216721534729,-0.8102169632911682,0.06676626950502396,0.06723398715257645,0.18477782607078552
265,-0.5636574029922485,-0.7686027884483337,0.10561763495206833,0.09932775050401688,0.1847226768732071
266,-0.6444631814956665,-0.782001793384552,0.06854885816574097,0.06898975372314453,0.18466763198375702
267,-0.6646578311920166,-0.7978241443634033,0.062175996601581573,0.07099031656980515,0.18461254239082336
268,-0.6358712315559387,-0.7869352698326111,0.07301675528287888,0.07804727554321289,0.18455739319324493
269,-0.6205193996429443,-0.7966057062149048,0.08488105237483978,0.09120525419712067,0.1845022737979889
270,-0.5971624255180359,-0.8109049201011658,0.10383941233158112,0.10990308970212936,0.18444718420505524
271,-0.5495880842208862,-0.8482338190078735,0.1500573307275772,0.1485883891582489,0.18439221382141113
272,-0.6182926893234253,-0.8467005491256714,0.10721886157989502,0.12118899822235107,0.18433745205402374
273,-0.524553656578064,-0.8631595969200134,0.1685781180858612,0.17002782225608826,0.18428273499011993
274,-0.5156169533729553,-0.9091172218322754,0.19685067236423492,0.19664962589740753,0.18422815203666687
275,-0.4544121026992798,-0.899147629737854,0.22063210606575012,0.22410346567630768,0.18417376279830933
276,-0.6461268067359924,-0.8336372375488281,0.08978113532066345,0.09772925078868866,0.1841193288564682
277,-0.725472092628479,-0.8697039484977722,0.07452913373708725,0.06970272958278656,0.1840648204088211
278,-0.5796908140182495,-0.8057513236999512,0.11663714796304703,0.10942331701517105,0.1840103417634964
279,-0.6781365275382996,-0.8389071226119995,0.07580336928367615,0.08496718108654022,0.18395619094371796
280,-0.6261597871780396,-0.7870721817016602,0.07414121925830841,0.0867711752653122,0.18390187621116638
281,-0.6085830926895142,-0.7648298740386963,0.08147002756595612,0.07477673888206482,0.18384769558906555
282,-0.5155931711196899,-0.7107266783714294,0.09408014267683029,0.10105335712432861,0.18379367887973785
283,-0.4695639908313751,-0.6785932183265686,0.10626526176929474,0.10276398807764053,0.1837397813796997
284,-0.5367063283920288,-0.7408292889595032,0.09775159507989883,0.10637137293815613,0.18368586897850037
285,-0.6263414025306702,-0.7623959183692932,0.0638783723115921,0.07217614352703094,0.18363194167613983
286,-0.621084451675415,-0.8143289089202881,0.09567292034626007,0.09757156670093536,0.1835782378911972
