step,total_loss,actor_loss,q1_loss,q2_loss,alpha
68,-0.12390081584453583,-0.2227773219347,0.049701958894729614,0.04917455092072487,0.1956636756658554
69,-0.1279696822166443,-0.22032132744789124,0.04791593551635742,0.04443570226430893,0.19559413194656372
70,-0.1501867175102234,-0.20540307462215424,0.027456063777208328,0.027760297060012817,0.19552473723888397
71,-0.15297618508338928,-0.23488807678222656,0.040545832365751266,0.04136606305837631,0.1954551488161087
72,-0.0798409953713417,-0.23134219646453857,0.07898570597171783,0.07251549512147903,0.19538547098636627
73,-0.17016321420669556,-0.2526978850364685,0.04279389604926109,0.03974077105522156,0.19531558454036713
74,-0.17748740315437317,-0.24998211860656738,0.03661445528268814,0.03588027507066727,0.19524560868740082
75,-0.16467171907424927,-0.2455236315727234,0.04051059111952782,0.04034131392836571,0.1951756775379181
76,-0.18945200741291046,-0.3095093369483948,0.06139882281422615,0.05865851044654846,0.19510513544082642
77,-0.1786155104637146,-0.24246768653392792,0.032357316464185715,0.0314948596060276,0.19503484666347504
78,-0.12858784198760986,-0.2553984522819519,0.06467245519161224,0.0621381551027298,0.19496466219425201
79,-0.16613584756851196,-0.28986725211143494,0.06467751413583755,0.059053897857666016,0.1948944628238678
80,-0.1401977688074112,-0.26674962043762207,0.0643986165523529,0.06215323135256767,0.19482441246509552
81,-0.09602336585521698,-0.31415534019470215,0.10893906652927399,0.10919290781021118,0.19475412368774414
82,-0.2432308793067932,-0.30861514806747437,0.03321213275194168,0.03217214345932007,0.19468383491039276
83,-0.16842304170131683,-0.3162665367126465,0.07297581434249878,0.07486768066883087,0.19461359083652496
84,-0.2728644013404846,-0.3562442362308502,0.04368174448609352,0.039698101580142975,0.19454312324523926
85,-0.26433736085891724,-0.3449566960334778,0.03980601578950882,0.040813323110342026,0.19447270035743713
86,-0.3003605902194977,-0.3633844554424286,0.0318179577589035,0.031205933541059494,0.1944020837545395
87,-0.27845409512519836,-0.35687676072120667,0.03983629494905472,0.038586389273405075,0.19433143734931946
88,-0.25386083126068115,-0.38413047790527344,0.06671822816133499,0.06355144083499908,0.1942606270313263
89,-0.29857391119003296,-0.36849090456962585,0.03565819561481476,0.034258779138326645,0.19418984651565552
90,-0.3115953207015991,-0.39107227325439453,0.03981177136301994,0.03966518118977547,0.19411885738372803
91,-0.25922656059265137,-0.367428719997406,0.05425557866692543,0.053946591913700104,0.1940479725599289
92,-0.2660520672798157,-0.35978204011917114,0.04908004030585289,0.044649943709373474,0.19397719204425812
93,-0.15047039091587067,-0.31976205110549927,0.08678574115037918,0.08250592648983002,0.19390691816806793
94,-0.2757261097431183,-0.3888799548149109,0.058224864304065704,0.0549289770424366,0.19383645057678223
95,-0.30028560757637024,-0.37155693769454956,0.034066323190927505,0.03720501810312271,0.19376607239246368
96,-0.26720288395881653,-0.35415884852409363,0.04367394745349884,0.04328199476003647,0.19369587302207947
97,-0.311954140663147,-0.38650524616241455,0.03797861188650131,0.036572474986314774,0.1936255246400833
98,-0.27633267641067505,-0.37237584590911865,0.05029202625155449,0.04575115814805031,0.19355525076389313
99,-0.3256095349788666,-0.3898407518863678,0.031482260674238205,0.03274897113442421,0.19348491728305817
100,-0.3410030007362366,-0.3797081410884857,0.021086134016513824,0.01761901006102562,0.19341464340686798
101,-0.2870877683162689,-0.34396883845329285,0.029746420681476593,0.027134651318192482,0.1933445930480957
102,-0.279603511095047,-0.3654429316520691,0.04499217867851257,0.040847230702638626,0.1932746320962906
103,-0.3494352698326111,-0.40527695417404175,0.02826262265443802,0.02757907100021839,0.19320446252822876
104,-0.3442886769771576,-0.39738214015960693,0.02690027840435505,0.026193182915449142,0.19313424825668335
105,-0.286839097738266,-0.39030206203460693,0.053825631737709045,0.04963735491037369,0.1930641531944275
106,-0.3064350485801697,-0.3872809410095215,0.042382705956697464,0.03846316039562225,0.19299426674842834
107,-0.36012718081474304,-0.40456095337867737,0.023658089339733124,0.02077566459774971,0.19292445480823517
108,-0.28837496042251587,-0.3787810206413269,0.04708315432071686,0.043322909623384476,0.19285476207733154
109,-0.34629860520362854,-0.42403674125671387,0.039994969964027405,0.037743180990219116,0.19278502464294434
110,-0.3257928788661957,-0.40806201100349426,0.043022386729717255,0.03924674540758133,0.19271522760391235
111,-0.35876765847206116,-0.4382469654083252,0.03924308717250824,0.04023619741201401,0.19264529645442963
112,-0.3336859941482544,-0.42339763045310974,0.04712152108550072,0.04259011894464493,0.19257548451423645
113,-0.38589411973953247,-0.4336101710796356,0.023823721334338188,0.0238923542201519,0.19250573217868805
114,-0.3411496877670288,-0.43016260862350464,0.044643111526966095,0.04436982795596123,0.19243603944778442
115,-0.38829079270362854,-0.4512143135070801,0.029271919280290604,0.03365158662199974,0.1923663169145584
116,-0.36793917417526245,-0.460441917181015,0.04769992083311081,0.04480280354619026,0.19229662418365479
117,-0.369231641292572,-0.43769922852516174,0.034449417144060135,0.034018147736787796,0.19222691655158997
118,-0.3454867899417877,-0.4408324360847473,0.04728420078754425,0.048061467707157135,0.19215720891952515
119,-0.3459923267364502,-0.42309772968292236,0.039950571954250336,0.03715480864048004,0.19208770990371704
120,-0.36549505591392517,-0.4588133990764618,0.04808584228157997,0.04523249343037605,0.1920182704925537
121,-0.358050674200058,-0.42999133467674255,0.03674192726612091,0.035198722034692764,0.1919489949941635
122,-0.33067989349365234,-0.45552945137023926,0.06324813514947891,0.06160144507884979,0.1918797492980957
123,-0.3987637758255005,-0.46072062849998474,0.03249388188123703,0.029462963342666626,0.1918104737997055
124,-0.4062829613685608,-0.461720734834671,0.02985117956995964,0.025586597621440887,0.19174127280712128
125,-0.40757107734680176,-0.44389793276786804,0.018932631239295006,0.017394211143255234,0.1916721612215042
126,-0.3594580292701721,-0.4505990743637085,0.048217467963695526,0.04292355850338936,0.1916031539440155
127,-0.3994443118572235,-0.4536111652851105,0.02766258269548416,0.02650427259504795,0.19153419137001038
128,-0.405333012342453,-0.43575936555862427,0.015884432941675186,0.014541910961270332,0.1914653331041336
129,-0.354004830121994,-0.43467894196510315,0.04393872991204262,0.036735374480485916,0.19139663875102997
130,-0.43177103996276855,-0.47800707817077637,0.02459368109703064,0.021642355248332024,0.1913277953863144
131,-0.4153062105178833,-0.4501592516899109,0.01876170188188553,0.016091343015432358,0.19125902652740479
132,-0.3705063760280609,-0.42993539571762085,0.03178233653306961,0.027646690607070923,0.19119054079055786
133,-0.36449867486953735,-0.4539749324321747,0.045941345393657684,0.04353489354252815,0.1911221593618393
134,-0.4118008017539978,-0.47383737564086914,0.032196953892707825,0.0298396497964859,0.1910538673400879
135,-0.36046701669692993,-0.45315730571746826,0.04874148964881897,0.04394879192113876,0.1909857839345932
136,-0.3813264071941376,-0.46990838646888733,0.043954215943813324,0.04462774470448494,0.19091768562793732
137,-0.4478651285171509,-0.4883469343185425,0.020998377352952957,0.01948341727256775,0.1908496767282486
138,-0.3725880980491638,-0.4536148011684418,0.04335553199052811,0.03767118602991104,0.19078190624713898
139,-0.4398317337036133,-0.4815007448196411,0.021497219800949097,0.02017177641391754,0.19071431457996368
140,-0.42063435912132263,-0.49785906076431274,0.04204597324132919,0.03517872095108032,0.19064678251743317
141,-0.42924776673316956,-0.4826003313064575,0.027365341782569885,0.02598724514245987,0.1905793994665146
142,-0.4046087861061096,-0.4802664816379547,0.03832289204001427,0.03733478859066963,0.19051212072372437
143,-0.469131737947464,-0.4971560835838318,0.01529933512210846,0.012725023552775383,0.1904449611902237
144,-0.4091866612434387,-0.49875226616859436,0.04549655318260193,0.044069044291973114,0.19037778675556183
145,-0.420509934425354,-0.5088636875152588,0.04746448993682861,0.04088925942778587,0.19031071662902832
146,-0.4676916003227234,-0.505882978439331,0.020241471007466316,0.017949894070625305,0.190243661403656
147,-0.47019290924072266,-0.5010296106338501,0.015488945879042149,0.015347753651440144,0.19017671048641205
148,-0.42878109216690063,-0.5129542350769043,0.04326590895652771,0.040907248854637146,0.19010978937149048
149,-0.44282692670822144,-0.5068278312683105,0.03535956144332886,0.0286413487046957,0.19004300236701965
150,-0.4544249176979065,-0.514164924621582,0.030512526631355286,0.029227491468191147,0.1899762600660324
151,-0.44737178087234497,-0.505000650882721,0.0306495800614357,0.02697928622364998,0.18990962207317352
152,-0.3881305158138275,-0.5079560279846191,0.060951799154281616,0.05887372046709061,0.18984292447566986
153,-0.41632962226867676,-0.4929373264312744,0.039404191076755524,0.037203527987003326,0.18977631628513336
154,-0.4321642518043518,-0.47819334268569946,0.025455107912421227,0.020573964342474937,0.1897098571062088
155,-0.43543195724487305,-0.4781186282634735,0.021750684827566147,0.020935971289873123,0.18964342772960663
156,-0.37968873977661133,-0.4815433621406555,0.05147874355316162,0.05037589371204376,0.18957695364952087
157,-0.44082751870155334,-0.48316332697868347,0.021038711071014404,0.021297108381986618,0.1895104944705963
158,-0.44748222827911377,-0.4923262298107147,0.02374090999364853,0.02110309526324272,0.18944410979747772
159,-0.4343397617340088,-0.49785006046295166,0.03434869647026062,0.02916160598397255,0.18937784433364868
160,-0.42295998334884644,-0.4781224727630615,0.028028517961502075,0.027133973315358162,0.1893116533756256
161,-0.4356318712234497,-0.5133870840072632,0.04190964251756668,0.03584558516740799,0.1892455518245697
162,-0.41138994693756104,-0.4945812523365021,0.04244490712881088,0.040746401995420456,0.18917953968048096
163,-0.4562152624130249,-0.5022387504577637,0.023932218551635742,0.022091256454586983,0.18911373615264893
164,-0.39577871561050415,-0.5091688632965088,0.05882948637008667,0.054560672491788864,0.18904800713062286
165,-0.4576895236968994,-0.5163965225219727,0.031480103731155396,0.027226900681853294,0.18898233771324158
166,-0.4721681773662567,-0.5395495891571045,0.03446529060602188,0.032916110008955,0.18891675770282745
167,-0.48657500743865967,-0.5430046319961548,0.027798093855381012,0.02863149344921112,0.18885129690170288
168,-0.47269317507743835,-0.5387422442436218,0.03368549793958664,0.03236356005072594,0.18878604471683502
169,-0.46202564239501953,-0.5178708434104919,0.028211448341608047,0.02763376384973526,0.18872089684009552
170,-0.47318583726882935,-0.5307683348655701,0.030279964208602905,0.027302563190460205,0.18865585327148438
171,-0.5003718733787537,-0.5633689165115356,0.03288930654525757,0.030107710510492325,0.18859083950519562
172,-0.4902350902557373,-0.5444610118865967,0.029280489310622215,0.02494543045759201,0.18852593004703522
173,-0.4588046669960022,-0.5344274640083313,0.03850644454360008,0.037116341292858124,0.1884610801935196
174,-0.47188249230384827,-0.540155291557312,0.03634851798415184,0.03192427009344101,0.1883964091539383
175,-0.45737364888191223,-0.5242370963096619,0.03497328236699104,0.0318901464343071,0.18833181262016296
176,-0.4614856541156769,-0.5217656493186951,0.032662924379110336,0.0276170764118433,0.18826733529567719
177,-0.4226883351802826,-0.5193067193031311,0.04865284636616707,0.04796552285552025,0.18820297718048096
178,-0.47503405809402466,-0.5471541881561279,0.038600947707891464,0.0335191935300827,0.18813860416412354
179,-0.43112555146217346,-0.537846565246582,0.05467408522963524,0.05204693600535393,0.18807436525821686
180,-0.49144670367240906,-0.521674394607544,0.016107795760035515,0.014119882136583328,0.18801020085811615
181,-0.45945075154304504,-0.5427097082138062,0.045449674129486084,0.037809278815984726,0.18794609606266022
182,-0.4735085368156433,-0.5338714122772217,0.033049389719963074,0.027313463389873505,0.18788200616836548
183,-0.44963741302490234,-0.5227751731872559,0.039356064051389694,0.03378169983625412,0.18781797587871552
184,-0.46317949891090393,-0.520357608795166,0.030432282015681267,0.026745837181806564,0.1877540647983551
185,-0.386040061712265,-0.5099897384643555,0.06395797431468964,0.059991687536239624,0.18769024312496185
186,-0.40326303243637085,-0.49505794048309326,0.049173057079315186,0.04262186586856842,0.18762660026550293
187,-0.4505537748336792,-0.5144491791725159,0.031405795365571976,0.03248961269855499,0.1875630021095276
188,-0.42436644434928894,-0.5103213787078857,0.04540413245558739,0.04055079445242882,0.187499538064003
189,-0.431306928396225,-0.5100138187408447,0.043140705674886703,0.035566188395023346,0.18743617832660675
190,-0.4590049386024475,-0.5252432823181152,0.03533676266670227,0.0309015940874815,0.18737277388572693
191,-0.4253093898296356,-0.504044234752655,0.04173903912305832,0.03699580952525139,0.1873094141483307
192,-0.4557057023048401,-0.5368319749832153,0.041491344571113586,0.03963492810726166,0.18724605441093445
193,-0.45192891359329224,-0.5174152851104736,0.03381035104393959,0.0316760279238224,0.1871827244758606
194,-0.47649604082107544,-0.5579054355621338,0.0424434132874012,0.03896600380539894,0.1871194690465927
195,-0.49012884497642517,-0.5462708473205566,0.02911978028714657,0.027022216469049454,0.1870562881231308
196,-0.43497785925865173,-0.5307710766792297,0.050442617386579514,0.04535061493515968,0.18699324131011963
197,-0.5198310017585754,-0.5678173303604126,0.0248829647898674,0.023103347048163414,0.1869301199913025
198,-0.4976174831390381,-0.5622258186340332,0.035896629095077515,0.028711674734950066,0.18686699867248535
199,-0.40134429931640625,-0.5351214408874512,0.06984567642211914,0.06393148005008698,0.18680408596992493
200,-0.4622807800769806,-0.5347907543182373,0.038007937371730804,0.03450203686952591,0.18674123287200928
201,-0.4712349772453308,-0.5140838027000427,0.024840081110596657,0.018008742481470108,0.18667852878570557
202,-0.45156776905059814,-0.5223815441131592,0.0372549332678318,0.03355884179472923,0.18661591410636902
203,-0.43382295966148376,-0.5126102566719055,0.04322923719882965,0.0355580672621727,0.18655334413051605
204,-0.5002809166908264,-0.5475923418998718,0.023853173479437828,0.023458244279026985,0.18649068474769592
205,-0.4719775915145874,-0.5257180333137512,0.028644004836678505,0.025096455588936806,0.1864280104637146
206,-0.4664555490016937,-0.5156474709510803,0.02723662182688713,0.021955300122499466,0.18636544048786163
207,-0.39914265275001526,-0.5012521743774414,0.052638281136751175,0.04947122558951378,0.18630297482013702
208,-0.4844191074371338,-0.5563482046127319,0.03757735714316368,0.03435177356004715,0.1862405240535736
209,-0.4483068883419037,-0.535449743270874,0.0447998121380806,0.04234306141734123,0.18617822229862213
210,-0.42275625467300415,-0.5183799266815186,0.05102439597249031,0.044599276036024094,0.1861160844564438
211,-0.4557986855506897,-0.5340563654899597,0.043672580271959305,0.034585073590278625,0.18605394661426544
212,-0.4936859905719757,-0.5593328475952148,0.036397140473127365,0.029249709099531174,0.18599183857440948
213,-0.4889090657234192,-0.5410611629486084,0.026513053104281425,0.025639059022068977,0.18592983484268188
214,-0.5205470323562622,-0.5607088804244995,0.021305903792381287,0.01885591819882393,0.18586784601211548
215,-0.5274451375007629,-0.5688009262084961,0.02316410280764103,0.01819169893860817,0.18580597639083862
216,-0.47499674558639526,-0.5590856671333313,0.0426822230219841,0.04140670225024223,0.18574416637420654
217,-0.4737887978553772,-0.5720058083534241,0.049581363797187805,0.04863564670085907,0.18568235635757446
218,-0.4878902733325958,-0.5832414031028748,0.05106711760163307,0.04428401589393616,0.1856207400560379
219,-0.5365791320800781,-0.5815012454986572,0.02203076332807541,0.022891322150826454,0.18555918335914612
220,-0.5285173654556274,-0.5961445569992065,0.037511713802814484,0.030115459114313126,0.18549774587154388
221,-0.5067946910858154,-0.5779001116752625,0.03663751110434532,0.03446793556213379,0.18543635308742523
222,-0.510517954826355,-0.6127745509147644,0.05238332599401474,0.04987330362200737,0.18537487089633942
223,-0.4928504228591919,-0.5814407467842102,0.04717745631933212,0.04141288995742798,0.1853133589029312
224,-0.5018287897109985,-0.5878398418426514,0.043058838695287704,0.04295223206281662,0.1852518618106842
225,-0.4522298574447632,-0.5368593335151672,0.04183816537261009,0.04279130697250366,0.18519054353237152
226,-0.5614125728607178,-0.5887603163719177,0.01481093280017376,0.012536806054413319,0.18512912094593048
227,-0.49502697587013245,-0.5771812796592712,0.04126020520925522,0.040894124656915665,0.18506759405136108
228,-0.472608745098114,-0.5500285029411316,0.04128815978765488,0.03613162785768509,0.18500609695911407
229,-0.4892132580280304,-0.5714594125747681,0.04530508816242218,0.03694108873605728,0.18494465947151184
230,-0.483232706785202,-0.5426977872848511,0.03151145949959755,0.027953604236245155,0.1848832070827484
231,-0.4605256915092468,-0.5233270525932312,0.03236697241663933,0.030434392392635345,0.1848219335079193
232,-0.4740411937236786,-0.5625718235969543,0.04770519584417343,0.040825460106134415,0.18476064503192902
233,-0.4646991491317749,-0.5622619390487671,0.05163101106882095,0.04593176022171974,0.18469949066638947
234,-0.48955827951431274,-0.5621337890625,0.03816213831305504,0.0344134122133255,0.1846383959054947
235,-0.4751170873641968,-0.5527805685997009,0.039454083889722824,0.03820938989520073,0.18457730114459991
236,-0.43266919255256653,-0.5282776355743408,0.05356033891439438,0.042048096656799316,0.1845162957906723
237,-0.48086148500442505,-0.5378581881523132,0.031124502420425415,0.025872159749269485,0.18445542454719543
238,-0.5479717254638672,-0.5750212669372559,0.014181990176439285,0.012867581099271774,0.18439456820487976
239,-0.5231621265411377,-0.5771821737289429,0.028245043009519577,0.02577502466738224,0.18433380126953125
240,-0.4907788932323456,-0.5705333948135376,0.04110148176550865,0.038653042167425156,0.18427307903766632
241,-0.5232696533203125,-0.5695925951004028,0.024846674874424934,0.021476292982697487,0.18421243131160736
242,-0.4871962368488312,-0.570068895816803,0.0436331108212471,0.0392395555973053,0.18415185809135437
243,-0.5337094664573669,-0.6063264012336731,0.04000505432486534,0.0326119028031826,0.18409129977226257
244,-0.5134347081184387,-0.5646020174026489,0.029336027801036835,0.021831246092915535,0.18403075635433197
245,-0.518879771232605,-0.5598586797714233,0.021934693679213524,0.019044218584895134,0.18397033214569092
246,-0.5251469016075134,-0.5874606370925903,0.033362191170454025,0.028951527550816536,0.18390996754169464
247,-0.5181587934494019,-0.5625895857810974,0.022301454097032547,0.022129327058792114,0.18384970724582672
248,-0.5923497676849365,-0.6312927603721619,0.021399185061454773,0.017543822526931763,0.1837894469499588
249,-0.5218536853790283,-0.6202501058578491,0.053556960076093674,0.044839467853307724,0.18372909724712372
250,-0.5002359747886658,-0.5860496163368225,0.04586787894368172,0.039945803582668304,0.1836688071489334
251,-0.5264215469360352,-0.5861102342605591,0.03048121929168701,0.029207445681095123,0.1836085468530655
252,-0.5265089273452759,-0.5753107666969299,0.023770175874233246,0.02503165602684021,0.18354831635951996
253,-0.5007085800170898,-0.5809400677680969,0.04065129533410072,0.03958015516400337,0.18348808586597443
254,-0.5202597975730896,-0.5794988870620728,0.03494785726070404,0.024291235953569412,0.18342788517475128
255,-0.5206767320632935,-0.579277753829956,0.030333125963807106,0.02826794981956482,0.1833677887916565
256,-0.4855819344520569,-0.5455858707427979,0.03208811208605766,0.027915844693779945,0.18330763280391693
257,-0.4938778281211853,-0.5537799596786499,0.0350402295589447,0.024861861020326614,0.18324753642082214
258,-0.48918595910072327,-0.5511435866355896,0.03437872603535652,0.027578918263316154,0.18318751454353333
259,-0.507085919380188,-0.5655409693717957,0.030260324478149414,0.028194721788167953,0.18312735855579376
260,-0.5288033485412598,-0.5653898119926453,0.019432207569479942,0.01715424656867981,0.18306729197502136
261,-0.5058743357658386,-0.5919445157051086,0.046340860426425934,0.039729319512844086,0.183007150888443
262,-0.4786780774593353,-0.58333820104599,0.05673104524612427,0.0479290708899498,0.182947039604187
263,-0.5532755851745605,-0.5832045674324036,0.017363205552101135,0.012565815821290016,0.18288704752922058
264,-0.5375246405601501,-0.5800272226333618,0.024551814422011375,0.01795077882707119,0.18282711505889893
265,-0.5204967260360718,-0.6032642722129822,0.04413691163063049,0.03863057494163513,0.18276718258857727
266,-0.5298263430595398,-0.6002891659736633,0.03913894668221474,0.0313238687813282,0.18270732462406158
267,-0.5464140176773071,-0.6047847270965576,0.03145257756114006,0.026918120682239532,0.18264760076999664
268,-0.5770649909973145,-0.619856595993042,0.024487966671586037,0.01830364763736725,0.18258799612522125
269,-0.49232301115989685,-0.624036967754364,0.07186459004878998,0.05984935909509659,0.18252848088741302
270,-0.5502055287361145,-0.6005572080612183,0.02635560929775238,0.02399606630206108,0.1824689358472824
271,-0.5221980214118958,-0.6010810136795044,0.0449618324637413,0.03392116725444794,0.18240943551063538
272,-0.5813716053962708,-0.6269752979278564,0.025524217635393143,0.020079465582966805,0.18234986066818237
273,-0.544753909111023,-0.6107764840126038,0.03639758750796318,0.029625002294778824,0.18229036033153534
274,-0.5300397276878357,-0.6046934723854065,0.04126172140240669,0.0333920381963253,0.18223099410533905
275,-0.537916898727417,-0.5811582803726196,0.021940844133496284,0.021300561726093292,0.1821718066930771
276,-0.5364900231361389,-0.5734108686447144,0.021819913759827614,0.01510095689445734,0.18211258947849274
277,-0.5270047187805176,-0.6052167415618896,0.040970370173454285,0.037241652607917786,0.18205343186855316
278,-0.5144625902175903,-0.5843155980110168,0.03673939406871796,0.03311362490057945,0.18199428915977478
279,-0.5163194537162781,-0.5733011364936829,0.030685776844620705,0.026295874267816544,0.18193520605564117
280,-0.48433682322502136,-0.5584051609039307,0.03808389976620674,0.03598442301154137,0.18187624216079712
281,-0.5360345840454102,-0.5664687156677246,0.016605837270617485,0.013828285038471222,0.18181727826595306
282,-0.5244112610816956,-0.5680909752845764,0.02491246722638607,0.018767213448882103,0.18175844848155975
283,-0.4823356568813324,-0.5614424347877502,0.04379124566912651,0.03531555086374283,0.1816996932029724
284,-0.487933874130249,-0.5616360902786255,0.03544100373983383,0.03826123848557472,0.1816408783197403
285,-0.4867314398288727,-0.5699816942214966,0.044008560478687286,0.03924169763922691,0.18158209323883057
286,-0.5698640942573547,-0.6142964959144592,0.02550116367638111,0.018931206315755844,0.1815234273672104
287,-0.5498526096343994,-0.6098940372467041,0.029878858476877213,0.030162595212459564,0.1814647912979126
