step,total_loss,actor_loss,q1_loss,q2_loss,alpha
159,-0.5528640151023865,-0.5561245083808899,0.0016665857983753085,0.0015939081786200404,0.18940922617912292
160,-0.5334876775741577,-0.541286289691925,0.00430572172626853,0.0034929036628454924,0.18934375047683716
161,-0.5541397333145142,-0.5697983503341675,0.007324990350753069,0.008333610370755196,0.18927828967571259
162,-0.5523493885993958,-0.5573781132698059,0.0025950069539248943,0.002433723770081997,0.18921294808387756
163,-0.5635114908218384,-0.5652686357498169,0.0008613087120465934,0.0008958654943853617,0.1891477257013321
164,-0.5594308972358704,-0.5663950443267822,0.003513394156470895,0.0034507447853684425,0.18908259272575378
165,-0.5672526359558105,-0.572332501411438,0.002397218719124794,0.0026826472021639347,0.18901751935482025
166,-0.5673141479492188,-0.5721502900123596,0.002426404971629381,0.0024097412824630737,0.1889524757862091
167,-0.5834797620773315,-0.5884950160980225,0.0028970614075660706,0.002118148375302553,0.1888873428106308
168,-0.5512036681175232,-0.5614861845970154,0.005289039108902216,0.004993520211428404,0.1888224184513092
169,-0.5735554695129395,-0.5769280791282654,0.0017564453883096576,0.001616193912923336,0.1887575089931488
170,-0.5614689588546753,-0.5724194645881653,0.005695095751434565,0.005255389492958784,0.18869268894195557
171,-0.5881576538085938,-0.5931369066238403,0.002360302023589611,0.0026189815253019333,0.18862789869308472
172,-0.5643946528434753,-0.5868234038352966,0.010996128432452679,0.011432629078626633,0.18856316804885864
173,-0.5770071744918823,-0.5790010690689087,0.0010168487206101418,0.000977036776021123,0.18849855661392212
174,-0.5826496481895447,-0.5893961191177368,0.0034918300807476044,0.003254673443734646,0.18843398988246918
175,-0.5710213780403137,-0.582832396030426,0.006195723079144955,0.005615271162241697,0.1883695125579834
176,-0.586630642414093,-0.5946651697158813,0.004284743219614029,0.003749765222892165,0.18830500543117523
177,-0.5509636998176575,-0.5580857396125793,0.0035996383521705866,0.0035224156454205513,0.18824079632759094
178,-0.5879954695701599,-0.5914560556411743,0.0017223989125341177,0.0017381799407303333,0.18817661702632904
179,-0.5778472423553467,-0.5867680311203003,0.004632753785699606,0.004288004245609045,0.1881125271320343
180,-0.576370894908905,-0.5786252021789551,0.0011776501778513193,0.0010766577906906605,0.18804851174354553
181,-0.5733331441879272,-0.5765132904052734,0.0017419756622985005,0.0014381485525518656,0.1879846155643463
182,-0.578133761882782,-0.5805866718292236,0.0015014986274763942,0.0009514266857877374,0.1879207342863083
183,-0.5562403798103333,-0.5608295798301697,0.0024234261363744736,0.002165780868381262,0.1878570169210434
184,-0.5600734353065491,-0.5666927695274353,0.00367570947855711,0.0029436524491757154,0.18779340386390686
185,-0.5620647072792053,-0.5662946105003357,0.002036912366747856,0.0021929824724793434,0.1877298355102539
186,-0.5499960780143738,-0.5619226098060608,0.005881745368242264,0.006044776178896427,0.1876664012670517
187,-0.5617269277572632,-0.5702318549156189,0.0046954103745520115,0.003809511661529541,0.18760302662849426
188,-0.576427161693573,-0.5939277410507202,0.008883177302777767,0.008617398329079151,0.18753959238529205
189,-0.5802979469299316,-0.5872097015380859,0.003397563938051462,0.003514154814183712,0.18747621774673462
190,-0.5921432375907898,-0.5960811972618103,0.0018253789748996496,0.002112550428137183,0.18741287291049957
191,-0.5778709650039673,-0.5876058340072632,0.004949689377099276,0.004785206168889999,0.1873496174812317
192,-0.582317054271698,-0.5881960988044739,0.002759977476671338,0.0031190579757094383,0.18728643655776978
193,-0.5847889184951782,-0.5921685695648193,0.003325647208839655,0.0040539889596402645,0.1872234046459198
194,-0.5986958146095276,-0.6062461733818054,0.003899181727319956,0.003651177044957876,0.1871604472398758
195,-0.6013472080230713,-0.6041021347045898,0.0013942507794126868,0.0013606317806988955,0.18709751963615417
196,-0.5877999067306519,-0.603386402130127,0.007469659671187401,0.008116832934319973,0.18703468143939972
197,-0.6082603335380554,-0.6126995086669922,0.002332596108317375,0.002106581348925829,0.18697185814380646
198,-0.6108615398406982,-0.617891252040863,0.003331792773678899,0.003697960637509823,0.18690899014472961
199,-0.5883519649505615,-0.5921604037284851,0.001957622356712818,0.0018508455250412226,0.18684625625610352
200,-0.5952323079109192,-0.5994441509246826,0.0022784529719501734,0.0019334197277203202,0.18678352236747742
201,-0.5889187455177307,-0.5926555395126343,0.0018020273419097066,0.0019347505876794457,0.1867208629846573
202,-0.5839930176734924,-0.591589093208313,0.003607550635933876,0.003988503944128752,0.18665824830532074
203,-0.5859442353248596,-0.5901421308517456,0.0018814151408150792,0.0023164977319538593,0.18659573793411255
204,-0.5837615132331848,-0.588124692440033,0.002041899599134922,0.002321303356438875,0.18653331696987152
205,-0.581717848777771,-0.5861789584159851,0.0024095168337225914,0.0020515662617981434,0.18647098541259766
206,-0.5881099700927734,-0.5915137529373169,0.001849405700340867,0.0015543419867753983,0.18640875816345215
207,-0.6012387871742249,-0.6124037504196167,0.005180704407393932,0.0059842299669981,0.1863464117050171
208,-0.601220428943634,-0.604363203048706,0.0012017227709293365,0.0019410417880862951,0.18628402054309845
209,-0.5887999534606934,-0.5934945344924927,0.002305544214323163,0.0023890375159680843,0.18622171878814697
210,-0.601848840713501,-0.6078523397445679,0.0030445537995547056,0.0029589752666652203,0.1861594021320343
211,-0.5943095684051514,-0.6026183366775513,0.004380401689559221,0.003928334452211857,0.1860971450805664
212,-0.5770097374916077,-0.6065887808799744,0.014578793197870255,0.015000244602560997,0.1860349178314209
213,-0.6008508801460266,-0.6154879927635193,0.007088762242347002,0.007548312656581402,0.18597272038459778
214,-0.6066814064979553,-0.6088732481002808,0.0010066169779747725,0.0011852632742375135,0.18591061234474182
215,-0.6048521399497986,-0.6161014437675476,0.0056941634975373745,0.005555132869631052,0.18584859371185303
216,-0.6115914583206177,-0.619591474533081,0.003660105634480715,0.004339953884482384,0.1857866793870926
217,-0.6253107190132141,-0.6291558742523193,0.00201342417858541,0.0018317286157980561,0.18572480976581573
218,-0.6061471700668335,-0.610621452331543,0.0023678981233388186,0.0021063825115561485,0.1856631338596344
219,-0.604275107383728,-0.6151293516159058,0.005421577487140894,0.005432672332972288,0.185601606965065
220,-0.619406521320343,-0.6252884864807129,0.0028787783812731504,0.003003161633387208,0.18554002046585083
221,-0.6136047840118408,-0.6192393898963928,0.002425182843580842,0.003209435846656561,0.18547846376895905
222,-0.6043888330459595,-0.6089497208595276,0.0025055212900042534,0.0020553243812173605,0.18541692197322845
223,-0.6164689660072327,-0.6199862957000732,0.0017861333908513188,0.0017312172567471862,0.1853552609682083
224,-0.5947169661521912,-0.5989956259727478,0.002305456670001149,0.0019732124637812376,0.18529371917247772
225,-0.5942532420158386,-0.6055804491043091,0.0055444794707000256,0.005782711319625378,0.1852322369813919
226,-0.5989160537719727,-0.6076067686080933,0.0043550292029976845,0.004335688427090645,0.1851707249879837
227,-0.5893732905387878,-0.5974950194358826,0.004301653243601322,0.003820035606622696,0.18510931730270386
228,-0.5913312435150146,-0.5948010683059692,0.0016650184988975525,0.0018048405181616545,0.18504805862903595
229,-0.5982380509376526,-0.6028628349304199,0.0022474313154816628,0.0023773559369146824,0.1849869191646576
230,-0.609561026096344,-0.6116818785667419,0.0010322551243007183,0.0010886348318308592,0.18492573499679565
231,-0.6075126528739929,-0.6101600527763367,0.0013309012865647674,0.0013165073469281197,0.1848646104335785
232,-0.595365583896637,-0.5993967652320862,0.001910841092467308,0.0021203262731432915,0.18480363488197327
233,-0.5852194428443909,-0.6072689890861511,0.010772998444736004,0.011276554316282272,0.18474280834197998
234,-0.6198781728744507,-0.6231881976127625,0.0017192184459418058,0.0015907944180071354,0.1846819818019867
235,-0.6099637746810913,-0.613429069519043,0.0017171511426568031,0.00174813368357718,0.18462121486663818
236,-0.6329659223556519,-0.6351010203361511,0.0009881092701107264,0.0011469959281384945,0.18456032872200012
237,-0.6081870794296265,-0.6171368360519409,0.004672938492149115,0.004276799503713846,0.18449950218200684
238,-0.6153469681739807,-0.6195939779281616,0.0020602871663868427,0.0021867319010198116,0.18443873524665833
239,-0.6161029934883118,-0.6267723441123962,0.005315946880728006,0.005353371612727642,0.18437804281711578
240,-0.6215360164642334,-0.6259767413139343,0.0022128771524876356,0.002227818826213479,0.18431739509105682
241,-0.6232582330703735,-0.6275707483291626,0.0021132456604391336,0.00219931872561574,0.18425676226615906
242,-0.6205956339836121,-0.6257250905036926,0.0026483298279345036,0.00248109083622694,0.18419615924358368
243,-0.6112905740737915,-0.615231454372406,0.0017105430597439408,0.0022303734440356493,0.18413572013378143
244,-0.621565580368042,-0.6241146326065063,0.001262842328287661,0.0012862164294347167,0.18407534062862396
245,-0.6083762645721436,-0.6109346747398376,0.0013336950214579701,0.0012247187551110983,0.18401508033275604
246,-0.6300095319747925,-0.6330596804618835,0.0014568195911124349,0.0015933276154100895,0.18395476043224335
247,-0.6110280752182007,-0.6178984642028809,0.0032935033086687326,0.003576887072995305,0.18389448523521423
248,-0.6163619756698608,-0.6302061676979065,0.007166084833443165,0.006678109057247639,0.18383421003818512
249,-0.6346057057380676,-0.6426289677619934,0.003989212214946747,0.0040340423583984375,0.18377389013767242
250,-0.6241621971130371,-0.630267322063446,0.003107634140178561,0.002997503150254488,0.1837136298418045
251,-0.6258555054664612,-0.6353593468666077,0.004189806990325451,0.005314051639288664,0.18365350365638733
252,-0.6368133425712585,-0.6400694847106934,0.0015103956684470177,0.001745761139318347,0.18359337747097015
253,-0.631614625453949,-0.6396271586418152,0.0038720204029232264,0.0041405195370316505,0.1835334151983261
254,-0.6503008604049683,-0.6551557183265686,0.002655250020325184,0.0021996197756379843,0.18347348272800446
255,-0.6478210687637329,-0.6527566909790039,0.002293216297402978,0.0026423842646181583,0.18341360986232758
256,-0.651810884475708,-0.6579633951187134,0.0029585326556116343,0.0031939467880874872,0.1833537071943283
257,-0.6467610597610474,-0.6507378816604614,0.0019099634373560548,0.002066872315481305,0.18329386413097382
258,-0.631290078163147,-0.6364356279373169,0.0025415883865207434,0.002603943459689617,0.18323418498039246
259,-0.6302660703659058,-0.639200747013092,0.0042188274674117565,0.004715867806226015,0.18317458033561707
260,-0.6281877756118774,-0.6356547474861145,0.003939369227737188,0.003527575870975852,0.18311502039432526
261,-0.6197649240493774,-0.6235987544059753,0.0019683362916111946,0.0018654917366802692,0.18305560946464539
262,-0.6128734946250916,-0.6239359974861145,0.005331810098141432,0.005730671342462301,0.18299628794193268
263,-0.6121008992195129,-0.6228737235069275,0.005329040810465813,0.005443786270916462,0.18293702602386475
264,-0.608752429485321,-0.614737868309021,0.0026370552368462086,0.0033483924344182014,0.18287785351276398
265,-0.6164018511772156,-0.6196820735931396,0.0016249245963990688,0.0016552561428397894,0.18281874060630798
266,-0.6195219159126282,-0.6228684186935425,0.0014194532996043563,0.0019271052442491055,0.18275964260101318
267,-0.6194232702255249,-0.6229370832443237,0.00187853688839823,0.0016352313105016947,0.18270057439804077
268,-0.607681393623352,-0.6139233708381653,0.003084953175857663,0.0031570284627377987,0.18264155089855194
269,-0.6289519667625427,-0.6331968307495117,0.002132916124537587,0.0021119441371411085,0.18258258700370789
270,-0.647610068321228,-0.6529142260551453,0.0029055362101644278,0.002398582175374031,0.18252354860305786
271,-0.623898983001709,-0.6274117231369019,0.001837689196690917,0.0016750858630985022,0.1824646145105362
272,-0.6387940645217896,-0.6464580297470093,0.003720225766301155,0.003943752963095903,0.18240569531917572
273,-0.6334182620048523,-0.6427638530731201,0.004766053054481745,0.004579552449285984,0.18234679102897644
274,-0.6437234282493591,-0.647397518157959,0.0017925745341926813,0.0018815522780641913,0.18228796124458313
275,-0.6448807120323181,-0.6576327681541443,0.00676081795245409,0.0059912074357271194,0.18222913146018982
276,-0.6458727717399597,-0.6537800431251526,0.004149399232119322,0.0037579024210572243,0.1821703314781189
277,-0.6428419351577759,-0.6489034295082092,0.002898360602557659,0.0031631505116820335,0.18211166560649872
278,-0.6566025614738464,-0.6651120185852051,0.004217138513922691,0.004292293917387724,0.18205298483371735
279,-0.6484576463699341,-0.6528497934341431,0.0024457979016005993,0.0019463285570964217,0.18199442327022552
280,-0.6287820935249329,-0.6547090411186218,0.013298380188643932,0.012628563679754734,0.18193590641021729
281,-0.6549808382987976,-0.6625977754592896,0.0038401996716856956,0.0037767458707094193,0.18187738955020905
282,-0.6644110083580017,-0.6680226922035217,0.0015073289396241307,0.002104369457811117,0.1818188577890396
283,-0.6629141569137573,-0.667742908000946,0.0023241655435413122,0.002504598582163453,0.1817602515220642
