step,total_loss,actor_loss,q1_loss,q2_loss,alpha
25,0.08379167318344116,0.04466358572244644,0.01964457519352436,0.01948351226747036,0.19847923517227173
26,0.10776136815547943,0.0679522156715393,0.019158147275447845,0.02065100334584713,0.19841718673706055
27,0.07680285722017288,0.03761599585413933,0.018156640231609344,0.02103022113442421,0.19835515320301056
28,0.042311228811740875,-0.0022966060787439346,0.022002611309289932,0.022605225443840027,0.1982928067445755
29,0.03924485668540001,0.009762507863342762,0.01408360991626978,0.015398738905787468,0.1982303410768509
30,0.02390286698937416,-0.011224675923585892,0.01699085533618927,0.018136687576770782,0.1981676071882248
31,0.0897749736905098,0.026731589809060097,0.03149377927184105,0.0315496027469635,0.19810503721237183
32,0.10420268774032593,-0.014480733312666416,0.05906064808368683,0.05962277576327324,0.19804221391677856
33,0.056046709418296814,0.006812435574829578,0.02512504905462265,0.02410922572016716,0.1979794204235077
34,0.035340674221515656,-0.028801025822758675,0.031924985349178314,0.03221671283245087,0.1979164332151413
35,0.029500558972358704,-0.04388871416449547,0.03755190223455429,0.03583737090229988,0.1978531777858734
36,0.014554020017385483,-0.0831257775425911,0.04866936057806015,0.04901043698191643,0.19778934121131897
37,0.04018658772110939,-0.03008396551012993,0.03498770669102669,0.03528284654021263,0.1977255642414093
38,0.04135499149560928,-0.004925534129142761,0.023113027215003967,0.023167498409748077,0.19766217470169067
39,0.0018959734588861465,-0.05770982429385185,0.029955267906188965,0.029650529846549034,0.19759880006313324
40,-0.04646559804677963,-0.08324077725410461,0.017688844352960587,0.019086340442299843,0.19753515720367432
41,-0.07066239416599274,-0.09531520307064056,0.012735906057059765,0.011916907504200935,0.1974712312221527
42,-0.07210670411586761,-0.14980347454547882,0.039154939353466034,0.038541827350854874,0.1974065750837326
43,-0.05169713497161865,-0.12282450497150421,0.03573964536190033,0.03538772463798523,0.1973416656255722
44,-0.062306035310029984,-0.10578437894582748,0.02199079468846321,0.02148754522204399,0.19727662205696106
45,-0.13041217625141144,-0.15780678391456604,0.014075270853936672,0.013319343328475952,0.19721102714538574
46,-0.06425648927688599,-0.1274755597114563,0.031307075172662735,0.031912002712488174,0.19714529812335968
47,-0.13970842957496643,-0.16246441006660461,0.011786396615207195,0.010969576425850391,0.19707925617694855
48,0.056361064314842224,-0.1098392978310585,0.08279640972614288,0.08340395241975784,0.19701339304447174
49,-0.1099281758069992,-0.15497471392154694,0.021612565964460373,0.02343396469950676,0.19694733619689941
50,-0.05475433170795441,-0.1429859697818756,0.04532454162836075,0.042907096445560455,0.19688132405281067
51,-0.09762679040431976,-0.15448921918869019,0.029602473601698875,0.027259953320026398,0.19681523740291595
52,-0.11898604035377502,-0.18735258281230927,0.034944117069244385,0.033422425389289856,0.19674883782863617
53,-0.12682175636291504,-0.1575773060321808,0.015565909445285797,0.01518965233117342,0.1966824233531952
54,-0.19101060926914215,-0.21402287483215332,0.01190685573965311,0.011105397716164589,0.19661551713943481
55,-0.15662172436714172,-0.1790868192911148,0.011078235693275928,0.011386848986148834,0.1965484917163849
56,-0.07838746905326843,-0.1569008082151413,0.03891543298959732,0.03959790989756584,0.19648167490959167
57,-0.051975298672914505,-0.17048607766628265,0.060075316578149796,0.05843546614050865,0.1964150071144104
58,-0.14721441268920898,-0.1937468945980072,0.024291852489113808,0.02224062755703926,0.19634824991226196
59,-0.18603971600532532,-0.2174380123615265,0.01600124128162861,0.015397053211927414,0.19628135859966278
60,-0.19509652256965637,-0.22793301939964294,0.015685029327869415,0.017151471227407455,0.1962142437696457
61,-0.14438937604427338,-0.19697457551956177,0.02653791569173336,0.026047291234135628,0.19614732265472412
62,-0.15962979197502136,-0.27978262305259705,0.061238843947649,0.05891399085521698,0.19607992470264435
63,-0.20901092886924744,-0.24487420916557312,0.017650796100497246,0.018212484195828438,0.19601255655288696
64,-0.23727506399154663,-0.2704235315322876,0.016467828303575516,0.016680633649230003,0.19594484567642212
65,-0.2823541760444641,-0.3255155384540558,0.02148567885160446,0.021675683557987213,0.195876345038414
66,-0.09314915537834167,-0.2633013129234314,0.08489713817834854,0.08525502681732178,0.19580790400505066
67,-0.3297398090362549,-0.3557795286178589,0.013118547387421131,0.012921197339892387,0.19573867321014404
68,-0.28659290075302124,-0.3057887852191925,0.009407796896994114,0.009788107126951218,0.19566920399665833
69,-0.25382134318351746,-0.2818477749824524,0.014178745448589325,0.013847671449184418,0.1955997347831726
70,-0.26042717695236206,-0.27634939551353455,0.0075478642247617245,0.008374353870749474,0.19553032517433167
71,-0.2885565161705017,-0.3066570460796356,0.009363646619021893,0.008736884221434593,0.19546069204807281
72,-0.2404237985610962,-0.314852774143219,0.036732275038957596,0.03769669681787491,0.19539089500904083
73,-0.28405338525772095,-0.3150213360786438,0.015680886805057526,0.015287083573639393,0.1953209787607193
74,-0.28947341442108154,-0.3054097294807434,0.007731892168521881,0.008204417303204536,0.19525103271007538
75,-0.2669554352760315,-0.29568666219711304,0.013878238387405872,0.01485299039632082,0.195181205868721
76,-0.3360384404659271,-0.3725234270095825,0.018338730558753014,0.018146241083741188,0.19511084258556366
77,-0.2745254635810852,-0.302224725484848,0.013644001446664333,0.014055252075195312,0.19504065811634064
78,-0.29877758026123047,-0.3301880657672882,0.015353420749306679,0.016057083383202553,0.19497056305408478
79,-0.29290643334388733,-0.34987673163414,0.029356125742197037,0.027614163234829903,0.19490036368370056
80,-0.29651346802711487,-0.337272584438324,0.02038714475929737,0.020371977239847183,0.1948302835226059
81,-0.2885972559452057,-0.37224915623664856,0.041494790464639664,0.042157117277383804,0.1947600096464157
82,-0.3373911380767822,-0.3725283741950989,0.017842281609773636,0.017294952645897865,0.19468970596790314
83,-0.3447851240634918,-0.38164782524108887,0.018789472058415413,0.018073229119181633,0.1946193426847458
84,-0.3808724284172058,-0.39970827102661133,0.00905268732458353,0.009783145971596241,0.1945488452911377
85,-0.3357434868812561,-0.384738951921463,0.02491811104118824,0.024077344685792923,0.19447848200798035
86,-0.4019709527492523,-0.42250773310661316,0.010015980340540409,0.010520797222852707,0.19440792500972748
87,-0.39791807532310486,-0.41800814867019653,0.010004325769841671,0.010085754096508026,0.19433733820915222
88,-0.4329266846179962,-0.45106369256973267,0.009296764619648457,0.008840223774313927,0.19426663219928741
89,-0.4005396068096161,-0.432272344827652,0.015451222658157349,0.01628151535987854,0.1941959112882614
90,-0.43176060914993286,-0.45079803466796875,0.009669262915849686,0.009368161670863628,0.1941249966621399
91,-0.4126412570476532,-0.4324072599411011,0.010146629065275192,0.009619385004043579,0.19405417144298553
92,-0.4060073792934418,-0.425346314907074,0.010255488567054272,0.009083458222448826,0.19398346543312073
93,-0.35635340213775635,-0.3962113559246063,0.020792411640286446,0.019065523520112038,0.19391313195228577
94,-0.43485724925994873,-0.450913667678833,0.008140992373228073,0.007915440946817398,0.1938425898551941
95,-0.4012477695941925,-0.4129181504249573,0.005916262045502663,0.005754116922616959,0.19377218186855316
96,-0.4195813834667206,-0.4339069128036499,0.007669220678508282,0.006656331475824118,0.19370180368423462
97,-0.4412720203399658,-0.4544432461261749,0.005878288298845291,0.007292914669960737,0.19363124668598175
98,-0.38304823637008667,-0.424858957529068,0.020695650950074196,0.021115053445100784,0.19356083869934082
99,-0.43459323048591614,-0.44655632972717285,0.005977662745863199,0.005985441617667675,0.19349035620689392
100,-0.4417816400527954,-0.4477381706237793,0.0030145037453621626,0.0029420224018394947,0.19341997802257538
101,-0.410857230424881,-0.43677476048469543,0.01280998531728983,0.013107539154589176,0.19334973394870758
102,-0.4308706521987915,-0.4486068785190582,0.008790909312665462,0.008945315144956112,0.19327956438064575
103,-0.46583691239356995,-0.4745287299156189,0.004639504011720419,0.004052322823554277,0.19320911169052124
104,-0.4287276566028595,-0.45009613037109375,0.010875442065298557,0.010493054054677486,0.19313876330852509
105,-0.43991518020629883,-0.45581698417663574,0.00806327536702156,0.007838510908186436,0.19306857883930206
106,-0.4394407272338867,-0.45321547985076904,0.007172021083533764,0.0066027212888002396,0.19299857318401337
107,-0.4655380845069885,-0.471821129322052,0.0031211674213409424,0.0031618811190128326,0.19292859733104706
108,-0.4641064405441284,-0.4759298861026764,0.006013322621583939,0.005810101050883532,0.19285868108272552
109,-0.45180267095565796,-0.4635974168777466,0.006248174700886011,0.005546577274799347,0.19278886914253235
110,-0.4710257649421692,-0.4744950830936432,0.0019765025936067104,0.0014928254531696439,0.19271913170814514
111,-0.4638974666595459,-0.47204113006591797,0.004202644806355238,0.003941029775887728,0.19264939427375793
112,-0.4684494733810425,-0.47626596689224243,0.0036737490445375443,0.004142732359468937,0.1925797015428543
113,-0.47317638993263245,-0.4795507788658142,0.0030703190714120865,0.003304070793092251,0.19251006841659546
114,-0.46861696243286133,-0.4875325560569763,0.01015007495880127,0.008765524253249168,0.1924404501914978
115,-0.4810662269592285,-0.49651038646698,0.007686663884669542,0.007757470477372408,0.19237081706523895
116,-0.4894028306007385,-0.4981781542301178,0.0045384676195681095,0.004236845299601555,0.19230124354362488
117,-0.482294499874115,-0.4959515333175659,0.00650190282613039,0.00715513015165925,0.19223172962665558
118,-0.5077634453773499,-0.517239511013031,0.004588545765727758,0.0048875403590500355,0.1921621561050415
119,-0.49023720622062683,-0.5061542391777039,0.007777301594614983,0.008139718323946,0.19209261238574982
120,-0.5052159428596497,-0.5121939182281494,0.0033861068077385426,0.0035918925423175097,0.19202308356761932
121,-0.4960547685623169,-0.5063820481300354,0.00506551144644618,0.005261765792965889,0.19195368885993958
122,-0.48099565505981445,-0.5092904567718506,0.013884895481169224,0.014409887604415417,0.19188450276851654
123,-0.509870171546936,-0.518709659576416,0.004313917364925146,0.004525520373135805,0.1918153464794159
124,-0.5157527923583984,-0.5214337110519409,0.0030366177670657635,0.002644315827637911,0.19174635410308838
125,-0.5237547159194946,-0.5301553010940552,0.0034029106609523296,0.002997689414769411,0.19167737662792206
126,-0.5232452750205994,-0.5344213247299194,0.005525440443307161,0.005650574807077646,0.1916084736585617
127,-0.5262326598167419,-0.5339536070823669,0.0037503368221223354,0.0039705997332930565,0.19153961539268494
128,-0.5341470837593079,-0.5394947528839111,0.002935918513685465,0.002411722904071212,0.19147081673145294
129,-0.521111249923706,-0.5299264192581177,0.004436784889549017,0.004378360230475664,0.19140216708183289
130,-0.5445337295532227,-0.556433916091919,0.006073423195630312,0.005826759152114391,0.19133341312408447
131,-0.5459786653518677,-0.5503377318382263,0.0022108268458396196,0.0021482070442289114,0.1912645548582077
132,-0.518913745880127,-0.5247503519058228,0.003120344365015626,0.002716266782954335,0.19119587540626526
133,-0.5185970067977905,-0.5251615643501282,0.0031566759571433067,0.0034078750759363174,0.1911274492740631
134,-0.5081996917724609,-0.5171542763710022,0.00453418493270874,0.004420372191816568,0.1910591870546341
135,-0.5282931327819824,-0.5336118340492249,0.002793507883325219,0.0025252013001590967,0.19099101424217224
136,-0.515687108039856,-0.5257565379142761,0.005086759105324745,0.004982663318514824,0.19092299044132233
137,-0.5293275117874146,-0.5346333384513855,0.002710876986384392,0.00259497226215899,0.1908549964427948
138,-0.5334644317626953,-0.5443777441978455,0.005976475775241852,0.004936806857585907,0.19078703224658966
139,-0.5196763277053833,-0.5266110897064209,0.003999662585556507,0.0029351210687309504,0.19071929156780243
140,-0.534834086894989,-0.5457280278205872,0.005471913143992424,0.005422050599008799,0.19065159559249878
141,-0.5274221301078796,-0.5336650609970093,0.0028314972296357155,0.0034114334266632795,0.19058407843112946
142,-0.5283418297767639,-0.5348671674728394,0.0030122098978608847,0.0035131771583110094,0.19051679968833923
143,-0.5393651127815247,-0.5462484359741211,0.0034225531853735447,0.0034607581328600645,0.19044964015483856
144,-0.552406907081604,-0.5633553266525269,0.00549622206017375,0.005452215671539307,0.1903824359178543
145,-0.5258099436759949,-0.5337613224983215,0.003827650798484683,0.0041237180121243,0.19031554460525513
146,-0.5504468679428101,-0.5595663189888,0.005121983587741852,0.003997460938990116,0.19024869799613953
147,-0.5627613663673401,-0.5665456652641296,0.0019183665281161666,0.0018659079214558005,0.19018180668354034
148,-0.5484210252761841,-0.553675651550293,0.002617287216708064,0.0026373201981186867,0.1901150494813919
149,-0.5417991280555725,-0.5450008511543274,0.0015768632292747498,0.0016249041073024273,0.19004850089550018
150,-0.5498939156532288,-0.558545708656311,0.004210029263049364,0.004441732540726662,0.18998199701309204
151,-0.5442871451377869,-0.5499134063720703,0.0028106658719480038,0.0028156330808997154,0.18991555273532867
152,-0.5564528107643127,-0.5684399604797363,0.0060345190577209,0.005952637176960707,0.1898491531610489
153,-0.5716080665588379,-0.5834164619445801,0.0062252734787762165,0.005583126097917557,0.1897827386856079
154,-0.5240380764007568,-0.5352098345756531,0.005757363047450781,0.005414367187768221,0.18971659243106842
155,-0.5672252774238586,-0.5712516903877258,0.0020904599223285913,0.0019359465222805738,0.18965038657188416
156,-0.5644315481185913,-0.567691445350647,0.001757400925271213,0.0015025408938527107,0.1895841807126999
157,-0.5597306489944458,-0.5639418363571167,0.0021115809213370085,0.0020996418315917253,0.1895180344581604
158,-0.5620718598365784,-0.5663259625434875,0.002182313706725836,0.0020718099549412727,0.18945194780826569
159,-0.5240131616592407,-0.5329000353813171,0.004590973258018494,0.004295904189348221,0.18938609957695007
160,-0.55828458070755,-0.5635757446289062,0.002648745896294713,0.0026424196548759937,0.18932029604911804
161,-0.5654162764549255,-0.568661093711853,0.0015745144337415695,0.0016702850116416812,0.1892545521259308
162,-0.5254185795783997,-0.5308481454849243,0.0025562529917806387,0.0028733033686876297,0.1891891062259674
163,-0.5465917587280273,-0.5532979965209961,0.003168068826198578,0.0035382043570280075,0.18912376463413239
164,-0.5622349977493286,-0.5735165476799011,0.006207759957760572,0.005073781590908766,0.18905852735042572
165,-0.5624313354492188,-0.5676445364952087,0.002628050046041608,0.002585197566077113,0.18899329006671906
166,-0.5719427466392517,-0.5791263580322266,0.0036551186349242926,0.003528462490066886,0.18892814218997955
167,-0.5752876400947571,-0.5785540342330933,0.0016075257444754243,0.0016588640864938498,0.18886305391788483
168,-0.5552326440811157,-0.5595265626907349,0.0020106241572648287,0.0022832772228866816,0.18879808485507965
169,-0.5684460401535034,-0.5733144283294678,0.0023994827643036842,0.0024688616394996643,0.18873323500156403
170,-0.5699894428253174,-0.580650269985199,0.005546427797526121,0.005114376544952393,0.18866842985153198
171,-0.5703434944152832,-0.5747472047805786,0.002203317591920495,0.002200380200520158,0.18860363960266113
172,-0.5696322321891785,-0.5741260051727295,0.002343810396268964,0.0021499311551451683,0.18853893876075745
173,-0.5814083814620972,-0.5859802961349487,0.002370410831645131,0.002201512223109603,0.18847431242465973
174,-0.5606022477149963,-0.5729832649230957,0.006520591676235199,0.005860472563654184,0.18840983510017395
175,-0.5669474005699158,-0.5753524303436279,0.004270953591912985,0.00413403008133173,0.1883455067873001
176,-0.5731183886528015,-0.5779512524604797,0.002447486622259021,0.0023853869643062353,0.18828119337558746
177,-0.5664168000221252,-0.569166898727417,0.0013994378969073296,0.0013506392715498805,0.18821708858013153
178,-0.5752661824226379,-0.5814211964607239,0.003230553586035967,0.0029244194738566875,0.18815304338932037
179,-0.5711934566497803,-0.5784233808517456,0.003596047405153513,0.003633832558989525,0.18808908760547638
180,-0.5799006223678589,-0.587165117263794,0.0038097230717539787,0.0034547317773103714,0.18802522122859955
181,-0.5750809907913208,-0.5804817080497742,0.0027618787717074156,0.002638833597302437,0.1879614144563675
182,-0.5931372046470642,-0.6018780469894409,0.004402467980980873,0.004338361322879791,0.18789763748645782
183,-0.5852652788162231,-0.5925295352935791,0.0037150485441088676,0.0035492386668920517,0.1878339946269989
184,-0.6078472137451172,-0.6115601062774658,0.0018108892254531384,0.0019019858445972204,0.18777036666870117
185,-0.5865843892097473,-0.591301441192627,0.0025704780127853155,0.0021466093603521585,0.18770679831504822
186,-0.5475150942802429,-0.558043360710144,0.005889241583645344,0.004639009013772011,0.18764346837997437
187,-0.5942978858947754,-0.6048224568367004,0.005348590202629566,0.005176003091037273,0.18758010864257812
188,-0.5760776400566101,-0.5787977576255798,0.0015169790713116527,0.0012031241785734892,0.1875169277191162
189,-0.602928638458252,-0.6135437488555908,0.005499588325619698,0.005115531384944916,0.1874537616968155
190,-0.5982303619384766,-0.6078037023544312,0.005282723344862461,0.004290648270398378,0.18739058077335358
191,-0.6182788610458374,-0.6240911483764648,0.003097358625382185,0.0027149298693984747,0.18732737004756927
192,-0.6026826500892639,-0.611336886882782,0.004556816071271896,0.0040974002331495285,0.18726418912410736
193,-0.6182254552841187,-0.6244821548461914,0.003440001280978322,0.0028166528791189194,0.18720099329948425
194,-0.5925403833389282,-0.5994430184364319,0.0034220870584249496,0.0034805824980139732,0.1871379166841507
195,-0.5929940342903137,-0.6025687456130981,0.004969100933521986,0.004605578258633614,0.1870749592781067
196,-0.6067295670509338,-0.6135386228561401,0.0035083324182778597,0.0033007075544446707,0.18701209127902985
197,-0.609333872795105,-0.6127990484237671,0.0019297496182844043,0.001535419374704361,0.18694914877414703
198,-0.5978715419769287,-0.6033273935317993,0.003097307635471225,0.002358558587729931,0.186886265873909
199,-0.5620260834693909,-0.5759568810462952,0.006954899989068508,0.006975868251174688,0.18682365119457245
200,-0.5708091855049133,-0.5974401831626892,0.013123358599841595,0.01350763812661171,0.18676112592220306
201,-0.6011128425598145,-0.6055080890655518,0.002203818876296282,0.002191446255892515,0.18669873476028442
202,-0.611269474029541,-0.6194044351577759,0.0044828783720731735,0.0036521097645163536,0.1866362988948822
203,-0.6088196635246277,-0.6120871305465698,0.0016294617671519518,0.001638014568015933,0.18657393753528595
204,-0.6241369843482971,-0.6281914710998535,0.0019836353603750467,0.0020708588417619467,0.1865115612745285
205,-0.6259281635284424,-0.6338131427764893,0.0038222582079470158,0.004062710329890251,0.18644914031028748
206,-0.6174096465110779,-0.6232283711433411,0.0029088305309414864,0.0029098852537572384,0.18638676404953003
207,-0.6180804967880249,-0.6238771677017212,0.0028648143634200096,0.0029318593442440033,0.18632443249225616
208,-0.6012463569641113,-0.6146528720855713,0.00666786078363657,0.006738651543855667,0.1862621158361435
209,-0.5947520732879639,-0.6050108075141907,0.005366547964513302,0.004892170429229736,0.18619997799396515
210,-0.588108479976654,-0.5958883166313171,0.004161662422120571,0.0036181658506393433,0.18613800406455994
211,-0.6102124452590942,-0.6159188747406006,0.0029835880268365145,0.002722883364185691,0.18607600033283234
212,-0.6241092681884766,-0.6284098029136658,0.0021910839714109898,0.0021094875410199165,0.18601396679878235
213,-0.6050258278846741,-0.6111450791358948,0.0032004870008677244,0.002918799640610814,0.1859520822763443
214,-0.6305053234100342,-0.6361346244812012,0.0030643402133136988,0.002564994152635336,0.18589021265506744
215,-0.6213725805282593,-0.6252212524414062,0.001942068338394165,0.0019066532840952277,0.18582838773727417
216,-0.617138147354126,-0.6238433718681335,0.0033126012422144413,0.003392664948478341,0.18576662242412567
217,-0.6150263547897339,-0.6199393272399902,0.002455222886055708,0.0024577644653618336,0.18570491671562195
218,-0.6041178703308105,-0.618073582649231,0.00757606653496623,0.00637966301292181,0.1856432855129242
219,-0.6045010685920715,-0.615440845489502,0.005592986475676298,0.0053467522375285625,0.18558180332183838
220,-0.6160908937454224,-0.6196660995483398,0.0019438681192696095,0.0016312991501763463,0.18552036583423615
221,-0.6151146292686462,-0.6204003095626831,0.002535531297326088,0.002750157844275236,0.1854589283466339
222,-0.6222955584526062,-0.6313965916633606,0.004410483408719301,0.004690549336373806,0.18539735674858093
223,-0.6027032732963562,-0.6127334833145142,0.005437810905277729,0.004592404700815678,0.1853359043598175
224,-0.609623908996582,-0.6158326864242554,0.003177895210683346,0.0030308759305626154,0.18527458608150482
225,-0.612898051738739,-0.6167123317718506,0.002073231851682067,0.0017410352593287826,0.18521340191364288
226,-0.6370297074317932,-0.6396250128746033,0.0012217137264087796,0.0013736104592680931,0.18515217304229736
227,-0.6177849769592285,-0.6276321411132812,0.005318012088537216,0.004529195837676525,0.18509089946746826
228,-0.6402503252029419,-0.6461973786354065,0.002966552972793579,0.0029804417863488197,0.18502959609031677
229,-0.6269112229347229,-0.6396209597587585,0.006460640579462051,0.006249063182622194,0.18496832251548767
230,-0.6399289965629578,-0.6483558416366577,0.004280305467545986,0.004146542865782976,0.18490707874298096
231,-0.6455723643302917,-0.6514745354652405,0.003066382370889187,0.0028358232229948044,0.18484587967395782
232,-0.6468019485473633,-0.6536232829093933,0.0033869415055960417,0.0034344401210546494,0.18478475511074066
233,-0.6434118747711182,-0.6519432663917542,0.004521108232438564,0.004010248929262161,0.18472379446029663
234,-0.65506511926651,-0.660471498966217,0.002631007693707943,0.0027753424365073442,0.18466292321681976
235,-0.6540557146072388,-0.6586026549339294,0.0020769627299159765,0.0024699706118553877,0.18460211157798767
236,-0.6567345261573792,-0.6624940037727356,0.0032735697459429502,0.002485927427187562,0.18454128503799438
237,-0.6222232580184937,-0.62836754322052,0.002966540865600109,0.0031777778640389442,0.18448060750961304
238,-0.6554085612297058,-0.6604808568954468,0.0026398852933198214,0.0024324229452759027,0.18441994488239288
239,-0.631357729434967,-0.6374965310096741,0.0032712360844016075,0.002867551054805517,0.18435931205749512
240,-0.6186133623123169,-0.622069776058197,0.0016981313237920403,0.0017582576256245375,0.18429873883724213
241,-0.6265813112258911,-0.6293492317199707,0.0013458763714879751,0.001422034576535225,0.18423818051815033
242,-0.6157994270324707,-0.6204077005386353,0.0022755530662834644,0.002332729520276189,0.18417765200138092
243,-0.5858500003814697,-0.6128807067871094,0.014172685332596302,0.012858021073043346,0.18411719799041748
244,-0.6250397562980652,-0.6291717886924744,0.0022512804716825485,0.0018807791639119387,0.18405674397945404
245,-0.6185170412063599,-0.6234381794929504,0.002554680220782757,0.0023664720356464386,0.18399639427661896
246,-0.6321703791618347,-0.6362441182136536,0.002148612402379513,0.0019251385238021612,0.18393614888191223
247,-0.6394453644752502,-0.6495418548583984,0.005537466146051884,0.004559016320854425,0.18387599289417267
248,-0.6610417366027832,-0.6653019189834595,0.0021867614705115557,0.0020734225399792194,0.1838158518075943
249,-0.6684707403182983,-0.6758368611335754,0.003901591058820486,0.0034645048435777426,0.18375566601753235
250,-0.4288369417190552,-0.6585403680801392,0.11413435637950897,0.11556905508041382,0.18369553983211517
251,-0.6508561372756958,-0.6524069905281067,0.0008715566946193576,0.000679343065712601,0.18363547325134277
252,-0.6527180671691895,-0.6553053259849548,0.0012467086780816317,0.0013405483914539218,0.18357543647289276
253,-0.6635971665382385,-0.6670371890068054,0.0016246767481788993,0.001815347233787179,0.18351534008979797
254,-0.6350113153457642,-0.6408814191818237,0.0028605256229639053,0.003009551204741001,0.18345528841018677
255,-0.6320508122444153,-0.6355677247047424,0.0017118394607678056,0.0018050550715997815,0.18339532613754272
256,-0.6454285383224487,-0.6522103548049927,0.0035560941323637962,0.003225720487535,0.18333540856838226
257,-0.6330568194389343,-0.6394346356391907,0.0032667662017047405,0.00311104953289032,0.18327558040618896
258,-0.6402840614318848,-0.6446532607078552,0.002130310283973813,0.0022388980723917484,0.18321581184864044
259,0.6800453662872314,-0.6961807012557983,0.6833248138427734,0.6929012537002563,0.1831558644771576
260,-0.6655071377754211,-0.6762898564338684,0.005400477442890406,0.005382235627621412,0.1830960363149643
261,-0.6899193525314331,-0.69753497838974,0.003380453446879983,0.0042351228184998035,0.1830361783504486
262,-0.7203542590141296,-0.7255328893661499,0.00226675346493721,0.002911848248913884,0.18297624588012695
263,-0.7002589106559753,-0.7072523236274719,0.0034272815100848675,0.003566123778000474,0.1829163283109665
264,-0.701555609703064,-0.7132643461227417,0.005414664279669523,0.0062941014766693115,0.18285644054412842
265,-0.6934598088264465,-0.7079356908798218,0.0076052057556807995,0.006870676763355732,0.18279658257961273
266,-0.679017186164856,-0.6835988759994507,0.0022786238696426153,0.0023030878510326147,0.1827368140220642
267,-0.667302668094635,-0.6826387047767639,0.007685860153287649,0.00765021750703454,0.18267714977264404
268,-0.654804527759552,-0.6826470494270325,0.014239301905035973,0.013603217899799347,0.18261763453483582
269,-0.6443002223968506,-0.6568319797515869,0.006613154895603657,0.005918596405535936,0.18255817890167236
270,-0.650059700012207,-0.67057204246521,0.009891781955957413,0.010620527900755405,0.18249869346618652
271,-0.6519892811775208,-0.6597552299499512,0.0036138480063527822,0.004152106121182442,0.18243925273418427
272,-0.6576413512229919,-0.6622620820999146,0.0019304169109091163,0.0026903352700173855,0.18237978219985962
273,-0.6508069038391113,-0.6565361618995667,0.002742864191532135,0.0029863864183425903,0.18232041597366333
274,-0.646740734577179,-0.6553347706794739,0.004331473261117935,0.0042625474743545055,0.1822611689567566
275,-0.6509759426116943,-0.6577433347702026,0.003504282794892788,0.003263136837631464,0.1822020560503006
276,-0.666164219379425,-0.691055417060852,0.0128785390406847,0.012012635357677937,0.18214282393455505
277,-0.6667301654815674,-0.6721382141113281,0.002707497915253043,0.002700583077967167,0.18208369612693787
278,-0.46602028608322144,-0.6764627695083618,0.1047191172838211,0.10572337359189987,0.18202464282512665
279,-0.5963835716247559,-0.6825552582740784,0.04347106069326401,0.042700644582509995,0.18196561932563782
280,-0.68056321144104,-0.6834354996681213,0.0014583079610019922,0.0014139965642243624,0.181906595826149
281,-0.6528580784797668,-0.6690159440040588,0.0079218540340662,0.008235987275838852,0.1818476766347885
282,-0.6658328771591187,-0.6710440516471863,0.002596871927380562,0.0026143176946789026,0.1817888468503952
283,-0.650483250617981,-0.6675184965133667,0.008210379630327225,0.008824865333735943,0.18173010647296906
284,-0.6819531321525574,-0.6914831399917603,0.004767482168972492,0.004762553609907627,0.18167132139205933
