step,total_loss,actor_loss,q1_loss,q2_loss,alpha
57,0.4986000657081604,0.3512714207172394,0.07646337896585464,0.07086527347564697,0.19629864394664764
58,0.442647248506546,0.3199322819709778,0.06384623795747757,0.05886874347925186,0.19620825350284576
59,0.34661927819252014,0.22868874669075012,0.05964084714651108,0.05828966945409775,0.1961161345243454
60,0.4090691804885864,0.2120341658592224,0.09758446365594864,0.09945054352283478,0.1960226446390152
61,0.31027284264564514,0.24019064009189606,0.035560574382543564,0.03452163562178612,0.19592875242233276
62,0.2890888452529907,0.2159067541360855,0.037506841123104095,0.03567524626851082,0.1958344429731369
63,0.3590574860572815,0.1929047405719757,0.08419964462518692,0.08195310086011887,0.19573964178562164
64,0.24349825084209442,0.15418556332588196,0.04253246635198593,0.04678020998835564,0.1956440657377243
65,0.27530917525291443,0.1219058632850647,0.07676737755537033,0.0766359269618988,0.1955476850271225
66,0.23805683851242065,0.1149577647447586,0.06203523650765419,0.06106384098529816,0.1954507827758789
67,0.14404307305812836,0.0670764148235321,0.03932344168424606,0.03764322027564049,0.19535313546657562
68,0.15161320567131042,0.03730495274066925,0.05572056770324707,0.058587685227394104,0.19525472819805145
69,0.18600745499134064,0.028155378997325897,0.07986532151699066,0.07798675447702408,0.19515582919120789
70,0.15448297560214996,0.006162536330521107,0.07511666417121887,0.07320377230644226,0.1950564682483673
71,0.09016503393650055,0.001536218449473381,0.046092066913843155,0.04253675043582916,0.194956973195076
72,0.05450484901666641,-0.02059810236096382,0.03695954382419586,0.03814340755343437,0.19485734403133392
73,0.07855286449193954,-0.05663846433162689,0.067633256316185,0.06755807250738144,0.1947573721408844
74,0.02764718234539032,-0.08472251147031784,0.056325074285268784,0.05604461953043938,0.19465705752372742
75,-0.00574391707777977,-0.08365146070718765,0.03917912393808365,0.038728419691324234,0.19455674290657043
76,0.04398958384990692,-0.12158410996198654,0.08337822556495667,0.0821954682469368,0.19445621967315674
77,-0.025292567908763885,-0.09397894889116287,0.03428788483142853,0.03439849615097046,0.19435612857341766
78,-0.044573429971933365,-0.12840606272220612,0.04246773570775986,0.041364897042512894,0.19425620138645172
79,-0.09096533060073853,-0.1597803235054016,0.034609355032444,0.034205641597509384,0.19415634870529175
80,-0.04936033859848976,-0.15758398175239563,0.053883083164691925,0.054340559989213943,0.19405682384967804
81,-0.09777723997831345,-0.1795119047164917,0.04109887033700943,0.04063580185174942,0.19395756721496582
82,-0.1310635507106781,-0.19896827638149261,0.03473856672644615,0.033166151493787766,0.19385848939418793
83,-0.112207792699337,-0.212570920586586,0.049709245562553406,0.05065388232469559,0.19375963509082794
84,-0.11793042719364166,-0.2098606377840042,0.045745182782411575,0.04618503153324127,0.19366124272346497
85,-0.16773247718811035,-0.22809790074825287,0.030641693621873856,0.02972373180091381,0.19356319308280945
86,-0.1785692572593689,-0.2538682520389557,0.037509214133024216,0.037789780646562576,0.19346533715724945
87,-0.189268559217453,-0.2519940137863159,0.03202268108725548,0.030702762305736542,0.19336789846420288
88,-0.15287727117538452,-0.22898615896701813,0.03801393881440163,0.03809494897723198,0.19327138364315033
89,-0.19598737359046936,-0.24036648869514465,0.022573864087462425,0.021805260330438614,0.19317570328712463
90,-0.13673943281173706,-0.23487013578414917,0.04798668250441551,0.0501440167427063,0.193080872297287
91,-0.22283688187599182,-0.29183200001716614,0.0347290001809597,0.03426611050963402,0.19298629462718964
92,-0.14904186129570007,-0.28774794936180115,0.06921162456274033,0.06949446350336075,0.19289223849773407
93,-0.22573229670524597,-0.28655552864074707,0.030405834317207336,0.030417418107390404,0.19279874861240387
94,-0.2019173800945282,-0.27457427978515625,0.03733701631426811,0.03531987592577934,0.19270603358745575
95,-0.19998639822006226,-0.2746315598487854,0.03713735565543175,0.037507809698581696,0.1926141381263733
96,-0.2648199796676636,-0.32165607810020447,0.027540411800146103,0.02929569222033024,0.1925225406885147
97,-0.24334943294525146,-0.31125974655151367,0.032676246017217636,0.03523407131433487,0.19243155419826508
98,-0.2383156567811966,-0.3055499792098999,0.03436820209026337,0.03286610171198845,0.1923411786556244
99,-0.25297459959983826,-0.30084314942359924,0.023119593039155006,0.024748938158154488,0.1922515481710434
100,-0.2472679316997528,-0.30632737278938293,0.028982024639844894,0.030077433213591576,0.1921626329421997
101,-0.25058335065841675,-0.32105350494384766,0.035031676292419434,0.03543847054243088,0.19207420945167542
102,-0.24353072047233582,-0.3155444264411926,0.03570908308029175,0.036304619163274765,0.1919863224029541
103,-0.23497344553470612,-0.29173505306243896,0.027709808200597763,0.029051795601844788,0.19189929962158203
104,-0.28702494502067566,-0.32948926091194153,0.021019192412495613,0.021445130929350853,0.19181260466575623
105,-0.22479157149791718,-0.28723543882369995,0.03083154186606407,0.031612321734428406,0.19172680377960205
106,-0.2891145646572113,-0.34158462285995483,0.02541111223399639,0.027058947831392288,0.19164112210273743
107,-0.25901368260383606,-0.3066447675228119,0.024037139490246773,0.023593943566083908,0.1915559470653534
108,-0.270582377910614,-0.32976511120796204,0.029172386974096298,0.030010346323251724,0.19147108495235443
109,-0.25542452931404114,-0.31280091404914856,0.02940458059310913,0.027971813455224037,0.19138669967651367
110,-0.2503814697265625,-0.3173329830169678,0.03378282114863396,0.033168695867061615,0.19130277633666992
111,-0.29474979639053345,-0.3335113525390625,0.019836600869894028,0.018924962729215622,0.1912190318107605
112,-0.2401488721370697,-0.311923086643219,0.03624911978840828,0.035525090992450714,0.1911356896162033
113,-0.2759057283401489,-0.31772133708000183,0.02063017524778843,0.021185440942645073,0.19105267524719238
114,-0.24513274431228638,-0.28350040316581726,0.019117437303066254,0.01925021782517433,0.1909703016281128
115,-0.25245919823646545,-0.30246686935424805,0.025212876498699188,0.02479478530585766,0.19088831543922424
116,-0.2319958508014679,-0.29844245314598083,0.033420901745557785,0.03302571922540665,0.1908067911863327
117,-0.26300954818725586,-0.30835840106010437,0.022314883768558502,0.02303398586809635,0.19072560966014862
118,-0.3205711543560028,-0.3568344712257385,0.018614832311868668,0.017648477107286453,0.1906440705060959
119,-0.22564741969108582,-0.2768872380256653,0.025782747194170952,0.025457078590989113,0.19056320190429688
120,-0.24299192428588867,-0.2892705202102661,0.022959377616643906,0.02331920899450779,0.19048278033733368
121,-0.2060507833957672,-0.26696938276290894,0.02920236438512802,0.031716231256723404,0.19040298461914062
122,-0.21886798739433289,-0.3012715280056,0.04185855761170387,0.04054498299956322,0.19032342731952667
123,-0.2532205581665039,-0.2869792580604553,0.016840796917676926,0.016917914152145386,0.1902441829442978
124,-0.23362842202186584,-0.27338969707489014,0.019694579765200615,0.02006671205163002,0.19016550481319427
125,-0.13896578550338745,-0.2384072244167328,0.04973917827010155,0.04970226064324379,0.1900877207517624
126,-0.22633889317512512,-0.27817630767822266,0.026215938851237297,0.025621473789215088,0.19001032412052155
127,-0.2404651790857315,-0.2801980972290039,0.020250428467988968,0.019482484087347984,0.18993328511714935
128,-0.2591991722583771,-0.29612356424331665,0.01831233873963356,0.01861206442117691,0.1898564100265503
129,-0.23327820003032684,-0.2991534173488617,0.032816387712955475,0.03305884078145027,0.18977977335453033
130,-0.23517605662345886,-0.2927180528640747,0.02874687686562538,0.02879512682557106,0.18970347940921783
131,-0.2150225043296814,-0.27961647510528564,0.03324582427740097,0.03134813904762268,0.18962760269641876
132,-0.26310330629348755,-0.29640763998031616,0.015721412375569344,0.017582930624485016,0.1895519345998764
133,-0.25158950686454773,-0.29681429266929626,0.022999437525868416,0.022225357592105865,0.18947651982307434
134,-0.2908986806869507,-0.32679301500320435,0.017739590257406235,0.018154744058847427,0.1894010752439499
135,-0.29354676604270935,-0.35350140929222107,0.029654450714588165,0.030300188809633255,0.18932533264160156
136,-0.25184130668640137,-0.3301483690738678,0.04019542410969734,0.038111612200737,0.1892496794462204
137,-0.2386690378189087,-0.29363423585891724,0.02821492776274681,0.026750264689326286,0.18917447328567505
138,-0.2803018093109131,-0.341983824968338,0.030788160860538483,0.030893852934241295,0.1890992373228073
139,-0.2550906538963318,-0.3198770582675934,0.032393600791692734,0.03239278495311737,0.1890242099761963
140,-0.25852760672569275,-0.3201152980327606,0.030250081792473793,0.03133762255311012,0.18894940614700317
141,-0.23222294449806213,-0.2909053564071655,0.029405182227492332,0.029277227818965912,0.1888752281665802
142,-0.2647012174129486,-0.3318573832511902,0.03334178775548935,0.03381437808275223,0.1888011246919632
143,-0.29280567169189453,-0.3415568172931671,0.024028420448303223,0.024722719565033913,0.1887270212173462
144,-0.26268526911735535,-0.3062107563018799,0.022121157497167587,0.021404318511486053,0.18865343928337097
145,-0.26515573263168335,-0.33457958698272705,0.035079799592494965,0.03434403985738754,0.18858005106449127
146,-0.27409636974334717,-0.3097769021987915,0.01788950152695179,0.01779104396700859,0.188507080078125
147,-0.2772420048713684,-0.3033052682876587,0.013010622002184391,0.01305263303220272,0.18843448162078857
148,-0.2648061513900757,-0.3122172951698303,0.024090247228741646,0.023320870473980904,0.1883622109889984
149,-0.30251801013946533,-0.3443526029586792,0.02095366269350052,0.020880931988358498,0.18828989565372467
150,-0.25082120299339294,-0.30786189436912537,0.028948746621608734,0.02809194289147854,0.18821795284748077
151,-0.21754419803619385,-0.2921047508716583,0.037835344672203064,0.036725230515003204,0.18814650177955627
152,-0.29442018270492554,-0.35241568088531494,0.02927524968981743,0.028720252215862274,0.18807490170001984
153,-0.26649177074432373,-0.3374674916267395,0.03570037707686424,0.03527534753084183,0.18800334632396698
154,-0.2920912802219391,-0.329023152589798,0.01859632134437561,0.01833554357290268,0.18793198466300964
155,-0.26039111614227295,-0.308104932308197,0.02369009703397751,0.024023720994591713,0.18786102533340454
156,-0.2880687117576599,-0.36096978187561035,0.03581373766064644,0.037087325006723404,0.18778985738754272
157,-0.26283228397369385,-0.312582403421402,0.024451227858662605,0.025298897176980972,0.1877191811800003
158,-0.2946940064430237,-0.36156749725341797,0.03370806202292442,0.03316542133688927,0.18764834105968475
159,-0.30013346672058105,-0.35634440183639526,0.028614765033125877,0.027596164494752884,0.187577486038208
160,-0.29101577401161194,-0.3462257981300354,0.02776345983147621,0.027446579188108444,0.1875067949295044
161,-0.2382696270942688,-0.3224630355834961,0.042020734399557114,0.042172662913799286,0.1874365359544754
162,-0.3005892038345337,-0.36020627617836,0.0304989255964756,0.029118165373802185,0.1873662769794464
163,-0.33431148529052734,-0.38237783312797546,0.023727869614958763,0.024338480085134506,0.18729586899280548
164,-0.2848580777645111,-0.3464573621749878,0.030220190063118935,0.031379103660583496,0.1872255951166153
165,-0.30684176087379456,-0.36904776096343994,0.030749628320336342,0.03145638853311539,0.1871553212404251
166,-0.3155542314052582,-0.35526469349861145,0.019889723509550095,0.019820736721158028,0.18708524107933044
167,-0.2615659832954407,-0.32561194896698,0.03177088499069214,0.03227508068084717,0.1870156228542328
168,-0.3064632713794708,-0.3668527603149414,0.03026442974805832,0.030125055462121964,0.18694598972797394
169,-0.29156115651130676,-0.3406009376049042,0.024686399847269058,0.024353398010134697,0.18687663972377777
170,-0.2711464762687683,-0.3225657641887665,0.025727281346917152,0.025692012161016464,0.18680782616138458
171,-0.2971380650997162,-0.3417200744152069,0.020846428349614143,0.023735588416457176,0.18673920631408691
172,-0.2988475561141968,-0.34422045946121216,0.022893104702234268,0.022479791194200516,0.18667073547840118
173,-0.34970200061798096,-0.3899293839931488,0.020614678040146828,0.019612694159150124,0.1866019070148468
174,-0.2762961685657501,-0.32695141434669495,0.024914158508181572,0.025741087272763252,0.18653346598148346
175,-0.24164186418056488,-0.3182333707809448,0.03774237260222435,0.038849126547575,0.18646542727947235
176,-0.28940582275390625,-0.34069064259529114,0.026035062968730927,0.02524975873529911,0.18639758229255676
177,-0.31038573384284973,-0.35347244143486023,0.02168484777212143,0.021401846781373024,0.1863296926021576
178,-0.31494763493537903,-0.36036404967308044,0.0227663591504097,0.02265004999935627,0.18626168370246887
179,-0.2685440182685852,-0.31920939683914185,0.02572515979409218,0.02494022622704506,0.18619400262832642
180,-0.28030920028686523,-0.3026760220527649,0.01114803645759821,0.011218798346817493,0.18612664937973022
181,-0.2589395344257355,-0.3056849241256714,0.023049701005220413,0.02369566634297371,0.1860596090555191
182,-0.263680636882782,-0.3029206693172455,0.019480209797620773,0.019759822636842728,0.18599292635917664
183,-0.2542625963687897,-0.3059917092323303,0.0265247393399477,0.025204353034496307,0.18592648208141327
184,-0.27046898007392883,-0.3230801522731781,0.025305747985839844,0.02730543538928032,0.18586014211177826
185,-0.2081332504749298,-0.30293411016464233,0.047204405069351196,0.04759645462036133,0.18579410016536713
186,-0.310686856508255,-0.36964428424835205,0.029835272580385208,0.02912214957177639,0.18572762608528137
187,-0.24232876300811768,-0.3357900381088257,0.04539338871836662,0.04806790500879288,0.18566115200519562
188,-0.20882681012153625,-0.29474711418151855,0.042818035930395126,0.04310225695371628,0.18559515476226807
189,-0.2437797486782074,-0.3142760992050171,0.03688417375087738,0.03361215442419052,0.18552939593791962
190,-0.241892471909523,-0.33469557762145996,0.04644830524921417,0.046354811638593674,0.18546374142169952
191,-0.3512383997440338,-0.3997431993484497,0.02434353530406952,0.024161260575056076,0.18539761006832123
192,-0.2897162139415741,-0.34857165813446045,0.02834833227097988,0.030507119372487068,0.18533159792423248
193,-0.251031756401062,-0.3549342751502991,0.05211453139781952,0.05178796127438545,0.18526560068130493
194,-0.2887098789215088,-0.34482064843177795,0.02836635708808899,0.02774442546069622,0.18519961833953857
195,-0.27987051010131836,-0.3619365692138672,0.04145512729883194,0.04061095416545868,0.18513362109661102
196,-0.2941242754459381,-0.36738985776901245,0.03667476400732994,0.0365908220410347,0.18506771326065063
197,-0.3045538067817688,-0.3559376001358032,0.02567247673869133,0.025711318477988243,0.18500204384326935
198,-0.32051336765289307,-0.3666476905345917,0.0227693822234869,0.023364918306469917,0.18493641912937164
199,-0.2802204489707947,-0.3697946071624756,0.04391568899154663,0.04565846547484398,0.18487095832824707
200,-0.33731919527053833,-0.36846643686294556,0.015090256929397583,0.016056980937719345,0.18480560183525085
201,-0.36385682225227356,-0.40268445014953613,0.019298486411571503,0.019529130309820175,0.1847400665283203
202,-0.2959406077861786,-0.37100839614868164,0.03756570816040039,0.03750207647681236,0.18467476963996887
203,-0.34154200553894043,-0.37742605805397034,0.017860932275652885,0.01802314817905426,0.18460968136787415
204,-0.3134615421295166,-0.36180514097213745,0.024058112874627113,0.024285508319735527,0.18454496562480927
205,-0.27190473675727844,-0.39755740761756897,0.06317145377397537,0.06248122453689575,0.18448032438755035
206,-0.33873412013053894,-0.3660223186016083,0.013387620449066162,0.013900576159358025,0.18441592156887054
207,-0.3796578347682953,-0.4562176465988159,0.03798608109354973,0.0385737344622612,0.1843508929014206
208,-0.25331658124923706,-0.37484341859817505,0.06111856549978256,0.060408249497413635,0.1842861920595169
209,-0.3444924056529999,-0.40244507789611816,0.028753923252224922,0.029198722913861275,0.18422159552574158
210,-0.31090718507766724,-0.3840011954307556,0.03630197420716286,0.03679203614592552,0.1841571033000946
211,-0.3477928042411804,-0.37777841091156006,0.014455296099185944,0.015530325472354889,0.18409287929534912
212,-0.3459862768650055,-0.36977019906044006,0.011569792404770851,0.012214118614792824,0.18402884900569916
213,-0.3211632966995239,-0.3925647735595703,0.035580139607191086,0.03582135960459709,0.18396462500095367
214,-0.33709272742271423,-0.36662527918815613,0.01450304314494133,0.015029516071081161,0.1839006245136261
215,-0.3272131085395813,-0.3567083179950714,0.014530092477798462,0.014965124428272247,0.18383681774139404
216,-0.32900890707969666,-0.3716740012168884,0.020623616874217987,0.022041471675038338,0.1837729960680008
217,-0.30527299642562866,-0.35124582052230835,0.0217895545065403,0.024183278903365135,0.18370933830738068
218,-0.31459516286849976,-0.34732216596603394,0.017045650631189346,0.01568135805428028,0.18364590406417847
219,-0.33680999279022217,-0.37245243787765503,0.01820107363164425,0.01744137704372406,0.1835823506116867
220,-0.3380475640296936,-0.3833985924720764,0.022952118888497353,0.022398903965950012,0.18351855874061584
221,-0.2916785478591919,-0.35326239466667175,0.031057095155119896,0.030526747927069664,0.18345488607883453
222,-0.29430243372917175,-0.343093603849411,0.02416326105594635,0.024627886712551117,0.18339139223098755
223,-0.29311662912368774,-0.3509526252746582,0.028572699055075645,0.029263293370604515,0.18332798779010773
224,-0.2954535186290741,-0.329073965549469,0.016803547739982605,0.016816888004541397,0.18326498568058014
225,-0.3043276071548462,-0.3493034839630127,0.022614525631070137,0.022361328825354576,0.18320205807685852
226,-0.3150961697101593,-0.35274505615234375,0.01829778403043747,0.019351087510585785,0.1831391453742981
227,-0.31037917733192444,-0.38692086935043335,0.03750215098261833,0.039039548486471176,0.18307586014270782
228,-0.30537959933280945,-0.34993359446525574,0.022817028686404228,0.02173699252307415,0.18301258981227875
229,-0.315105140209198,-0.3568466007709503,0.021409563720226288,0.02033187821507454,0.18294928967952728
230,-0.2894618511199951,-0.36106470227241516,0.035624295473098755,0.035978544503450394,0.18288610875606537
231,-0.3167833685874939,-0.36100471019744873,0.022211622446775436,0.02200974151492119,0.18282294273376465
232,-0.30777329206466675,-0.38002073764801025,0.03794919699430466,0.034298237413167953,0.18275964260101318
233,-0.30420026183128357,-0.35794299840927124,0.02662566676735878,0.02711707539856434,0.18269643187522888
234,-0.31212928891181946,-0.34980249404907227,0.019264783710241318,0.01840842515230179,0.18263337016105652
235,-0.3383965790271759,-0.3829445540904999,0.021989941596984863,0.022558027878403664,0.1825701743364334
236,-0.31336164474487305,-0.3623162806034088,0.023715104907751083,0.025239532813429832,0.18250711262226105
237,-0.2989039123058319,-0.37902823090553284,0.04101966693997383,0.039104629307985306,0.1824440360069275
238,-0.30635470151901245,-0.3592658042907715,0.025885671377182007,0.027025431394577026,0.18238112330436707
239,-0.32453665137290955,-0.3812944293022156,0.027772627770900726,0.028985150158405304,0.18231825530529022
240,-0.3329206705093384,-0.3845963180065155,0.025695577263832092,0.02598004788160324,0.18225537240505219
241,-0.2957598865032196,-0.34262847900390625,0.023109374567866325,0.023759223520755768,0.1821928769350052
242,-0.2900394797325134,-0.3637769818305969,0.03637256100773811,0.03736492246389389,0.1821305751800537
243,-0.3209301233291626,-0.36118221282958984,0.01968289539217949,0.020569201558828354,0.18206852674484253
244,-0.3317214250564575,-0.3849066495895386,0.02575269527733326,0.027432536706328392,0.18200655281543732
245,-0.29671603441238403,-0.39307963848114014,0.046683117747306824,0.04968045651912689,0.1819445788860321
246,-0.3398491144180298,-0.3967086672782898,0.02867128700017929,0.02818826213479042,0.1818825751543045
247,-0.32498234510421753,-0.36661240458488464,0.020599042996764183,0.021031007170677185,0.18182097375392914
248,-0.4322119355201721,-0.4578765034675598,0.013007048517465591,0.012657530605793,0.18175874650478363
249,-0.3994428217411041,-0.43373221158981323,0.017192861065268517,0.01709652505815029,0.18169625103473663
250,-0.3003602921962738,-0.3918326199054718,0.0449209026992321,0.046551428735256195,0.1816340684890747
251,-0.39349624514579773,-0.4193231761455536,0.012427078559994698,0.013399852439761162,0.18157172203063965
252,-0.341404527425766,-0.3828458786010742,0.020816754549741745,0.020624611526727676,0.18150971829891205
253,-0.3232470750808716,-0.4188523590564728,0.046651553362607956,0.04895375669002533,0.18144769966602325
254,-0.373346745967865,-0.4357680082321167,0.03122885711491108,0.03119240142405033,0.18138547241687775
255,-0.3468858003616333,-0.4013986885547638,0.02662498690187931,0.027887895703315735,0.18132345378398895
256,-0.4002365469932556,-0.4535776972770691,0.026180516928434372,0.02716064453125,0.18126115202903748
257,-0.34820103645324707,-0.3815363645553589,0.015831707045435905,0.01750362291932106,0.18119916319847107
258,-0.33786678314208984,-0.3980500102043152,0.03099634125828743,0.02918686345219612,0.1811372935771942
259,-0.31307411193847656,-0.40221160650253296,0.04424252733588219,0.04489496350288391,0.18107540905475616
260,-0.341700941324234,-0.395213782787323,0.025084827095270157,0.02842801995575428,0.18101374804973602
261,-0.3543523848056793,-0.4045184850692749,0.02507941797375679,0.025086671113967896,0.18095211684703827
262,-0.3414761424064636,-0.39361152052879333,0.02675400674343109,0.025381390005350113,0.18089061975479126
263,-0.33569344878196716,-0.3797164857387543,0.021587254479527473,0.02243579365313053,0.18082928657531738
264,-0.3366223871707916,-0.3839205801486969,0.024009371176362038,0.023288821801543236,0.18076829612255096
265,-0.3370124101638794,-0.4083378314971924,0.035663902759552,0.03566150367259979,0.1807071417570114
266,-0.3133446276187897,-0.37393656373023987,0.030082151293754578,0.030509786680340767,0.18064621090888977
267,-0.30375951528549194,-0.3729768693447113,0.034514520317316055,0.0347028411924839,0.18058548867702484
268,-0.3536999523639679,-0.414243221282959,0.02876562811434269,0.03177765756845474,0.180524542927742
269,-0.33421051502227783,-0.41179028153419495,0.04008450731635094,0.03749524801969528,0.18046341836452484
270,-0.3510437309741974,-0.3977120518684387,0.02367120422422886,0.02299712412059307,0.1804022341966629
271,-0.3610651195049286,-0.4144098162651062,0.0265272855758667,0.026817405596375465,0.18034116923809052
272,-0.40585190057754517,-0.4397392272949219,0.01695459708571434,0.016932716593146324,0.180279940366745
273,-0.358548641204834,-0.3990381956100464,0.02002852037549019,0.020461032167077065,0.18021880090236664
274,-0.3427944779396057,-0.37847015261650085,0.018048720434308052,0.01762695237994194,0.18015779554843903
275,-0.33635541796684265,-0.39322853088378906,0.028578590601682663,0.02829454094171524,0.1800970733165741
276,-0.4066588878631592,-0.4416448473930359,0.016532596200704575,0.018453359603881836,0.1800360083580017
277,-0.35584694147109985,-0.39702117443084717,0.020409435033798218,0.020764803513884544,0.17997510731220245
278,-0.27849555015563965,-0.38541659712791443,0.05457184091210365,0.05234919488430023,0.179914653301239
279,-0.3435100018978119,-0.4059598445892334,0.0314607173204422,0.0309891477227211,0.17985443770885468
280,-0.38875627517700195,-0.44035083055496216,0.024871328845620155,0.026723232120275497,0.17979402840137482
281,-0.41176527738571167,-0.44610482454299927,0.016359711065888405,0.017979830503463745,0.17973341047763824
282,-0.3694167733192444,-0.4359510540962219,0.03369750455021858,0.03283676132559776,0.17967291176319122
283,-0.36445099115371704,-0.4118601381778717,0.02337176352739334,0.024037379771471024,0.17961278557777405
284,-0.3690341114997864,-0.415566086769104,0.02280806191265583,0.023723896592855453,0.17955294251441956
285,-0.3573327958583832,-0.4034789800643921,0.023245837539434433,0.022900329902768135,0.17949333786964417
286,-0.3634200096130371,-0.41012105345726013,0.02311585657298565,0.023585190996527672,0.17943386733531952
287,-0.3189012110233307,-0.39822572469711304,0.039937324821949005,0.039387185126543045,0.17937469482421875
288,-0.37221378087997437,-0.4226861298084259,0.024711910635232925,0.025760434567928314,0.17931565642356873
