step,total_loss,actor_loss,q1_loss,q2_loss,alpha
34,0.10490596294403076,-0.007980279624462128,0.05838935077190399,0.0544968880712986,0.19791512191295624
35,-0.0025151409208774567,-0.10146744549274445,0.0503523014485836,0.048600003123283386,0.19784966111183167
36,0.11103752255439758,0.0171473640948534,0.04892286658287048,0.04496729373931885,0.19778436422348022
37,0.0369282066822052,-0.023409388959407806,0.029540318995714188,0.03079727664589882,0.19771882891654968
38,0.09957181662321091,-0.04145069420337677,0.06756464391946793,0.07345786690711975,0.19765298068523407
39,-0.01052229106426239,-0.1343030333518982,0.06266126781702042,0.06111947447061539,0.19758619368076324
40,0.0014054253697395325,-0.06398596614599228,0.032072119414806366,0.033319272100925446,0.19751931726932526
41,0.13962653279304504,-0.013318274170160294,0.0798414871096611,0.07310332357883453,0.19745299220085144
42,0.028155401349067688,-0.07962318509817123,0.05392380803823471,0.05385477840900421,0.19738657772541046
43,0.04466225206851959,-0.06958679109811783,0.05574673414230347,0.058502309024333954,0.19732020795345306
44,0.08029035478830338,-0.07384949177503586,0.07303127646446228,0.08110857009887695,0.19725365936756134
45,0.01657921075820923,-0.1161719262599945,0.0673653781414032,0.06538575887680054,0.1971869319677353
46,-0.019336823374032974,-0.10616981983184814,0.04518841579556465,0.04164458066225052,0.19712018966674805
47,0.025576971471309662,-0.1411663293838501,0.08270785212516785,0.08403544872999191,0.1970532238483429
48,-0.022549938410520554,-0.1449192315340042,0.06236203387379646,0.06000726297497749,0.1969860941171646
49,-0.00958678126335144,-0.09308605641126633,0.041203103959560394,0.04229617118835449,0.19691947102546692
50,-0.0349762886762619,-0.17548345029354095,0.0717320591211319,0.06877510249614716,0.19685253500938416
51,-0.043455809354782104,-0.15331558883190155,0.0556519441306591,0.054207831621170044,0.19678568840026855
52,0.027082741260528564,-0.19173085689544678,0.11165948957204819,0.10715410858392715,0.19671845436096191
53,-0.08743957430124283,-0.19050005078315735,0.05455338582396507,0.04850708693265915,0.19665105640888214
54,-0.06450383365154266,-0.18715636432170868,0.06093546748161316,0.06171705946326256,0.19658344984054565
55,-0.12484252452850342,-0.2145054042339325,0.04528757929801941,0.04437530040740967,0.19651557505130768
56,-0.1360803097486496,-0.24169887602329254,0.051434412598609924,0.05418415740132332,0.19644716382026672
57,-0.12285211682319641,-0.2361641228199005,0.05621238425374031,0.05709962174296379,0.19637855887413025
58,-0.002321481704711914,-0.20209498703479767,0.10124976933002472,0.09852373600006104,0.19631004333496094
59,-0.12557865679264069,-0.23031558096408844,0.05139382183551788,0.05334309861063957,0.1962413787841797
60,-0.07890047132968903,-0.27280551195144653,0.09723801165819168,0.09666703641414642,0.19617220759391785
61,-0.21853119134902954,-0.27766093611717224,0.030042042955756187,0.029087699949741364,0.19610264897346497
62,-0.16151559352874756,-0.2561902403831482,0.04824482277035713,0.0464298240840435,0.1960330754518509
63,-0.1348583698272705,-0.26012876629829407,0.06363870203495026,0.0616316981613636,0.195963516831398
64,-0.17407062649726868,-0.2636817693710327,0.04592251777648926,0.04368862882256508,0.19589388370513916
65,-0.1826745569705963,-0.27615126967430115,0.04852175712585449,0.04495495557785034,0.19582419097423553
66,-0.17865099012851715,-0.29118362069129944,0.05598881095647812,0.05654381588101387,0.19575436413288116
67,-0.23815402388572693,-0.3077967166900635,0.035415373742580414,0.034227315336465836,0.1956842541694641
68,-0.20744819939136505,-0.2698206901550293,0.0321623757481575,0.030210118740797043,0.19561423361301422
69,-0.17888182401657104,-0.27810606360435486,0.04905163124203682,0.050172604620456696,0.1955442875623703
70,-0.1763160526752472,-0.2595466375350952,0.04158100113272667,0.04164957255125046,0.19547457993030548
71,-0.210269495844841,-0.2764197587966919,0.03258616849780083,0.03356408700346947,0.19540496170520782
72,-0.26815953850746155,-0.3119651675224304,0.02133864164352417,0.022466983646154404,0.19533511996269226
73,-0.20930227637290955,-0.3050064146518707,0.04742671921849251,0.04827740043401718,0.19526532292366028
74,-0.2619240880012512,-0.3419746160507202,0.039775874465703964,0.04027463495731354,0.19519512355327606
75,-0.25274351239204407,-0.33187365531921387,0.03891371190547943,0.04021641984581947,0.19512473046779633
76,-0.22344861924648285,-0.3097084164619446,0.04278409481048584,0.04347570613026619,0.1950545310974121
77,-0.21176308393478394,-0.30420878529548645,0.04694714397192001,0.045498549938201904,0.19498451054096222
78,-0.22904424369335175,-0.33918219804763794,0.053757887333631516,0.056380074471235275,0.19491451978683472
79,-0.24750922620296478,-0.35953474044799805,0.05637575313448906,0.0556497760117054,0.19484414160251617
80,-0.3365686535835266,-0.3861120343208313,0.024685753509402275,0.02485763654112816,0.1947735697031021
81,-0.11961521208286285,-0.37200927734375,0.12539231777191162,0.12700174748897552,0.19470302760601044
82,-0.2812485992908478,-0.38985762000083923,0.054423972964286804,0.05418505519628525,0.19463233649730682
83,-0.2747827172279358,-0.37437373399734497,0.04905778169631958,0.0505332425236702,0.19456176459789276
84,-0.26972827315330505,-0.37734487652778625,0.052778832614421844,0.05483775958418846,0.19449132680892944
85,-0.32934871315956116,-0.40523961186408997,0.03571056202054024,0.04018033295869827,0.19442066550254822
86,-0.23591649532318115,-0.35319197177886963,0.059158869087696075,0.058116622269153595,0.19435027241706848
87,-0.35117897391319275,-0.4281597137451172,0.03828458487987518,0.03869615122675896,0.1942797303199768
88,-0.33928748965263367,-0.4234776794910431,0.04086855426430702,0.0433216318488121,0.19420920312404633
89,-0.34219539165496826,-0.4060319662094116,0.031603459268808365,0.0322331041097641,0.19413885474205017
90,-0.38235533237457275,-0.4331105649471283,0.024686533957719803,0.02606869861483574,0.19406840205192566
91,-0.37681514024734497,-0.4464320242404938,0.0344494953751564,0.035167381167411804,0.19399791955947876
92,-0.19445130228996277,-0.4542020559310913,0.13184858858585358,0.12790217995643616,0.19392737746238708
93,-0.33391401171684265,-0.4490908980369568,0.0566251277923584,0.05855176970362663,0.19385693967342377
94,-0.29614704847335815,-0.4364933669567108,0.06906619668006897,0.07128012925386429,0.19378671050071716
95,-0.37828803062438965,-0.44381505250930786,0.03202288970351219,0.033504121005535126,0.19371658563613892
96,-0.3758043050765991,-0.4452201724052429,0.03381655365228653,0.03559931367635727,0.19364657998085022
97,-0.36660850048065186,-0.4617077112197876,0.04632110521197319,0.04877813160419464,0.19357669353485107
98,-0.3716033101081848,-0.4809078276157379,0.053789544850587845,0.05551496148109436,0.19350680708885193
99,-0.43650513887405396,-0.4786554276943207,0.020595824345946312,0.021554484963417053,0.19343696534633636
100,-0.4247487187385559,-0.4970429241657257,0.03480381518602371,0.03749040514230728,0.19336701929569244
101,-0.4520706534385681,-0.4992472529411316,0.023141073063015938,0.024035509675741196,0.19329699873924255
102,-0.4207143783569336,-0.4902171194553375,0.03447823226451874,0.03502450883388519,0.19322709739208221
103,-0.44424739480018616,-0.48924344778060913,0.0228726826608181,0.02212335541844368,0.19315725564956665
104,-0.4071463346481323,-0.489596962928772,0.041294317692518234,0.04115632548928261,0.19308756291866302
105,-0.39280423521995544,-0.4964877963066101,0.05040881037712097,0.05327475816011429,0.19301794469356537
106,-0.3861725628376007,-0.47351232171058655,0.04371020570397377,0.04362954944372177,0.19294844567775726
107,-0.4662751257419586,-0.5068998336791992,0.01908086985349655,0.0215438362210989,0.19287893176078796
108,-0.41633856296539307,-0.499077707529068,0.04114317521452904,0.0415959507226944,0.19280952215194702
109,-0.35917723178863525,-0.48047444224357605,0.06051266938447952,0.060784537345170975,0.19274017214775085
110,-0.4301421344280243,-0.4927617907524109,0.03125941380858421,0.03136024996638298,0.19267086684703827
111,-0.4073792099952698,-0.49248069524765015,0.04153228551149368,0.04356919229030609,0.19260156154632568
112,-0.4130588173866272,-0.4840357303619385,0.035013068467378616,0.03596382588148117,0.19253239035606384
113,-0.3983054757118225,-0.4667127728462219,0.03412332758307457,0.03428395837545395,0.1924634426832199
114,-0.4386311173439026,-0.49261754751205444,0.027188636362552643,0.026797812432050705,0.19239456951618195
115,-0.44172191619873047,-0.5034183859825134,0.03053758479654789,0.03115890920162201,0.19232559204101562
116,-0.4376392364501953,-0.5098371505737305,0.03564847633242607,0.03654945641756058,0.19225668907165527
117,-0.31396225094795227,-0.5115991234779358,0.1013629212975502,0.09627396613359451,0.19218766689300537
118,-0.41648757457733154,-0.48672395944595337,0.03565123304724693,0.034585140645504,0.1921187937259674
119,-0.3365910053253174,-0.46911439299583435,0.06662672013044357,0.0658966526389122,0.19205015897750854
120,-0.3878583312034607,-0.488141804933548,0.04923313483595848,0.0510503314435482,0.1919814497232437
121,-0.38475164771080017,-0.4940161108970642,0.05353180319070816,0.05573267489671707,0.19191275537014008
122,-0.39487698674201965,-0.479983389377594,0.041897062212228775,0.04320934787392616,0.19184429943561554
123,-0.44377750158309937,-0.4815613925457001,0.0191310066729784,0.018652871251106262,0.19177597761154175
124,-0.4099580645561218,-0.4731850028038025,0.03130408748984337,0.031922850757837296,0.19170790910720825
125,-0.42992955446243286,-0.49461784958839417,0.03117404319345951,0.03351425752043724,0.1916399747133255
126,-0.43934527039527893,-0.5105787515640259,0.03632671386003494,0.0349067784845829,0.19157204031944275
127,-0.4558495581150055,-0.5032823085784912,0.022974029183387756,0.024458734318614006,0.19150425493717194
128,-0.33332499861717224,-0.5202223062515259,0.09541685879230499,0.09148046374320984,0.1914365142583847
129,-0.4250974655151367,-0.5024029016494751,0.03875497728586197,0.03855046629905701,0.19136887788772583
130,-0.4645076394081116,-0.5196923613548279,0.027542630210518837,0.027642102912068367,0.19130130112171173
131,-0.4321562945842743,-0.5056230425834656,0.03715631738305092,0.036310434341430664,0.19123387336730957
132,-0.2692113518714905,-0.5180292129516602,0.12434914708137512,0.12446871399879456,0.19116659462451935
133,-0.44757428765296936,-0.49944862723350525,0.026020504534244537,0.025853853672742844,0.19109942018985748
134,-0.44981521368026733,-0.5085819959640503,0.030201105400919914,0.0285656601190567,0.19103240966796875
135,-0.4163033664226532,-0.5137878060340881,0.048650503158569336,0.0488339401781559,0.190965473651886
136,-0.441297709941864,-0.5162044167518616,0.037719178944826126,0.03718750178813934,0.19089862704277039
137,-0.41622763872146606,-0.48487886786460876,0.03370773047208786,0.034943487495183945,0.1908320188522339
138,-0.42879852652549744,-0.5032190084457397,0.037649206817150116,0.036771275103092194,0.19076555967330933
139,-0.4657351076602936,-0.5199068784713745,0.026864049956202507,0.027307720854878426,0.19069910049438477
140,-0.3935089111328125,-0.5163024067878723,0.06145300343632698,0.06134049594402313,0.19063261151313782
141,-0.376492977142334,-0.485951691865921,0.05459820106625557,0.05486050248146057,0.1905662715435028
142,-0.43046748638153076,-0.529358983039856,0.0500108078122139,0.0488806813955307,0.190499946475029
143,-0.44541412591934204,-0.5313956141471863,0.04234358295798302,0.04363790526986122,0.1904335618019104
144,-0.40701574087142944,-0.500658392906189,0.047009266912937164,0.04663340374827385,0.1903674602508545
145,-0.40968501567840576,-0.49473291635513306,0.042822498828172684,0.04222539812326431,0.1903015524148941
146,-0.46058163046836853,-0.5147097706794739,0.026197165250778198,0.02793097496032715,0.19023573398590088
147,-0.40580907464027405,-0.5135576725006104,0.05402861908078194,0.05371997132897377,0.19017018377780914
148,-0.4758104085922241,-0.5218985676765442,0.023338397964835167,0.02274974063038826,0.19010469317436218
149,-0.5104944109916687,-0.5426585078239441,0.01598648726940155,0.016177568584680557,0.19003921747207642
150,-0.4528340697288513,-0.5197726488113403,0.03412249684333801,0.0328160785138607,0.189973846077919
151,-0.49153873324394226,-0.5184602737426758,0.013272780925035477,0.013648766092956066,0.18990859389305115
152,-0.45931336283683777,-0.5375669002532959,0.03871382400393486,0.03953973203897476,0.18984335660934448
153,-0.4236389696598053,-0.5249969959259033,0.05104368180036545,0.05031432583928108,0.1897781640291214
154,-0.5040649175643921,-0.534193217754364,0.0149114690721035,0.015216815285384655,0.18971295654773712
155,-0.4711094796657562,-0.5200741291046143,0.025033261626958847,0.02393137477338314,0.18964776396751404
156,-0.4357334077358246,-0.5405566096305847,0.052572574466466904,0.05225062370300293,0.18958264589309692
157,-0.4980893135070801,-0.544115424156189,0.02325940504670143,0.022766701877117157,0.18951760232448578
158,-0.4832489490509033,-0.5335716605186462,0.024545585736632347,0.025777112692594528,0.18945270776748657
159,-0.49756839871406555,-0.527596116065979,0.015279892832040787,0.014747816137969494,0.18938781321048737
160,-0.4509764611721039,-0.5329872369766235,0.04107553884387016,0.04093524068593979,0.1893230378627777
161,-0.4452860951423645,-0.5168222188949585,0.035375598818063736,0.036160536110401154,0.1892584264278412
162,-0.4825502038002014,-0.5441034436225891,0.03097682073712349,0.030576413497328758,0.1891939789056778
163,-0.5093096494674683,-0.5545487999916077,0.022755082696676254,0.022484082728624344,0.1891295164823532
164,-0.4529738128185272,-0.5511645674705505,0.04922027513384819,0.04897049441933632,0.18906517326831818
165,-0.4374717175960541,-0.548139750957489,0.05496989190578461,0.055698130279779434,0.18900085985660553
166,-0.4724179208278656,-0.5446977615356445,0.036401137709617615,0.03587869927287102,0.18893668055534363
167,-0.4720020294189453,-0.5466042160987854,0.03804483637213707,0.03655736893415451,0.1888725310564041
168,-0.43097350001335144,-0.5197044014930725,0.043119680136442184,0.04561123996973038,0.18880850076675415
169,-0.49067217111587524,-0.5565565228462219,0.03214288502931595,0.03374146297574043,0.18874457478523254
170,-0.41708260774612427,-0.522207498550415,0.05258534476161003,0.05253956466913223,0.1886807233095169
171,-0.4778537452220917,-0.5359503030776978,0.02972763031721115,0.028368912637233734,0.1886170655488968
172,-0.48449641466140747,-0.55420982837677,0.03512107953429222,0.034592341631650925,0.18855348229408264
173,-0.4568521976470947,-0.5550355911254883,0.04911481589078903,0.04906858131289482,0.18849003314971924
174,-0.5311444997787476,-0.5772587060928345,0.023157257586717606,0.02295699529349804,0.1884266436100006
175,-0.4690406024456024,-0.5654678344726562,0.047002170234918594,0.04942503944039345,0.1883632391691208
176,-0.4980359375476837,-0.5516402125358582,0.026173407211899757,0.02743087150156498,0.1882999986410141
177,-0.46216490864753723,-0.5594543218612671,0.046923328191041946,0.050366077572107315,0.1882367581129074
178,-0.46885010600090027,-0.5451012849807739,0.03794458508491516,0.03830663114786148,0.18817362189292908
179,-0.4705635905265808,-0.5427378416061401,0.03637957572937012,0.035794664174318314,0.1881105750799179
180,-0.4846029281616211,-0.5467458963394165,0.031098337844014168,0.031044598668813705,0.18804752826690674
181,-0.4458570182323456,-0.5223343372344971,0.038517773151397705,0.03795953840017319,0.18798457086086273
182,-0.4215158224105835,-0.5302132368087769,0.05351505056023598,0.055182382464408875,0.18792162835597992
183,-0.4821491837501526,-0.5435001254081726,0.030900809913873672,0.03045012056827545,0.18785877525806427
184,-0.4659856855869293,-0.5378345847129822,0.03539266437292099,0.03645624965429306,0.18779601156711578
185,-0.46468663215637207,-0.5380836725234985,0.03634234145283699,0.037054721266031265,0.18773318827152252
186,-0.3911924362182617,-0.5155282616615295,0.06026202812790871,0.06407380849123001,0.18767042458057404
187,-0.4444299340248108,-0.5280160903930664,0.04133389890193939,0.042252253741025925,0.1876077502965927
188,-0.4429212212562561,-0.5157773494720459,0.03779172897338867,0.03506441414356232,0.18754516541957855
189,-0.4184594750404358,-0.5028514862060547,0.042300596833229065,0.04209141433238983,0.1874827891588211
190,-0.45179271697998047,-0.521872878074646,0.03469455614686012,0.03538559377193451,0.1874205619096756
191,-0.4923795759677887,-0.5363456606864929,0.022016577422618866,0.021949492394924164,0.18735827505588531
192,-0.46229276061058044,-0.5335926413536072,0.03521614149212837,0.03608371689915657,0.187296062707901
193,-0.503109335899353,-0.5530248284339905,0.025192609056830406,0.024722883477807045,0.18723386526107788
194,-0.5020511746406555,-0.574735164642334,0.03738394007086754,0.03530007228255272,0.18717168271541595
195,-0.4856158494949341,-0.5597056150436401,0.036840010434389114,0.03724973276257515,0.1871095448732376
196,-0.5404958724975586,-0.5976832509040833,0.029387174174189568,0.027800194919109344,0.1870473474264145
197,-0.5130412578582764,-0.5759642124176025,0.031094608828425407,0.03182835504412651,0.18698537349700928
198,-0.48683977127075195,-0.5635396242141724,0.038112737238407135,0.03858707845211029,0.18692342936992645
199,-0.5192264318466187,-0.5914565324783325,0.0374203622341156,0.034809716045856476,0.18686150014400482
200,-0.5189001560211182,-0.5906469821929932,0.03582005947828293,0.03592677786946297,0.18679958581924438
201,-0.5422453880310059,-0.6053521633148193,0.03130941838026047,0.03179733455181122,0.18673773109912872
202,-0.5510153770446777,-0.6126291155815125,0.02983229234814644,0.03178146108984947,0.18667596578598022
203,-0.5381475687026978,-0.606995701789856,0.03466460853815079,0.034183528274297714,0.18661409616470337
204,-0.5287917256355286,-0.582488477230072,0.026021800935268402,0.027674991637468338,0.18655234575271606
205,-0.4822525084018707,-0.5928272604942322,0.0539185032248497,0.056656260043382645,0.1864907592535019
206,-0.35532182455062866,-0.5707530379295349,0.11089955270290375,0.10453163832426071,0.1864292472600937
207,-0.4608191251754761,-0.5804932117462158,0.05796375125646591,0.06171037256717682,0.18636776506900787
208,-0.45328328013420105,-0.5483307838439941,0.04970939829945564,0.04533809423446655,0.1863064169883728
209,-0.43361741304397583,-0.5343725681304932,0.050570450723171234,0.05018468573689461,0.1862451434135437
210,-0.4358832538127899,-0.5180680751800537,0.040764499455690384,0.04142030328512192,0.186183899641037
211,-0.4263509213924408,-0.4858472943305969,0.029179440811276436,0.030316917225718498,0.18612267076969147
212,-0.46992239356040955,-0.5329416990280151,0.030307790264487267,0.03271154686808586,0.18606147170066833
213,-0.4065485894680023,-0.5211902260780334,0.05748807266354561,0.057153552770614624,0.186000257730484
214,-0.4820818603038788,-0.5376273393630981,0.027862858027219772,0.027682626619935036,0.1859389841556549
215,-0.46141454577445984,-0.5089405179023743,0.023671474307775497,0.023854492232203484,0.18587779998779297
216,-0.48244547843933105,-0.5564290285110474,0.0363801047205925,0.03760344162583351,0.18581660091876984
217,-0.4453798532485962,-0.5567615032196045,0.055084846913814545,0.056296829134225845,0.18575534224510193
218,-0.4518553614616394,-0.5457208752632141,0.04728149250149727,0.046584002673625946,0.1856941282749176
219,-0.5258582234382629,-0.5854511260986328,0.02931234985589981,0.03028053417801857,0.18563306331634521
220,-0.5274665951728821,-0.568815290927887,0.020430177450180054,0.020918572321534157,0.18557210266590118
221,-0.45892271399497986,-0.5535582304000854,0.04758796840906143,0.04704752936959267,0.18551120162010193
222,-0.5135672092437744,-0.571829080581665,0.0285025741904974,0.029759317636489868,0.1854504495859146
223,-0.5493985414505005,-0.61350417137146,0.030921973288059235,0.03318361937999725,0.18538975715637207
224,-0.4808088541030884,-0.5744374990463257,0.045430492609739304,0.04819817468523979,0.18532924354076385
225,-0.45777440071105957,-0.5765218734741211,0.05921487137675285,0.059532590210437775,0.18526875972747803
226,-0.520713746547699,-0.5807790756225586,0.030024781823158264,0.030040575191378593,0.18520838022232056
227,-0.36104336380958557,-0.6010642647743225,0.12159471213817596,0.11842618137598038,0.1851479709148407
228,-0.5108669400215149,-0.5729066133499146,0.030770093202590942,0.031269606202840805,0.18508784472942352
229,-0.5126840472221375,-0.5929763317108154,0.039619866758584976,0.0406724289059639,0.1850278526544571
230,-0.4654858708381653,-0.5649013519287109,0.049494341015815735,0.04992114007472992,0.18496790528297424
231,-0.44669967889785767,-0.5695660710334778,0.06195227801799774,0.06091411039233208,0.1849079579114914
232,-0.485005259513855,-0.5597276091575623,0.036309897899627686,0.03841245546936989,0.18484801054000854
233,-0.23672854900360107,-0.5944069623947144,0.18034546077251434,0.17733293771743774,0.18478788435459137
234,-0.4888564348220825,-0.5596938729286194,0.035110101103782654,0.035727307200431824,0.18472778797149658
235,-0.5181670188903809,-0.5929462313652039,0.03883443772792816,0.035944730043411255,0.1846676468849182
236,-0.4575388729572296,-0.5553058981895447,0.046968553215265274,0.0507984533905983,0.1846076101064682
237,-0.538061261177063,-0.6184438467025757,0.03968406468629837,0.040698543190956116,0.18454742431640625
238,-0.5441983342170715,-0.5917543172836304,0.02380277030169964,0.02375321090221405,0.1844872683286667
239,-0.5675932168960571,-0.6235958337783813,0.02779095619916916,0.028211627155542374,0.18442708253860474
240,-0.5172498226165771,-0.5940690040588379,0.0384974405169487,0.03832172974944115,0.18436689674854279
241,-0.5531721115112305,-0.6002836227416992,0.02438230812549591,0.022729244083166122,0.18430672585964203
242,-0.5167245864868164,-0.5936198830604553,0.04006260633468628,0.03683270514011383,0.18424662947654724
243,-0.5147503018379211,-0.5952801704406738,0.04020322859287262,0.040326666086912155,0.18418656289577484
244,-0.5059648752212524,-0.6021254062652588,0.04803862422704697,0.04812194034457207,0.1841265857219696
245,-0.549893856048584,-0.6068277359008789,0.0287152286618948,0.028218619525432587,0.1840665638446808
246,-0.4995022416114807,-0.6014437675476074,0.0519387386739254,0.0500028170645237,0.18400654196739197
247,-0.49692171812057495,-0.5841648578643799,0.043028850108385086,0.04421429708600044,0.1839466094970703
248,-0.5555202960968018,-0.5983501672744751,0.020691705867648125,0.022138167172670364,0.18388666212558746
249,-0.5423123836517334,-0.6156851053237915,0.03577645868062973,0.03759629651904106,0.18382669985294342
250,-0.4950591027736664,-0.5845574140548706,0.04506359249353409,0.04443468526005745,0.18376684188842773
251,-0.5108011364936829,-0.6009104251861572,0.043086227029561996,0.047023043036460876,0.18370695412158966
252,-0.5328664779663086,-0.5845497250556946,0.026899470016360283,0.024783765897154808,0.18364718556404114
253,-0.57882159948349,-0.6419538259506226,0.030822835862636566,0.03230943903326988,0.18358735740184784
254,-0.5107693672180176,-0.5903995633125305,0.039486777037382126,0.0401434451341629,0.18352770805358887
255,-0.5635645389556885,-0.6293908357620239,0.03249751403927803,0.03332878649234772,0.18346798419952393
256,-0.5398866534233093,-0.6118906736373901,0.03462310507893562,0.03738091140985489,0.18340833485126495
257,-0.5344542264938354,-0.6328363418579102,0.04821941629052162,0.05016264691948891,0.18334870040416718
258,-0.5757656097412109,-0.6315746903419495,0.027388306334614754,0.028420764952898026,0.18328902125358582
259,-0.6352298259735107,-0.6521182060241699,0.008613143116235733,0.00827518105506897,0.1832292675971985
260,-0.5612948536872864,-0.6015840768814087,0.020230237394571304,0.02005900628864765,0.18316958844661713
261,-0.5607321858406067,-0.6099157333374023,0.02296217530965805,0.026221418753266335,0.18310998380184174
262,-0.49824967980384827,-0.5934758186340332,0.04661385715007782,0.048612259328365326,0.18305052816867828
263,-0.5302807688713074,-0.6129590272903442,0.040149178355932236,0.04252910614013672,0.18299120664596558
264,-0.5508461594581604,-0.6274266839027405,0.037135049700737,0.039445485919713974,0.18293185532093048
265,-0.5310086011886597,-0.6241723895072937,0.04586968570947647,0.04729408025741577,0.18287254869937897
266,-0.4783667325973511,-0.5841635465621948,0.05186917632818222,0.053927674889564514,0.18281348049640656
267,-0.5114714503288269,-0.5889600515365601,0.03823407366871834,0.0392545610666275,0.1827545464038849
268,-0.5112133622169495,-0.5773290395736694,0.03348548710346222,0.032630182802677155,0.18269573152065277
269,-0.4694351553916931,-0.5672448873519897,0.04783792793750763,0.049971822649240494,0.18263714015483856
270,-0.5107989311218262,-0.5773487687110901,0.032362088561058044,0.03418772295117378,0.18257854878902435
271,-0.5260950326919556,-0.5823683142662048,0.02746705710887909,0.028806239366531372,0.18252012133598328
272,-0.5266979932785034,-0.5812689661979675,0.02806425280869007,0.02650674246251583,0.18246158957481384
273,-0.33272868394851685,-0.5549563765525818,0.11195414513349533,0.11027353256940842,0.1824030578136444
274,-0.5089917778968811,-0.5683764219284058,0.028793709352612495,0.030590973794460297,0.182344451546669
275,-0.5235417485237122,-0.5782031416893005,0.026964472606778145,0.027696913108229637,0.1822858601808548
276,-0.49564415216445923,-0.5401495695114136,0.02075084298849106,0.02375458925962448,0.18222737312316895
277,-0.49452337622642517,-0.560235857963562,0.03313925862312317,0.03257324919104576,0.18216899037361145
278,-0.4778915047645569,-0.5934568047523499,0.05766001716256142,0.05790526792407036,0.1821105182170868
279,-0.4710268974304199,-0.5756576657295227,0.050856053829193115,0.05377471074461937,0.1820521056652069
280,-0.49434009194374084,-0.5495046377182007,0.027655277401208878,0.027509236708283424,0.18199388682842255
281,-0.5422901511192322,-0.6135374307632446,0.03476550430059433,0.036481812596321106,0.18193554878234863
282,-0.5086603164672852,-0.5927270650863647,0.04103526100516319,0.043031513690948486,0.1818772405385971
283,-0.5401599407196045,-0.602243185043335,0.029894279316067696,0.032188959419727325,0.18181906640529633
284,-0.5320595502853394,-0.613770067691803,0.04085439816117287,0.040856100618839264,0.18176084756851196
285,-0.5261074304580688,-0.6190763115882874,0.045751169323921204,0.047217756509780884,0.18170279264450073
286,-0.6060483455657959,-0.6533010005950928,0.022952210158109665,0.024300435557961464,0.18164479732513428
287,-0.4964267909526825,-0.6602321863174438,0.07852736115455627,0.08527805656194687,0.18158681690692902
