step,total_loss,actor_loss,q1_loss,q2_loss,alpha
104,-0.42803847789764404,-0.451013445854187,0.01157315168529749,0.011401813477277756,0.19314979016780853
105,-0.42563608288764954,-0.44127941131591797,0.007983991876244545,0.0076593318954110146,0.19307957589626312
106,-0.4244697093963623,-0.4409179985523224,0.008707481436431408,0.007740790955722332,0.19300955533981323
107,-0.44767096638679504,-0.4564257860183716,0.004274630453437567,0.004480197560042143,0.19293951988220215
108,-0.4466955363750458,-0.4550655484199524,0.004160649608820677,0.0042093549855053425,0.19286957383155823
109,-0.44229379296302795,-0.4639066457748413,0.011327140033245087,0.01028570905327797,0.1927996277809143
110,-0.4508045017719269,-0.46210572123527527,0.005900212563574314,0.005401022732257843,0.19272977113723755
111,-0.45674633979797363,-0.47366881370544434,0.008982667699456215,0.007939803414046764,0.19265992939472198
112,-0.45665615797042847,-0.46884477138519287,0.006678381469100714,0.005510227754712105,0.19259017705917358
113,-0.46323180198669434,-0.4699128270149231,0.003544854698702693,0.0031361705623567104,0.19252049922943115
114,-0.4660970866680145,-0.4813343584537506,0.00777498260140419,0.007462283596396446,0.19245100021362305
115,-0.4916553795337677,-0.5058316588401794,0.007187746465206146,0.00698853051289916,0.19238141179084778
116,-0.47869640588760376,-0.4848795533180237,0.002898123813793063,0.003285013372078538,0.19231188297271729
117,-0.4942593276500702,-0.5065526366233826,0.006064271554350853,0.006229002960026264,0.1922423392534256
118,-0.5139377117156982,-0.518545925617218,0.002531143371015787,0.002077066572383046,0.19217269122600555
119,-0.48571205139160156,-0.4964573383331299,0.005431619007140398,0.0053136516362428665,0.19210317730903625
120,-0.5042995810508728,-0.5090259909629822,0.002616363577544689,0.002110084518790245,0.19203370809555054
121,-0.4881132245063782,-0.49823713302612305,0.005308667663484812,0.004815250635147095,0.19196441769599915
122,-0.48922544717788696,-0.5001434683799744,0.005507934372872114,0.005410074256360531,0.1918952316045761
123,-0.503933846950531,-0.5127731561660767,0.004595654550939798,0.004243678413331509,0.19182616472244263
124,-0.5055506825447083,-0.5108628869056702,0.0031228819862008095,0.0021893447265028954,0.1917572319507599
125,-0.49516528844833374,-0.5042973756790161,0.004450825974345207,0.004681252408772707,0.1916884332895279
126,-0.49652373790740967,-0.5033429861068726,0.0035483958199620247,0.003270861227065325,0.19161978363990784
127,-0.5197476148605347,-0.5285560488700867,0.004572748672217131,0.0042357114143669605,0.1915510594844818
128,-0.5040596723556519,-0.511874258518219,0.004029342904686928,0.0037852644454687834,0.19148246943950653
129,-0.4884133040904999,-0.5041157007217407,0.008090050891041756,0.007612362038344145,0.19141407310962677
130,-0.5413221716880798,-0.551287829875946,0.004884455353021622,0.0050811804831027985,0.1913454681634903
131,-0.5298385620117188,-0.5332561731338501,0.0018553819973021746,0.0015622122446075082,0.19127683341503143
132,-0.5069722533226013,-0.5143881440162659,0.0037732820492237806,0.0036426237784326077,0.1912083625793457
133,-0.5065982937812805,-0.5114152431488037,0.0024830747861415148,0.0023338659666478634,0.1911400407552719
134,-0.49829530715942383,-0.5169023275375366,0.00946595799177885,0.009141097776591778,0.19107183814048767
135,-0.5272494554519653,-0.5324383974075317,0.002831933321431279,0.002357007935643196,0.1910037398338318
136,-0.5220369696617126,-0.534014880657196,0.0061494153924286366,0.005828486755490303,0.1909356713294983
137,-0.5364828109741211,-0.5414226055145264,0.0025411900132894516,0.002398590324446559,0.1908675879240036
138,-0.5210808515548706,-0.5355855226516724,0.007301157806068659,0.007203539367765188,0.19079965353012085
139,-0.5289407968521118,-0.5354382991790771,0.003238115692511201,0.00325935916043818,0.1907319277524948
140,-0.5257185101509094,-0.5408042073249817,0.00835447944700718,0.006731237750500441,0.19066432118415833
141,-0.5362417697906494,-0.5417881011962891,0.0029326092917472124,0.0026137109380215406,0.190596804022789
142,-0.5486035346984863,-0.5606743693351746,0.00621724221855402,0.005853570532053709,0.19052927196025848
143,-0.5433577299118042,-0.5472145676612854,0.0018287827260792255,0.0020280720200389624,0.1904618889093399
144,-0.5349933505058289,-0.5477904081344604,0.006982498802244663,0.005814529024064541,0.19039465487003326
145,-0.5485985279083252,-0.5584222078323364,0.005229382310062647,0.0045943004079163074,0.1903274655342102
146,-0.546409547328949,-0.5516760945320129,0.0024415936786681414,0.002824942348524928,0.19026029109954834
147,-0.5505579710006714,-0.5574232935905457,0.0037175840698182583,0.0031477275770157576,0.19019314646720886
148,-0.5437099933624268,-0.5486009120941162,0.0022542031947523355,0.002636739518493414,0.19012606143951416
149,-0.5413179397583008,-0.5459359288215637,0.0024434723891317844,0.0021745264530181885,0.19005908071994781
150,-0.5357756614685059,-0.5440952181816101,0.004446754232048988,0.003872839268296957,0.18999215960502625
151,-0.5171855092048645,-0.5214824080467224,0.0023347996175289154,0.0019621364772319794,0.1899254471063614
152,-0.542792558670044,-0.5474073886871338,0.002575714373961091,0.0020391230937093496,0.18985874950885773
153,-0.5347890257835388,-0.5453119277954102,0.005203818436712027,0.005319083109498024,0.18979205191135406
154,-0.5201578736305237,-0.5326114892959595,0.006288817618042231,0.006164812948554754,0.18972548842430115
155,-0.5330612659454346,-0.5372862815856934,0.0020799131598323584,0.0021451215725392103,0.1896589994430542
156,-0.541553258895874,-0.5506952404975891,0.004677719436585903,0.004464274272322655,0.18959251046180725
157,-0.5410767793655396,-0.5458985567092896,0.0024785022251307964,0.0023432897869497538,0.18952615559101105
158,-0.543336033821106,-0.5504291653633118,0.0037299655377864838,0.0033632118720561266,0.1894599199295044
159,-0.5387806296348572,-0.5500741600990295,0.005168655421584845,0.006124839186668396,0.1893938034772873
160,-0.5600079298019409,-0.5665978193283081,0.0038331658579409122,0.0027567341458052397,0.18932774662971497
161,-0.5528919100761414,-0.5582931637763977,0.002781269373372197,0.0026199601124972105,0.1892618089914322
162,-0.5499194860458374,-0.5579840540885925,0.0038564824499189854,0.004208080470561981,0.18919603526592255
163,-0.5592634081840515,-0.5641065239906311,0.002392730675637722,0.0024504116736352444,0.18913036584854126
164,-0.560169517993927,-0.5714101791381836,0.00581621378660202,0.005424433387815952,0.18906478583812714
165,-0.5670792460441589,-0.5741679668426514,0.003605704987421632,0.0034830006770789623,0.18899932503700256
166,-0.5675041675567627,-0.5740185976028442,0.0030802299734205008,0.003434182144701481,0.18893398344516754
167,-0.5798739790916443,-0.5845905542373657,0.002576000289991498,0.002140576019883156,0.1888687014579773
168,-0.5673038363456726,-0.5720382332801819,0.0024628518149256706,0.0022715101949870586,0.1888035535812378
169,-0.5844682455062866,-0.5900522470474243,0.002728294348344207,0.0028557402547448874,0.18873842060565948
170,-0.5623844265937805,-0.5697792768478394,0.0037226660642772913,0.003672168357297778,0.1886734664440155
171,-0.5762549042701721,-0.5819157361984253,0.003239448880776763,0.0024213818833231926,0.18860846757888794
172,-0.5586058497428894,-0.5647248029708862,0.0032787658274173737,0.002840135945007205,0.18854358792304993
173,-0.550067663192749,-0.5624326467514038,0.00602363096550107,0.00634133443236351,0.18847885727882385
174,-0.5426886677742004,-0.5495200753211975,0.003528215456753969,0.003303160425275564,0.1884143352508545
175,-0.5457528233528137,-0.5521822571754456,0.0032614385709166527,0.003167971270158887,0.18834999203681946
176,-0.5623952150344849,-0.5726358890533447,0.005099878180772066,0.005140794441103935,0.18828564882278442
177,-0.5538897514343262,-0.5563212037086487,0.0012401858111843467,0.0011912734480574727,0.18822146952152252
178,-0.5550561547279358,-0.5670512318611145,0.005987557582557201,0.006007480435073376,0.18815737962722778
179,-0.578325629234314,-0.5876092910766602,0.004951187875121832,0.004332487937062979,0.18809328973293304
180,-0.5717051029205322,-0.5784841775894165,0.00350613403134048,0.0032729641534388065,0.1880292296409607
181,-0.5863588452339172,-0.5913786292076111,0.0025699662510305643,0.002449795138090849,0.18796513974666595
182,-0.5773447751998901,-0.5835933089256287,0.0030171042308211327,0.0032313901465386152,0.1879010796546936
183,-0.5975030660629272,-0.6004690527915955,0.0014889348531141877,0.0014770488487556577,0.18783707916736603
184,-0.5931961536407471,-0.5971957445144653,0.002006908878684044,0.001992684556171298,0.18777309358119965
185,-0.5976364016532898,-0.600217342376709,0.0012217897456139326,0.0013591654133051634,0.18770918250083923
186,-0.581523597240448,-0.5871573686599731,0.002771890489384532,0.0028618681244552135,0.18764542043209076
187,-0.5876495838165283,-0.594942569732666,0.003415212035179138,0.00387776386924088,0.18758176267147064
188,-0.5837867856025696,-0.5899019241333008,0.0033052528742700815,0.002809870755299926,0.1875181347131729
189,-0.593981921672821,-0.6007776260375977,0.0032708162907510996,0.0035249232314527035,0.18745455145835876
190,-0.5922825336456299,-0.5999518036842346,0.0038966869469732046,0.0037725570145994425,0.187390998005867
191,-0.5887546539306641,-0.5923280119895935,0.0019585592672228813,0.0016148227732628584,0.1873275339603424
192,-0.591200590133667,-0.5970128774642944,0.002844276139512658,0.002967989072203636,0.1872640699148178
193,-0.5871244072914124,-0.5927157402038574,0.003148054238408804,0.0024432428181171417,0.18720068037509918
194,-0.588502824306488,-0.5908379554748535,0.0012169437250122428,0.001118199317716062,0.18713738024234772
195,-0.5784410834312439,-0.584577739238739,0.0033201465848833323,0.0028164777904748917,0.18707425892353058
196,-0.5803872346878052,-0.585411787033081,0.0025672991760075092,0.0024572790134698153,0.18701127171516418
197,-0.6012120842933655,-0.6046046614646912,0.0017645939951762557,0.0016279953997582197,0.18694821000099182
198,-0.5976282358169556,-0.6039729714393616,0.00327340979129076,0.0030713044106960297,0.18688511848449707
199,-0.5720402002334595,-0.5827220678329468,0.005215918645262718,0.005465940572321415,0.18682223558425903
200,-0.5649046301841736,-0.5838257074356079,0.009713653475046158,0.009207408875226974,0.18675945699214935
201,-0.5814645886421204,-0.5884186625480652,0.003551758360117674,0.003402266651391983,0.186696857213974
202,-0.5956130027770996,-0.6021901369094849,0.0035485250409692526,0.0030286037363111973,0.18663428723812103
203,-0.599215030670166,-0.6024233102798462,0.001905827783048153,0.001302492106333375,0.18657173216342926
204,-0.6149628162384033,-0.6189438104629517,0.0020495823118835688,0.001931426813825965,0.1865091472864151
205,-0.621400773525238,-0.631757378578186,0.0055563682690262794,0.004800253547728062,0.1864464282989502
206,-0.5940086841583252,-0.5977199673652649,0.0018890677019953728,0.0018222599755972624,0.18638387322425842
207,-0.607690155506134,-0.6146671772003174,0.003632955951616168,0.0033440510742366314,0.18632137775421143
208,-0.590251624584198,-0.6045812368392944,0.007480104919523001,0.006849498022347689,0.18625903129577637
209,-0.6116079092025757,-0.6176092624664307,0.0030485813040286303,0.0029527572914958,0.1861967146396637
210,-0.5911117792129517,-0.600867509841919,0.005032524932175875,0.0047231921926140785,0.18613453209400177
211,-0.6237835884094238,-0.6299149394035339,0.003007307182997465,0.003124040551483631,0.18607228994369507
212,-0.6202301979064941,-0.623712420463562,0.0019456353038549423,0.0015365879517048597,0.18601001799106598
213,-0.617793619632721,-0.6261720657348633,0.004397283308207989,0.003981185145676136,0.18594783544540405
214,-0.6063902974128723,-0.6167722344398499,0.005413819570094347,0.004968099761754274,0.18588566780090332
215,-0.5985050797462463,-0.6022272109985352,0.0019015908474102616,0.0018205561209470034,0.18582364916801453
216,-0.6114013195037842,-0.6145824193954468,0.001565692713484168,0.0016154131153598428,0.18576167523860931
217,-0.6188197731971741,-0.6230863928794861,0.002332485280930996,0.0019341273000463843,0.1856997013092041
218,-0.597701907157898,-0.6014606356620789,0.0020382103975862265,0.0017205365002155304,0.18563790619373322
219,-0.5962965488433838,-0.6041456460952759,0.004078841768205166,0.003770237322896719,0.1855761855840683
220,-0.6003847718238831,-0.6029655337333679,0.0012571312254294753,0.0013236223021522164,0.18551455438137054
221,-0.5942086577415466,-0.6009538769721985,0.0037909061647951603,0.00295430701225996,0.18545299768447876
222,-0.613523006439209,-0.6194952726364136,0.0029022779781371355,0.003070017322897911,0.1853913515806198
223,-0.6052897572517395,-0.6152926683425903,0.005346245598047972,0.004656653851270676,0.18532976508140564
224,-0.6138865947723389,-0.6161977648735046,0.0012807066086679697,0.0010304271709173918,0.18526826798915863
225,-0.6022160649299622,-0.6106685996055603,0.0042566037736833096,0.004195914138108492,0.18520696461200714
226,-0.6402945518493652,-0.6440166234970093,0.0019579369109123945,0.0017641102895140648,0.1851455569267273
227,-0.6210988163948059,-0.6346406936645508,0.006877313368022442,0.006664575077593327,0.18508416414260864
228,-0.6326205730438232,-0.6381009221076965,0.0026205077301710844,0.002859833650290966,0.18502280116081238
229,-0.6323010325431824,-0.6441310048103333,0.006144004873931408,0.0056859697215259075,0.18496142327785492
230,-0.6378307938575745,-0.6436339616775513,0.003008001483976841,0.0027951649390161037,0.18490011990070343
231,-0.6337102651596069,-0.6403822302818298,0.003710734425112605,0.002961189718917012,0.1848389208316803
232,-0.6358005404472351,-0.640417754650116,0.002377467229962349,0.0022397444117814302,0.1847778707742691
233,-0.6330435276031494,-0.6425491571426392,0.004765789024531841,0.004739849362522364,0.18471695482730865
234,-0.6300262212753296,-0.6329594850540161,0.0013793364632874727,0.001553960028104484,0.18465614318847656
235,-0.6444296836853027,-0.6484034061431885,0.0022455835714936256,0.0017281001200899482,0.18459530174732208
236,-0.6385007500648499,-0.6472395062446594,0.004220522940158844,0.004518183879554272,0.18453449010849
237,-0.6286981105804443,-0.6368478536605835,0.003957416862249374,0.004192374646663666,0.18447381258010864
238,-0.6338778138160706,-0.6386000514030457,0.002472212538123131,0.002250016201287508,0.1844131499528885
239,-0.6365081667900085,-0.6442943811416626,0.003947873134166002,0.003838350297883153,0.1843525469303131
240,-0.6432644724845886,-0.6480362415313721,0.0025274234358221292,0.0022443789057433605,0.18429189920425415
241,-0.6330382227897644,-0.6378508806228638,0.002348922425881028,0.0024637870956212282,0.18423128128051758
242,-0.6243247985839844,-0.6328160166740417,0.0044976212084293365,0.0039935423992574215,0.18417072296142578
243,-0.633224606513977,-0.6403852701187134,0.003771115094423294,0.0033895596861839294,0.18411017954349518
244,-0.6406078338623047,-0.6432273387908936,0.0013140358496457338,0.0013054879382252693,0.18404968082904816
245,-0.624067485332489,-0.6294124722480774,0.0027665835805237293,0.002578398445621133,0.18398933112621307
246,-0.6305149793624878,-0.635756254196167,0.0025978689081966877,0.0026434266474097967,0.18392907083034515
247,-0.5799957513809204,-0.6371632814407349,0.0286049023270607,0.028562607243657112,0.1838689148426056
248,-0.646260678768158,-0.6509824395179749,0.002341296523809433,0.0023805173113942146,0.18380872905254364
249,-0.4239986836910248,-0.636843740940094,0.106125608086586,0.10671946406364441,0.18374858796596527
250,-0.5624818205833435,-0.6345185041427612,0.036778442561626434,0.03525825962424278,0.18368858098983765
251,-0.6508138179779053,-0.6578538417816162,0.0037985118106007576,0.003241530153900385,0.18362854421138763
252,-0.6379843950271606,-0.6428266763687134,0.002585061825811863,0.002257238607853651,0.1835685819387436
253,-0.6527466773986816,-0.6578234434127808,0.002609006827697158,0.0024677738547325134,0.18350858986377716
254,-0.6449660658836365,-0.6498302817344666,0.0025119876954704523,0.0023522567935287952,0.18344859778881073
255,-0.6463326811790466,-0.6547171473503113,0.004257775377482176,0.0041266558691859245,0.18338866531848907
256,-0.6467170119285583,-0.66201251745224,0.007474767044186592,0.007820743136107922,0.18332871794700623
257,-0.6429030895233154,-0.6472493410110474,0.002036114688962698,0.0023101293481886387,0.18326884508132935
258,-0.6176915168762207,-0.6491096019744873,0.015565052628517151,0.015853049233555794,0.18320897221565247
259,-0.65285325050354,-0.661375880241394,0.004199543502181768,0.004323071334511042,0.18314899504184723
260,-0.6295366287231445,-0.6459531784057617,0.008054818958044052,0.008361771702766418,0.18308904767036438
261,-0.6474366784095764,-0.6525125503540039,0.002625169698148966,0.0024507271591573954,0.1830291450023651
262,-0.6534343361854553,-0.6618369221687317,0.004095050971955061,0.0043075052089989185,0.18296927213668823
263,-0.648210883140564,-0.6512320041656494,0.0016571218147873878,0.0013639646349474788,0.18290947377681732
264,-0.6609668731689453,-0.6650957465171814,0.0019500656053423882,0.0021787672303617,0.1828497052192688
265,-0.6078845858573914,-0.6815312504768372,0.037109337747097015,0.03653737157583237,0.18278998136520386
266,-0.6664260029792786,-0.6860352754592896,0.009651229716837406,0.009958057664334774,0.18273022770881653
267,-0.6602268218994141,-0.665980875492096,0.0029370684642344713,0.0028169623110443354,0.18267060816287994
268,-0.6697749495506287,-0.6767791509628296,0.0036693864967674017,0.0033348058350384235,0.18261104822158813
269,-0.666168212890625,-0.6763656735420227,0.004901515785604715,0.00529594486579299,0.18255159258842468
270,-0.6852352023124695,-0.6931904554367065,0.004000447224825621,0.003954820800572634,0.18249207735061646
271,-0.6643825769424438,-0.6821647882461548,0.009010415524244308,0.008771761320531368,0.18243259191513062
272,-0.6794030070304871,-0.6826670169830322,0.0016514264279976487,0.001612597843632102,0.18237312138080597
273,-0.6587735414505005,-0.6618267893791199,0.0015462072333320975,0.0015070609515532851,0.1823137402534485
274,-0.6262363195419312,-0.6433457136154175,0.008713998831808567,0.008395380340516567,0.18225447833538055
275,-0.6428751945495605,-0.648845911026001,0.0030217617750167847,0.002948945388197899,0.18219530582427979
276,-0.6502251625061035,-0.6663335561752319,0.007641009986400604,0.008467372506856918,0.18213599920272827
277,-0.6343154907226562,-0.6528457403182983,0.00907578133046627,0.009454482235014439,0.18207678198814392
278,-0.6446297764778137,-0.6527466177940369,0.004306222777813673,0.0038106536958366632,0.18201762437820435
279,-0.6315737366676331,-0.6487501859664917,0.00816493108868599,0.00901148933917284,0.18195857107639313
280,-0.5874975919723511,-0.6648571491241455,0.0381447933614254,0.03921477124094963,0.1818995475769043
281,-0.6716054081916809,-0.6770652532577515,0.0026666841004043818,0.002793150022625923,0.18184058368206024
282,-0.6666216254234314,-0.6807923316955566,0.006797897629439831,0.007372785359621048,0.18178167939186096
283,-0.6666723489761353,-0.6800991892814636,0.006286636460572481,0.0071402061730623245,0.18172283470630646
