env_step,episode,train_step,0_episode_r,1_episode_r,2_episode_r,3_episode_r,4_episode_r,5_episode_r,mean_episode_r,action_left_mean,action_right_mean,action_abs_mean,action_std,num_target,num_collision,finish_time
800,1,634,4.451793670654297,-0.47472190856933594,6.712769985198975,-2.6900086402893066,-1.1854679584503174,-2.472729444503784,0.7236059506734213,-0.019524691626429558,-0.006472122855484486,0.2147337645292282,0.2740371823310852,1.0,1,800.0
1600,2,1434,-0.38370198011398315,-3.9563722610473633,-7.80099630355835,-7.771221160888672,-4.465420722961426,-6.250509262084961,-5.104703615109126,-0.013827544637024403,0.003384349402040243,0.2436591386795044,0.2947786748409271,0.0,0,800.0
2400,3,2234,12.572356224060059,-2.3014185428619385,0.09951972961425781,-5.900699138641357,0.4709663391113281,-2.306760549545288,0.4389940102895101,-0.02435007505118847,-0.0010766434716060758,0.23633164167404175,0.2974975109100342,1.0,5,800.0
3200,4,3034,12.423876762390137,10.089710235595703,1.6561355590820312,8.171411514282227,1.5908687114715576,-2.47841739654541,5.242264231046041,-0.04857953265309334,0.009831124916672707,0.1810799241065979,0.2576931416988373,3.0,0,800.0
4000,5,3834,5.433919906616211,8.322563171386719,2.5688953399658203,9.441200256347656,11.291853904724121,4.660964012145996,6.953232765197754,-0.06612671166658401,0.01784222573041916,0.18753640353679657,0.2651352286338806,3.0,0,800.0
4800,6,4634,11.984704971313477,14.058053970336914,13.852726936340332,-2.4973182678222656,6.1949896812438965,11.38672161102295,9.163313150405884,-0.08114828169345856,0.045040715485811234,0.15928290784358978,0.253754198551178,4.0,1,800.0
5600,7,5434,15.725683212280273,11.006903648376465,17.223392486572266,5.717436790466309,14.408140182495117,10.416163444519043,12.416286627451578,-0.21144281327724457,-0.08427465707063675,0.23881515860557556,0.32016676664352417,5.0,5,800.0
6400,8,6234,11.717924118041992,7.648368835449219,11.85821533203125,9.740641593933105,4.014828205108643,16.61385154724121,10.26563827196757,-0.049493465572595596,-0.03941181302070618,0.13375221192836761,0.2688950300216675,5.0,1,800.0
7200,9,7034,5.839508533477783,13.968826293945312,1.8342175483703613,5.419199466705322,-2.7842214107513428,3.5087428092956543,4.631045540173848,-0.06748626381158829,-0.05798079073429108,0.2967536747455597,0.38688644766807556,1.0,0,800.0
