step,total_loss,actor_loss,q1_loss,q2_loss,alpha
96,-0.33366328477859497,-0.45977872610092163,0.062009766697883606,0.06410567462444305,0.1937122642993927
97,-0.44827747344970703,-0.4966813325881958,0.023376386612653732,0.02502746880054474,0.19364216923713684
98,-0.3228435516357422,-0.44399601221084595,0.05957532674074173,0.06157714128494263,0.1935722827911377
99,-0.3822886347770691,-0.45827344059944153,0.03727112337946892,0.03871369734406471,0.19350233674049377
100,-0.43821215629577637,-0.4968321919441223,0.02964971587061882,0.02897031605243683,0.19343207776546478
101,-0.3674190640449524,-0.4744587540626526,0.05182604491710663,0.05521364137530327,0.19336186349391937
102,-0.4206041097640991,-0.49747413396835327,0.03740319609642029,0.03946681320667267,0.19329150021076202
103,-0.4506685137748718,-0.49623534083366394,0.022090047597885132,0.023476775735616684,0.193221315741539
104,-0.3725590109825134,-0.4883677363395691,0.05752993002533913,0.05827880650758743,0.1931513100862503
105,-0.429029643535614,-0.4926244020462036,0.03069355897605419,0.03290119767189026,0.19308143854141235
106,-0.4151448607444763,-0.4997183084487915,0.04094478115439415,0.04362865909934044,0.19301164150238037
107,-0.4329415261745453,-0.5141135454177856,0.04038255661725998,0.04078945890069008,0.19294196367263794
108,-0.4701404273509979,-0.5189099311828613,0.024042334407567978,0.02472716011106968,0.1928720772266388
109,-0.45031118392944336,-0.5244084596633911,0.03580966964364052,0.03828759863972664,0.19280222058296204
110,-0.49455079436302185,-0.5624524354934692,0.03449753671884537,0.03340408205986023,0.19273211061954498
111,-0.47853153944015503,-0.5524359941482544,0.03562622517347336,0.038278207182884216,0.19266195595264435
112,-0.45367980003356934,-0.5448048710823059,0.045427192002534866,0.045697860419750214,0.1925918310880661
113,-0.5046553611755371,-0.559850811958313,0.02726043201982975,0.027935056015849113,0.19252151250839233
114,-0.4489809572696686,-0.5223036408424377,0.03646593540906906,0.03685673326253891,0.1924513727426529
115,-0.5081735849380493,-0.5564756989479065,0.023618333041667938,0.024683769792318344,0.19238106906414032
116,-0.46818843483924866,-0.5552230477333069,0.04278399050235748,0.04425063729286194,0.1923108696937561
117,-0.5293565988540649,-0.5691544413566589,0.02010154165327549,0.019696298986673355,0.1922406405210495
118,-0.4853574335575104,-0.5384412407875061,0.026728231459856033,0.026355598121881485,0.19217044115066528
119,-0.45415428280830383,-0.5463722944259644,0.04430962726473808,0.047908395528793335,0.19210025668144226
120,-0.442731648683548,-0.5472896695137024,0.0510195791721344,0.05353844165802002,0.19203022122383118
121,-0.4439373314380646,-0.5342481136322021,0.04362276941537857,0.046688009053468704,0.1919604390859604
122,-0.48000407218933105,-0.566963791847229,0.04143466055393219,0.04552507773041725,0.1918906569480896
123,-0.5171047449111938,-0.5658019781112671,0.024230752140283585,0.02446645125746727,0.19182096421718597
124,-0.5144636034965515,-0.5751188397407532,0.029756413772702217,0.030898820608854294,0.19175133109092712
125,-0.483124315738678,-0.5460195541381836,0.03055761754512787,0.032337598502635956,0.19168171286582947
126,-0.4839186668395996,-0.5672772526741028,0.041311413049697876,0.04204715043306351,0.1916123628616333
127,-0.5144107937812805,-0.5632953643798828,0.02363552339375019,0.02524908259510994,0.19154304265975952
128,-0.5141627788543701,-0.5498809814453125,0.017858941107988358,0.017859308049082756,0.19147388637065887
129,-0.5012013912200928,-0.57451993227005,0.037012651562690735,0.03630589693784714,0.19140474498271942
130,-0.4985905587673187,-0.5771169662475586,0.038549236953258514,0.03997715562582016,0.19133570790290833
131,-0.5300407409667969,-0.5792926549911499,0.0236037764698267,0.02564810961484909,0.19126670062541962
132,-0.5346579551696777,-0.5710058212280273,0.017601197585463524,0.01874668523669243,0.19119793176651
133,-0.5233396887779236,-0.5765895843505859,0.025019051507115364,0.028230873867869377,0.19112932682037354
134,-0.5529932975769043,-0.6004519462585449,0.022984763607382774,0.02447390928864479,0.19106073677539825
135,-0.5189616084098816,-0.5965963006019592,0.03695913404226303,0.04067559540271759,0.19099222123622894
136,-0.5607550144195557,-0.6085856556892395,0.023017920553684235,0.024812698364257812,0.19092370569705963
137,-0.5700994729995728,-0.599509060382843,0.01475325133651495,0.014656363055109978,0.19085533916950226
138,-0.5743421912193298,-0.6236318349838257,0.02411815896630287,0.025171440094709396,0.1907869130373001
139,-0.5475630760192871,-0.6073628067970276,0.02956625074148178,0.03023352473974228,0.19071869552135468
140,-0.5324388146400452,-0.6261233687400818,0.0438728854060173,0.04981166869401932,0.19065050780773163
141,-0.5588785409927368,-0.6171102523803711,0.02829362452030182,0.029938088729977608,0.19058237969875336
142,-0.5570538640022278,-0.6168141961097717,0.026769308373332024,0.03299102559685707,0.19051432609558105
143,-0.5726732015609741,-0.6129446029663086,0.019163992255926132,0.021107453852891922,0.1904464066028595
144,-0.5327727794647217,-0.6091751456260681,0.03652317449450493,0.03987922891974449,0.19037851691246033
145,-0.547517716884613,-0.6077831387519836,0.028820166364312172,0.031445279717445374,0.19031080603599548
146,-0.557542085647583,-0.601321816444397,0.020949918776750565,0.022829852998256683,0.19024330377578735
147,-0.511396050453186,-0.5969806909561157,0.04208196699619293,0.043502677232027054,0.19017601013183594
148,-0.49789732694625854,-0.5771387219429016,0.039054062217473984,0.04018736258149147,0.19010895490646362
149,-0.5705496668815613,-0.6127171516418457,0.021439313888549805,0.02072819322347641,0.19004184007644653
150,-0.5379012227058411,-0.6046864986419678,0.03340330719947815,0.033382024616003036,0.18997494876384735
151,-0.5633318424224854,-0.6256664991378784,0.03135322406888008,0.03098141774535179,0.18990817666053772
152,-0.5465747714042664,-0.6130890846252441,0.03273560851812363,0.03377874940633774,0.18984153866767883
153,-0.5822023749351501,-0.6357405781745911,0.026735585182905197,0.026802582666277885,0.18977488577365875
154,-0.575425386428833,-0.6198365688323975,0.021744050085544586,0.022667136043310165,0.18970824778079987
155,-0.5777978897094727,-0.6145995259284973,0.017672548070549965,0.019129106774926186,0.1896418184041977
156,-0.4818525016307831,-0.6016656756401062,0.05810670554637909,0.06170645356178284,0.18957564234733582
157,-0.560784101486206,-0.6039703488349915,0.020782001316547394,0.022404253482818604,0.1895095705986023
158,-0.5673496723175049,-0.6240859031677246,0.028212599456310272,0.028523605316877365,0.1894434094429016
159,-0.5439584255218506,-0.6357797384262085,0.046330034732818604,0.045491285622119904,0.18937727808952332
160,-0.5287816524505615,-0.6060097813606262,0.03750292584300041,0.03972518444061279,0.18931132555007935
161,-0.5582173466682434,-0.6219447255134583,0.030435210093855858,0.03329218178987503,0.18924561142921448
162,-0.5344605445861816,-0.5877982378005981,0.02508118748664856,0.028256520628929138,0.1891801804304123
163,-0.5705372095108032,-0.6155161261558533,0.021270567551255226,0.023708349093794823,0.1891147941350937
164,-0.5470477938652039,-0.6019881367683411,0.02739088051021099,0.027549466118216515,0.18904972076416016
165,-0.5089230537414551,-0.6049938201904297,0.04711366444826126,0.04895712062716484,0.1889847368001938
166,-0.5888644456863403,-0.6163760423660278,0.012995360419154167,0.014516253024339676,0.18891966342926025
167,-0.48423677682876587,-0.5844812393188477,0.04956268519163132,0.05068177729845047,0.18885476887226105
168,-0.5720952153205872,-0.6105419993400574,0.018456561490893364,0.019990187138319016,0.18879000842571259
169,-0.5516828894615173,-0.5926067233085632,0.019233107566833496,0.02169073559343815,0.18872526288032532
170,-0.5158541798591614,-0.6040564775466919,0.04354359582066536,0.04465870186686516,0.18866066634655
171,-0.5375006198883057,-0.5949656963348389,0.028156189247965813,0.029308905825018883,0.18859609961509705
172,-0.5604400634765625,-0.6089516282081604,0.023766981437802315,0.024744587019085884,0.18853159248828888
173,-0.5768494009971619,-0.6287295818328857,0.025749539956450462,0.026130616664886475,0.18846704065799713
174,-0.5737956166267395,-0.622929036617279,0.02287960797548294,0.026253828778862953,0.18840235471725464
175,-0.5741324424743652,-0.6411263942718506,0.03237549215555191,0.03461841493844986,0.1883377730846405
176,-0.5857989192008972,-0.633267343044281,0.022994019091129303,0.024474378675222397,0.18827319145202637
177,-0.5627363920211792,-0.6294517517089844,0.03231988102197647,0.03439546748995781,0.18820863962173462
178,-0.5453618764877319,-0.6206949949264526,0.03525574505329132,0.040077418088912964,0.18814419209957123
179,-0.5452259182929993,-0.6510228514671326,0.051720380783081055,0.054076578468084335,0.18807967007160187
180,-0.56317138671875,-0.6484134793281555,0.04181847348809242,0.0434236042201519,0.18801535665988922
181,-0.5879379510879517,-0.6589236855506897,0.03494971618056297,0.03603602200746536,0.18795108795166016
182,-0.5973053574562073,-0.6547631621360779,0.026265913620591164,0.031191907823085785,0.18788687884807587
183,-0.623031735420227,-0.6572636961936951,0.017113713547587395,0.017118295654654503,0.18782269954681396
184,-0.608193039894104,-0.6709796190261841,0.030992066487669945,0.031794484704732895,0.18775847554206848
185,-0.5813809037208557,-0.6565057039260864,0.03725510463118553,0.03786966949701309,0.18769434094429016
186,-0.5498571395874023,-0.6406190395355225,0.04296080023050308,0.047801095992326736,0.18763026595115662
187,-0.5856700539588928,-0.674574613571167,0.04180194437503815,0.047102633863687515,0.18756620585918427
188,-0.596367359161377,-0.6516231298446655,0.026729576289653778,0.028526216745376587,0.18750222027301788
189,-0.5992390513420105,-0.6572847366333008,0.02751363441348076,0.03053206577897072,0.18743829429149628
190,-0.4960066080093384,-0.6391878724098206,0.06949476897716522,0.07368647307157516,0.1873745620250702
191,-0.5811727643013,-0.6484705209732056,0.03130526840686798,0.03599252179265022,0.18731097877025604
192,-0.5616276264190674,-0.6354541182518005,0.0356605164706707,0.03816600143909454,0.1872473955154419
193,-0.5822520852088928,-0.6335862874984741,0.02603241614997387,0.025301840156316757,0.18718379735946655
194,-0.50520920753479,-0.634423553943634,0.06258824467658997,0.06662610173225403,0.18712034821510315
195,-0.5708336234092712,-0.6245547533035278,0.025632670149207115,0.028088470920920372,0.18705683946609497
196,-0.5542027950286865,-0.6150810718536377,0.02957328036427498,0.03130502998828888,0.18699347972869873
197,-0.5400509834289551,-0.5963671803474426,0.026709148660302162,0.029607076197862625,0.18693044781684875
198,-0.5451032519340515,-0.5995041728019714,0.02685321494936943,0.027547694742679596,0.18686753511428833
199,-0.5198183059692383,-0.6103777885437012,0.044513579457998276,0.04604591056704521,0.18680477142333984
200,-0.5386094450950623,-0.613177478313446,0.03477387875318527,0.03979417309165001,0.18674209713935852
201,-0.5447674989700317,-0.6050751805305481,0.027926495298743248,0.032381169497966766,0.18667952716350555
202,-0.5752571821212769,-0.6122061610221863,0.01689806394279003,0.02005097083747387,0.18661698698997498
203,-0.5646046996116638,-0.610285758972168,0.021740799769759178,0.02394026517868042,0.18655438721179962
204,-0.5675504803657532,-0.6251053214073181,0.028662271797657013,0.028892600908875465,0.18649189174175262
205,-0.5762486457824707,-0.6293171048164368,0.025242287665605545,0.02782617136836052,0.18642942607402802
206,-0.5678000450134277,-0.6262529492378235,0.027630312368273735,0.030822547152638435,0.18636703491210938
207,-0.5985470414161682,-0.6447117924690247,0.02261781133711338,0.023546922951936722,0.18630461394786835
208,-0.6142429113388062,-0.664298415184021,0.023170694708824158,0.026884807273745537,0.1862422674894333
209,-0.5944685339927673,-0.6829838752746582,0.045082371681928635,0.04343295469880104,0.18617989122867584
210,-0.5886220932006836,-0.6669373512268066,0.03979596495628357,0.038519248366355896,0.18611757457256317
211,-0.5970748066902161,-0.6873595118522644,0.04422176629304886,0.04606296867132187,0.18605534732341766
212,-0.6177617311477661,-0.6999830603599548,0.03934869542717934,0.042872633785009384,0.18599332869052887
213,-0.6347779631614685,-0.7116050124168396,0.03828157112002373,0.03854546695947647,0.18593136966228485
214,-0.6625044941902161,-0.7004026770591736,0.018374893814325333,0.019523240625858307,0.18586933612823486
215,-0.6491242051124573,-0.6885718107223511,0.02030108869075775,0.019146520644426346,0.18580730259418488
216,-0.6135015487670898,-0.683687686920166,0.03350496292114258,0.03668118640780449,0.18574543297290802
217,-0.564832329750061,-0.6381664276123047,0.035971418023109436,0.037362709641456604,0.1856837272644043
218,-0.5515331625938416,-0.6359712481498718,0.03889192268252373,0.04554614797234535,0.18562214076519012
219,-0.5992625951766968,-0.6664843559265137,0.0325285941362381,0.0346931628882885,0.18556056916713715
220,-0.6007522940635681,-0.6364198327064514,0.018048005178570747,0.017619527876377106,0.18549887835979462
221,-0.544486403465271,-0.5934079885482788,0.023021217435598373,0.025900373235344887,0.18543726205825806
222,-0.5355603694915771,-0.5931593179702759,0.027599863708019257,0.029999075457453728,0.18537567555904388
223,-0.5286164879798889,-0.5887300968170166,0.027535296976566315,0.03257826715707779,0.1853141337633133
224,-0.502753496170044,-0.5746030211448669,0.03334968909621239,0.0384998545050621,0.18525269627571106
225,-0.5773836970329285,-0.6344800591468811,0.028220955282449722,0.02887539751827717,0.18519121408462524
226,-0.5588312149047852,-0.6115818023681641,0.024591755121946335,0.028158847242593765,0.18512976169586182
227,-0.5061222314834595,-0.5993577241897583,0.0444183312356472,0.04881717637181282,0.18506839871406555
228,-0.5488314032554626,-0.6352800130844116,0.04005485028028488,0.046393778175115585,0.18500719964504242
229,-0.5821976661682129,-0.6521499752998352,0.03453700616955757,0.03541526943445206,0.184946209192276
230,-0.5730617642402649,-0.6546431183815002,0.0395856611430645,0.04199568182229996,0.18488521873950958
231,-0.591132640838623,-0.6832559704780579,0.04499663785099983,0.047126710414886475,0.18482428789138794
232,-0.5942968130111694,-0.6808905601501465,0.04228543862700462,0.04430829733610153,0.18476346135139465
233,-0.6344117522239685,-0.6824774742126465,0.022713882848620415,0.02535182237625122,0.18470272421836853
234,-0.6630250215530396,-0.7085655331611633,0.022386902943253517,0.023153576999902725,0.18464209139347076
235,-0.6367498636245728,-0.6980239748954773,0.028262106701731682,0.033012036234140396,0.18458157777786255
236,-0.6468600034713745,-0.7068725824356079,0.02749442495405674,0.03251815587282181,0.18452100455760956
237,-0.6093004941940308,-0.6827723979949951,0.0319846048951149,0.04148728400468826,0.18446055054664612
238,-0.643851637840271,-0.7067261934280396,0.030179854482412338,0.03269472345709801,0.1844000518321991
239,-0.5971532464027405,-0.700147807598114,0.048988230526447296,0.05400634929537773,0.18433958292007446
240,-0.6272000074386597,-0.7004178762435913,0.034903764724731445,0.038314078003168106,0.18427906930446625
241,-0.5574018955230713,-0.6891523599624634,0.06193497031927109,0.069815494120121,0.18421868979930878
242,-0.5870258808135986,-0.669851541519165,0.04021142050623894,0.04261419549584389,0.1841583400964737
243,-0.6037915349006653,-0.6682126522064209,0.030703293159604073,0.033717796206474304,0.18409793078899384
244,-0.5640267729759216,-0.6551474332809448,0.04450272023677826,0.04661794751882553,0.18403752148151398
245,-0.5666720867156982,-0.6481273770332336,0.038687825202941895,0.0427674725651741,0.1839771568775177
246,-0.5833053588867188,-0.6348291039466858,0.024727512151002884,0.02679620310664177,0.18391679227352142
247,-0.6221123933792114,-0.6898850798606873,0.03266241028904915,0.03511028364300728,0.1838563084602356
248,-0.6039460897445679,-0.6729289293289185,0.032936908304691315,0.03604587912559509,0.18379592895507812
249,-0.5835500359535217,-0.6742927432060242,0.04376117140054703,0.04698149487376213,0.18373575806617737
250,-0.579565703868866,-0.6977996826171875,0.05961393564939499,0.058620017021894455,0.1836756020784378
251,-0.6084262728691101,-0.6725619435310364,0.03012290596961975,0.03401275724172592,0.18361547589302063
252,-0.6639204621315002,-0.7106392979621887,0.021960463374853134,0.024758411571383476,0.183555468916893
253,-0.6162601709365845,-0.6916837096214294,0.035539064556360245,0.03988444432616234,0.18349550664424896
254,-0.6362475752830505,-0.6983908414840698,0.029353240504860878,0.03278998285531998,0.18343545496463776
255,-0.5881645679473877,-0.7048254013061523,0.05633840337395668,0.06032240018248558,0.183375284075737
256,-0.6130809187889099,-0.6730387210845947,0.028848012909293175,0.03110981546342373,0.18331517279148102
257,-0.6055105328559875,-0.6698310375213623,0.031251680105924606,0.033068835735321045,0.18325509130954742
258,-0.5812779068946838,-0.6498384475708008,0.03713904321193695,0.0314214862883091,0.18319512903690338
259,-0.6341679692268372,-0.6886124014854431,0.025435389950871468,0.029009046033024788,0.18313521146774292
260,-0.6454215049743652,-0.6829593181610107,0.018514985218644142,0.019022813066840172,0.18307524919509888
261,-0.5916669964790344,-0.6585272550582886,0.030832160264253616,0.03602811321616173,0.18301540613174438
262,-0.5653621554374695,-0.6773305535316467,0.05404620245099068,0.05792217329144478,0.18295563757419586
263,-0.6590470671653748,-0.7020354866981506,0.02011004649102688,0.022878345102071762,0.18289577960968018
264,-0.6003319621086121,-0.6642163991928101,0.030271995812654495,0.03361242264509201,0.1828361600637436
265,-0.6440861225128174,-0.7064927220344543,0.029467672109603882,0.03293897211551666,0.18277648091316223
266,-0.6303375959396362,-0.6899726390838623,0.026490384712815285,0.033144623041152954,0.18271687626838684
267,-0.6467108726501465,-0.7055696249008179,0.02800518274307251,0.03085356019437313,0.18265730142593384
268,-0.631352961063385,-0.6892868876457214,0.02814408764243126,0.029789848253130913,0.18259793519973755
269,-0.6443787217140198,-0.7292504906654358,0.040306758135557175,0.044565048068761826,0.18253855407238007
270,-0.650555431842804,-0.7286868691444397,0.03609431907534599,0.042037103325128555,0.18247933685779572
271,-0.6094266772270203,-0.7050781846046448,0.04617872089147568,0.04947279021143913,0.18242023885250092
272,-0.6695302128791809,-0.7118668556213379,0.019681572914123535,0.022655067965388298,0.1823611706495285
273,-0.6713812351226807,-0.7240371704101562,0.024952780455350876,0.027703149244189262,0.1823020726442337
274,-0.6643587350845337,-0.7311039566993713,0.030981849879026413,0.035763368010520935,0.1822429895401001
275,-0.6220821738243103,-0.7011607885360718,0.03761211782693863,0.041466470807790756,0.1821838766336441
276,-0.6619354486465454,-0.6991085410118103,0.017516903579235077,0.019656170159578323,0.18212483823299408
277,-0.6441310048103333,-0.7005987167358398,0.027109313756227493,0.02935837209224701,0.18206575512886047
278,-0.6075501441955566,-0.7276633977890015,0.05795172601938248,0.06216149404644966,0.18200668692588806
279,-0.6426544189453125,-0.7153513431549072,0.03144903853535652,0.0412478893995285,0.18194766342639923
280,-0.6736944913864136,-0.7075867652893066,0.01593911089003086,0.017953185364603996,0.18188872933387756
281,-0.6582043766975403,-0.7174869775772095,0.028853729367256165,0.03042890690267086,0.18182975053787231
282,-0.6488450765609741,-0.6924450397491455,0.020556803792715073,0.02304314821958542,0.18177075684070587
283,-0.6624122858047485,-0.7512283325195312,0.041471563279628754,0.04734453186392784,0.18171177804470062
284,-0.6439605951309204,-0.7177823185920715,0.03496260195970535,0.03885915130376816,0.18165282905101776
285,-0.6604936122894287,-0.7275468707084656,0.033032845705747604,0.03402039781212807,0.18159398436546326
286,-0.6207759976387024,-0.7261728644371033,0.05046572536230087,0.05493118613958359,0.18153506517410278
