step,total_loss,actor_loss,q1_loss,q2_loss,alpha
49,0.6439931392669678,0.4319799542427063,0.10709597170352936,0.1049172580242157,0.19707366824150085
50,0.6929168701171875,0.3939986228942871,0.15628544986248016,0.14263279736042023,0.19701439142227173
51,0.6268341541290283,0.39315634965896606,0.11332875490188599,0.12034904956817627,0.19695524871349335
52,0.6607935428619385,0.36541876196861267,0.15273672342300415,0.14263811707496643,0.19689606130123138
53,0.6681852340698242,0.3620656132698059,0.15699045360088348,0.14912913739681244,0.19683687388896942
54,0.43461841344833374,0.3421679735183716,0.047216854989528656,0.045233577489852905,0.19677770137786865
55,0.6873542070388794,0.361954003572464,0.16677647829055786,0.15862369537353516,0.19671864807605743
56,0.5405055284500122,0.3606044054031372,0.08857032656669617,0.09133079648017883,0.1966596096754074
57,0.5093432068824768,0.3590434789657593,0.07959878444671631,0.07070096582174301,0.1966005563735962
58,0.6095238327980042,0.32894352078437805,0.14739271998405457,0.13318757712841034,0.19654151797294617
59,0.5470852851867676,0.3503572940826416,0.10320176184177399,0.09352622181177139,0.19648243486881256
60,0.409404456615448,0.359281450510025,0.026482556015253067,0.02364043891429901,0.19642335176467896
61,0.45497238636016846,0.34387442469596863,0.056571584194898605,0.05452638864517212,0.19636422395706177
62,0.48110049962997437,0.3517419099807739,0.06640944629907608,0.06294915825128555,0.1963050812482834
63,0.42357906699180603,0.3865675926208496,0.020325958728790283,0.01668551191687584,0.19624602794647217
64,0.573969841003418,0.3763883411884308,0.10047800838947296,0.09710350632667542,0.19618697464466095
65,0.5816977024078369,0.3623589277267456,0.1101270392537117,0.1092117577791214,0.19612795114517212
66,0.6430650949478149,0.35534021258354187,0.14954625070095062,0.13817861676216125,0.1960689276456833
67,0.6209998726844788,0.3718402683734894,0.1304575651884079,0.11870204657316208,0.1960097998380661
68,0.5173665881156921,0.39551812410354614,0.06255041807889938,0.059298038482666016,0.19595076143741608
69,0.5011484026908875,0.4160163998603821,0.04206399619579315,0.04306797683238983,0.19589178264141083
70,0.42969128489494324,0.40259552001953125,0.012554640881717205,0.014541128650307655,0.19583283364772797
71,0.6459389925003052,0.4301397502422333,0.11104846745729446,0.10475072264671326,0.19577395915985107
72,0.4536364674568176,0.4201095998287201,0.015560603700578213,0.01796625554561615,0.19571514427661896
73,0.635084867477417,0.4539836645126343,0.09313756227493286,0.08796363323926926,0.1956564038991928
74,0.5880296230316162,0.4616253972053528,0.06488189101219177,0.061522357165813446,0.19559763371944427
75,0.6074255704879761,0.4772912263870239,0.06647221744060516,0.06366214156150818,0.19553890824317932
76,0.5804319381713867,0.4734088182449341,0.05342439189553261,0.05359872430562973,0.19548019766807556
77,0.6844016313552856,0.4764227569103241,0.10431984812021255,0.10365906357765198,0.19542154669761658
78,0.6502870321273804,0.4803827702999115,0.08756246417760849,0.08234179019927979,0.1953628957271576
79,0.555941104888916,0.4652111530303955,0.048453040421009064,0.042276911437511444,0.19530430436134338
80,0.6020538806915283,0.4897948205471039,0.05640764161944389,0.055851418524980545,0.1952456682920456
81,0.7405930161476135,0.48572319746017456,0.12843775749206543,0.12643204629421234,0.19518700242042542
82,0.6125227808952332,0.503622829914093,0.053662560880184174,0.055237408727407455,0.19512833654880524
83,0.614755392074585,0.5175366997718811,0.04767996445298195,0.049538735300302505,0.19506977498531342
84,0.6627452969551086,0.5014889240264893,0.0803692415356636,0.08088715374469757,0.1950111836194992
85,0.5314251184463501,0.5121696591377258,0.01034572720527649,0.008909683674573898,0.19495266675949097
86,0.7454624176025391,0.4893285632133484,0.13054850697517395,0.12558531761169434,0.19489416480064392
87,0.8426452279090881,0.4977652430534363,0.17590436339378357,0.16897566616535187,0.19483567774295807
88,0.499305784702301,0.47993579506874084,0.009105932898819447,0.010264061391353607,0.19477705657482147
89,0.5973091721534729,0.4922024607658386,0.054521750658750534,0.05058494955301285,0.19471842050552368
90,0.5779208540916443,0.5067777037620544,0.03552849963307381,0.03561466187238693,0.1946597844362259
91,0.6471547484397888,0.5144761204719543,0.06706591695547104,0.06561274081468582,0.19460125267505646
92,0.5575830340385437,0.4781323969364166,0.04151678830385208,0.03793381527066231,0.1945427805185318
93,0.7683454751968384,0.5072715878486633,0.1308741569519043,0.13019970059394836,0.19448432326316833
94,0.5631787776947021,0.49638301134109497,0.036046966910362244,0.03074881248176098,0.19442592561244965
95,0.6619203686714172,0.5051404237747192,0.07896620035171509,0.07781375199556351,0.19436751306056976
96,0.7036703824996948,0.4930812418460846,0.10537189990282059,0.10521724075078964,0.19430910050868988
97,0.5937671661376953,0.5123471021652222,0.04111144691705704,0.04030861705541611,0.19425073266029358
98,0.6730480194091797,0.5156069993972778,0.08253998309373856,0.07490101456642151,0.19419243931770325
99,0.592106282711029,0.524258017539978,0.034006133675575256,0.03384217247366905,0.1941342055797577
100,0.7735653519630432,0.5084232091903687,0.13536286354064941,0.12977926433086395,0.19407598674297333
101,0.7595683932304382,0.497117280960083,0.13384920358657837,0.12860189378261566,0.19401772320270538
102,0.6609812378883362,0.5384401082992554,0.06104625016450882,0.06149488687515259,0.1939595341682434
103,0.5227195620536804,0.49606209993362427,0.01296570897102356,0.013691708445549011,0.19390127062797546
104,0.6347861289978027,0.5208353996276855,0.05589713528752327,0.05805360525846481,0.19384294748306274
105,0.5770414471626282,0.5507470965385437,0.014264954254031181,0.012029396370053291,0.19378457963466644
106,0.6450657248497009,0.5158884525299072,0.06634902209043503,0.06282822042703629,0.1937262862920761
107,0.7415428757667542,0.5452663898468018,0.0987541675567627,0.0975223258137703,0.1936679631471634
108,0.8891589045524597,0.5397773385047913,0.17992402613162994,0.1694575697183609,0.1936095505952835
109,0.777761697769165,0.5305587649345398,0.12231165915727615,0.12489131093025208,0.19355131685733795
110,0.7944668531417847,0.5348186492919922,0.13114075362682343,0.12850746512413025,0.1934930980205536
111,0.5715128779411316,0.5447292923927307,0.014515198767185211,0.012268335558474064,0.19343489408493042
112,0.7196313142776489,0.5622609853744507,0.0790226086974144,0.07834773510694504,0.19337674975395203
113,0.7978756427764893,0.5410870313644409,0.13216841220855713,0.12462016940116882,0.19331863522529602
114,0.5854710340499878,0.5500550270080566,0.018488720059394836,0.01692730374634266,0.19326062500476837
115,0.6989507675170898,0.5489444136619568,0.07456865161657333,0.07543771713972092,0.1932026594877243
116,7.111975193023682,0.5840832591056824,3.2789032459259033,3.248988628387451,0.1931448131799698
117,0.8532235622406006,0.5539526343345642,0.15268325805664062,0.14658768475055695,0.1930869221687317
118,0.6527292728424072,0.5449817776679993,0.052634116262197495,0.05511338636279106,0.19302909076213837
119,0.6983240842819214,0.581770122051239,0.05889187008142471,0.05766206979751587,0.1929713785648346
120,0.7156985998153687,0.5729011297225952,0.07107016444206238,0.07172728329896927,0.1929136961698532
121,0.889377236366272,0.5759146213531494,0.15827511250972748,0.15518751740455627,0.19285598397254944
122,0.8097604513168335,0.5956740975379944,0.1116228923201561,0.10246346890926361,0.1927981674671173
123,0.7229648232460022,0.6261791586875916,0.05040835961699486,0.04637729749083519,0.19274035096168518
124,0.8447602987289429,0.5866875052452087,0.12896467745304108,0.12910814583301544,0.19268254935741425
125,0.6634990572929382,0.5718219876289368,0.04631926491856575,0.04535781592130661,0.19262465834617615
126,0.7812341451644897,0.5915926694869995,0.09460800141096115,0.09503347426652908,0.19256670773029327
127,0.7596973180770874,0.5914767980575562,0.08443465083837509,0.08378587663173676,0.1925087571144104
128,0.8926567435264587,0.5641657710075378,0.16707581281661987,0.16141515970230103,0.19245091080665588
129,1.036380410194397,0.5596850514411926,0.2390129417181015,0.23768243193626404,0.19239316880702972
130,0.7735650539398193,0.5425528883934021,0.11422647535800934,0.1167856901884079,0.19233547151088715
131,0.7534368634223938,0.552892804145813,0.10121054202318192,0.0993335172533989,0.19227789342403412
132,0.6695240139961243,0.5535921454429626,0.05873161926865578,0.05720022693276405,0.1922203004360199
133,0.6712431311607361,0.5626042485237122,0.05570533499121666,0.052933547645807266,0.1921626776456833
134,7.114628791809082,0.5705973505973816,3.275367021560669,3.268664598464966,0.19210511445999146
135,0.6994013786315918,0.5534219741821289,0.07376456260681152,0.07221481949090958,0.19204750657081604
136,0.7543952465057373,0.54997718334198,0.10524079203605652,0.09917721897363663,0.1919897347688675
137,0.7117051482200623,0.547672688961029,0.08090779930353165,0.08312464505434036,0.19193188846111298
138,0.7244070172309875,0.572245180606842,0.0780215933918953,0.07414025068283081,0.19187407195568085
139,6.965149402618408,0.6301504373550415,3.187760591506958,3.147238254547119,0.19181637465953827
140,0.7034063339233398,0.6268278956413269,0.0395105816423893,0.03706780821084976,0.19175881147384644
141,0.8094441890716553,0.6726060509681702,0.06975577771663666,0.06708233803510666,0.19170118868350983
142,0.9163958430290222,0.7071423530578613,0.10526770353317261,0.10398580878973007,0.19164367020130157
143,0.7387797236442566,0.7130081057548523,0.013562627136707306,0.012208989821374416,0.19158630073070526
144,1.0451600551605225,0.6940153241157532,0.179814413189888,0.17133039236068726,0.19152896106243134
145,0.9376954436302185,0.7021796107292175,0.11999258399009705,0.11552329361438751,0.19147159159183502
146,0.7551924586296082,0.7353965640068054,0.010986301116645336,0.008809543214738369,0.19141428172588348
147,0.8623079061508179,0.666092038154602,0.10009700804948807,0.09611887484788895,0.19135692715644836
148,0.7805521488189697,0.7003246545791626,0.04040783643722534,0.03981964662671089,0.19129955768585205
149,0.9103437662124634,0.6678705215454102,0.12051021307706833,0.12196304649114609,0.19124218821525574
150,0.8042823672294617,0.6504806280136108,0.07628333568572998,0.07751841098070145,0.1911848932504654
151,0.7469732761383057,0.6652323007583618,0.04300312325358391,0.03873785212635994,0.19112755358219147
152,0.764905571937561,0.6428283452987671,0.06447432935237885,0.0576029047369957,0.19107021391391754
153,0.6794071197509766,0.6578474044799805,0.011255326680839062,0.010304367169737816,0.1910128891468048
154,0.8186678290367126,0.6320134997367859,0.09290323406457901,0.09375106543302536,0.19095554947853088
155,0.7355486154556274,0.6249961256980896,0.056467387825250626,0.054085079580545425,0.19089823961257935
156,0.91351717710495,0.6129900217056274,0.1502656787633896,0.15026144683361053,0.19084104895591736
157,0.8510563373565674,0.6304908990859985,0.11290936917066574,0.10765606164932251,0.19078387320041656
158,0.8014022707939148,0.6233820915222168,0.08979576081037521,0.08822443336248398,0.19072668254375458
159,0.8621000051498413,0.6184713840484619,0.12202676385641098,0.12160184979438782,0.19066950678825378
160,0.8371180295944214,0.5752719640731812,0.133790984749794,0.12805509567260742,0.19061246514320374
161,0.861761748790741,0.6157357096672058,0.12671439349651337,0.1193116158246994,0.1905554085969925
162,0.8245344161987305,0.622492253780365,0.10330793261528015,0.09873427450656891,0.19049838185310364
163,0.8161505460739136,0.5957392454147339,0.10995589941740036,0.11045538634061813,0.19044137001037598
164,0.9155709743499756,0.629758894443512,0.14534956216812134,0.1404625028371811,0.1903843730688095
165,0.6719475388526917,0.5798656940460205,0.04579174518585205,0.0462900772690773,0.1903272271156311
166,0.6651421785354614,0.5941190123558044,0.03403203561902046,0.03699113056063652,0.19027014076709747
167,0.6674995422363281,0.6039214134216309,0.032999999821186066,0.030578117817640305,0.19021302461624146
168,0.7526237368583679,0.6234577894210815,0.066043421626091,0.06312253326177597,0.1901560127735138
169,0.7886108160018921,0.6707282066345215,0.06016448512673378,0.05771812051534653,0.19009900093078613
170,0.7309486865997314,0.6496561765670776,0.04365621507167816,0.03763628378510475,0.19004209339618683
171,0.9393377304077148,0.6596705317497253,0.14407438039779663,0.13559284806251526,0.18998518586158752
172,0.790299117565155,0.6958099007606506,0.048072949051856995,0.046416282653808594,0.1899283230304718
173,0.7759210467338562,0.7170938849449158,0.029532480984926224,0.02929464541375637,0.18987154960632324
174,0.7687383890151978,0.7398649454116821,0.013777668587863445,0.015095781534910202,0.18981461226940155
175,0.8399600386619568,0.7780442833900452,0.031147895380854607,0.03076787479221821,0.18975768983364105
176,0.9389116764068604,0.7398262023925781,0.10005928575992584,0.09902618080377579,0.18970076739788055
177,0.826874315738678,0.690925657749176,0.0704582929611206,0.06549038738012314,0.18964378535747528
178,0.7155917286872864,0.683120846748352,0.015912342816591263,0.016558554023504257,0.18958689272403717
179,0.8835939168930054,0.7387259602546692,0.07350356876850128,0.07136441767215729,0.18952997028827667
180,13.2305326461792,0.7461309432983398,6.258448123931885,6.225953578948975,0.18947310745716095
181,6.956064224243164,0.7931241393089294,3.10001540184021,3.062924861907959,0.18941624462604523
182,0.9723683595657349,0.7915878295898438,0.09235197305679321,0.0884285643696785,0.18935945630073547
183,1.0909923315048218,0.807007372379303,0.1483895629644394,0.1355953961610794,0.18930265307426453
184,1.0921330451965332,0.8652476668357849,0.11819972097873688,0.10868572443723679,0.18924595415592194
185,0.9924149513244629,0.8158462643623352,0.08822201192378998,0.08834667503833771,0.18918927013874054
186,0.8958817720413208,0.7797020077705383,0.05568370223045349,0.06049611419439316,0.18913252651691437
187,0.9598290920257568,0.8099222183227539,0.07560411095619202,0.0743028074502945,0.18907593190670013
188,0.9620760083198547,0.8442786335945129,0.05989754572510719,0.05789985507726669,0.1890193223953247
189,1.0643151998519897,0.8220866322517395,0.12449751794338226,0.11773107200860977,0.18896272778511047
190,1.0036401748657227,0.7792112827301025,0.1153508648276329,0.10907809436321259,0.18890605866909027
191,0.9578065872192383,0.7906553745269775,0.08370930701494217,0.08344192802906036,0.18884937465190887
192,1.0367401838302612,0.7760511636734009,0.135112464427948,0.12557651102542877,0.18879276514053345
193,0.993664026260376,0.7092279195785522,0.14508074522018433,0.13935533165931702,0.1887362003326416
194,0.9305058717727661,0.7576624751091003,0.08773098886013031,0.08511237800121307,0.18867962062358856
195,0.945598840713501,0.7211290001869202,0.1127043217420578,0.11176551133394241,0.18862304091453552
196,0.8255736827850342,0.6836007833480835,0.0731067880988121,0.06886613368988037,0.1885664314031601
197,0.8425037860870361,0.6628051996231079,0.09086640924215317,0.08883222192525864,0.1885099560022354
198,0.7336310744285583,0.619753897190094,0.057618267834186554,0.0562589131295681,0.1884535253047943
199,0.7103650569915771,0.6379824876785278,0.03603335842490196,0.03634922206401825,0.1883971244096756
200,0.7909743785858154,0.67194664478302,0.060680754482746124,0.05834701657295227,0.18834073841571808
201,0.7743226885795593,0.6705933809280396,0.049945466220378876,0.053783830255270004,0.18828439712524414
202,0.7968051433563232,0.6577287316322327,0.06969061493873596,0.06938578188419342,0.18822813034057617
203,0.9772667288780212,0.6478127837181091,0.1647544652223587,0.1646994948387146,0.18817190825939178
204,0.943011999130249,0.6992579102516174,0.12414225935935974,0.11961182951927185,0.18811579048633575
205,0.976542055606842,0.7401458621025085,0.12086734175682068,0.1155288890004158,0.1880597472190857
206,0.7977527379989624,0.7151508927345276,0.040261127054691315,0.04234067723155022,0.1880037486553192
207,0.932622492313385,0.6814606189727783,0.12875549495220184,0.12240637838840485,0.18794773519039154
208,0.8615589141845703,0.7551500201225281,0.05341707915067673,0.05299178883433342,0.18789176642894745
209,0.8457918763160706,0.723710834980011,0.063053660094738,0.059027399867773056,0.18783564865589142
210,0.9644366502761841,0.7541747689247131,0.10896290838718414,0.10129901766777039,0.1877795159816742
211,0.829849123954773,0.7372232675552368,0.04586391896009445,0.046761929988861084,0.18772345781326294
212,0.8855053186416626,0.7980221509933472,0.042384952306747437,0.04509817063808441,0.18766739964485168
213,0.9209845066070557,0.8015562891960144,0.0620608776807785,0.05736730620265007,0.18761134147644043
214,1.0341333150863647,0.8131343722343445,0.10990361869335175,0.11109532415866852,0.18755531311035156
215,0.8367173671722412,0.8023819327354431,0.018539423123002052,0.015796013176441193,0.18749931454658508
216,0.8664756417274475,0.8389686346054077,0.013907994143664837,0.013599060475826263,0.18744343519210815
217,1.0738489627838135,0.7464103102684021,0.16867512464523315,0.15876349806785583,0.18738752603530884
218,7.0884246826171875,0.7785183191299438,3.165764331817627,3.1441421508789062,0.18733152747154236
219,0.9665863513946533,0.8599896430969238,0.05534730479121208,0.051249388605356216,0.1872754842042923
220,0.9544457793235779,0.8085750341415405,0.07158245891332626,0.07428829371929169,0.18721933662891388
221,0.9019237756729126,0.8012524843215942,0.05152195319533348,0.04914932698011398,0.18716321885585785
222,1.0154730081558228,0.8179327249526978,0.09990853071212769,0.0976317748427391,0.1871071755886078
223,0.9606969356536865,0.7916390299797058,0.08484524488449097,0.08421266078948975,0.18705111742019653
224,0.9990885257720947,0.8062739968299866,0.09804797917604446,0.0947665274143219,0.18699510395526886
225,1.033367395401001,0.8157014846801758,0.11067979782819748,0.1069861650466919,0.18693910539150238
226,0.8526489734649658,0.7447822093963623,0.05397108569741249,0.05389567092061043,0.18688306212425232
227,0.9016779065132141,0.7763818502426147,0.064090296626091,0.06120576709508896,0.18682707846164703
228,0.8253647685050964,0.7857521772384644,0.019322114065289497,0.020290516316890717,0.18677107989788055
229,0.951697826385498,0.8513396382331848,0.05139414221048355,0.04896401986479759,0.18671515583992004
230,0.9135817289352417,0.8002936244010925,0.05774437636137009,0.05554374307394028,0.18665918707847595
231,0.9116542339324951,0.7447904348373413,0.08488475531339645,0.08197900652885437,0.18660318851470947
232,1.0801061391830444,0.7801387906074524,0.15250514447689056,0.14746218919754028,0.1865472048521042
233,0.9604762196540833,0.803535521030426,0.07860009372234344,0.07834061235189438,0.1864912211894989
234,0.9419636130332947,0.7429030537605286,0.10234016180038452,0.09672041237354279,0.18643516302108765
235,0.9170114994049072,0.8192534446716309,0.050934191793203354,0.046823885291814804,0.18637916445732117
236,0.9865431785583496,0.7240338325500488,0.1333009898662567,0.12920834124088287,0.1863231360912323
237,1.0099365711212158,0.7810683846473694,0.11528698354959488,0.11358124017715454,0.18626710772514343
238,1.0293893814086914,0.804008960723877,0.11827658116817474,0.10710378736257553,0.18621113896369934
239,0.9184433221817017,0.7914060354232788,0.06604593992233276,0.060991354286670685,0.18615515530109406
240,0.8564998507499695,0.7654872536659241,0.045604486018419266,0.04540812969207764,0.18609918653964996
241,1.0844615697860718,0.8034120798110962,0.14669904112815857,0.13435043394565582,0.18604326248168945
242,1.0593043565750122,0.7865636944770813,0.1388399302959442,0.13390077650547028,0.1859874278306961
243,0.9677149057388306,0.8122287392616272,0.07787512987852097,0.0776110514998436,0.18593157827854156
244,1.0731596946716309,0.8499722480773926,0.11245404183864594,0.11073341965675354,0.18587584793567657
245,0.9608599543571472,0.8265633583068848,0.06749288737773895,0.06680368632078171,0.18582017719745636
246,1.0723671913146973,0.7380666136741638,0.17083033919334412,0.16347022354602814,0.18576453626155853
247,0.8762977719306946,0.8130733966827393,0.03152315318584442,0.03170119971036911,0.18570880591869354
248,0.9281926155090332,0.8039148449897766,0.06423500180244446,0.06004272773861885,0.1856531798839569
249,7.125373840332031,0.8641228079795837,3.140354633331299,3.120896577835083,0.18559759855270386
250,0.9813182950019836,0.865483283996582,0.05612713098526001,0.05970785766839981,0.18554195761680603
251,1.13343346118927,0.8252526521682739,0.16164985299110413,0.14653103053569794,0.1854863166809082
252,0.9233024716377258,0.8851282596588135,0.01810251548886299,0.02007169835269451,0.18543076515197754
253,1.0543701648712158,0.9267829656600952,0.06212565675377846,0.06546150147914886,0.18537525832653046
254,1.150394320487976,0.8842743039131165,0.13749511539936066,0.12862496078014374,0.1853196918964386
255,0.9344675540924072,0.8562880754470825,0.03735949099063873,0.04081999510526657,0.18526409566402435
256,0.9678480625152588,0.8505364060401917,0.05890499800443649,0.05840663984417915,0.18520860373973846
257,1.0225869417190552,0.9799082279205322,0.021373216062784195,0.02130541205406189,0.18515312671661377
258,1.1480193138122559,0.8743578791618347,0.13754026591777802,0.13612119853496552,0.18509766459465027
259,1.217499852180481,1.0055240392684937,0.10564879328012466,0.10632707923650742,0.18504232168197632
260,7.099327087402344,0.9648553729057312,3.096930980682373,3.037541151046753,0.18498700857162476
261,1.110992431640625,0.8624873161315918,0.12590943276882172,0.12259561568498611,0.18493157625198364
262,1.212888479232788,0.9235752820968628,0.14601437747478485,0.1432989239692688,0.18487606942653656
263,1.1169211864471436,0.9963001012802124,0.05963989347219467,0.06098112091422081,0.18482047319412231
264,1.1101962327957153,0.897925615310669,0.10108993202447891,0.1111806333065033,0.18476484715938568
265,1.0854088068008423,0.9140288829803467,0.08478805422782898,0.08659180998802185,0.18470923602581024
266,1.0430328845977783,0.8002678155899048,0.12691640853881836,0.11584869027137756,0.18465369939804077
267,1.083355188369751,0.9314571619033813,0.07701311260461807,0.07488494366407394,0.18459825217723846
268,1.0472866296768188,0.8879333734512329,0.08284097909927368,0.07651228457689285,0.18454280495643616
269,1.1549100875854492,0.8709034323692322,0.14383715391159058,0.14016954600811005,0.18448731303215027
270,1.1611707210540771,0.8138918280601501,0.17120346426963806,0.17607547342777252,0.18443180620670319
271,0.930009663105011,0.764769434928894,0.08729976415634155,0.07794047892093658,0.18437634408473969
272,0.9148316979408264,0.6926262378692627,0.10998930037021637,0.11221616715192795,0.18432098627090454
273,0.9630626440048218,0.7988004684448242,0.08413368463516235,0.080128513276577,0.18426567316055298
274,7.271010398864746,0.8723790049552917,3.212475299835205,3.1861560344696045,0.18421034514904022
275,1.0923058986663818,0.9319044947624207,0.07678212225437164,0.08361929655075073,0.18415513634681702
276,1.188521146774292,0.888651967048645,0.15631122887134552,0.14355793595314026,0.18409989774227142
277,158.0716552734375,0.7237390875816345,78.698974609375,78.6489486694336,0.18404461443424225
278,0.9776867032051086,0.8045090436935425,0.08430790156126022,0.08886973559856415,0.1839892864227295
279,1.0288424491882324,0.7789611220359802,0.1296444684267044,0.1202368214726448,0.1839340627193451
280,0.9531682729721069,0.767423689365387,0.09002240002155304,0.09572222828865051,0.1838788539171219
281,1.1286953687667847,0.7213531136512756,0.20203737914562225,0.20530487596988678,0.18382364511489868
282,0.8501402139663696,0.722326934337616,0.06763454526662827,0.0601787343621254,0.18376851081848145
283,0.9610707759857178,0.7111081480979919,0.13138410449028015,0.11857852339744568,0.18371334671974182
284,0.9435305595397949,0.7714839577674866,0.08533482998609543,0.08671173453330994,0.18365824222564697
285,0.9671757817268372,0.7481032609939575,0.1146550104022026,0.10441749542951584,0.18360309302806854
286,1.0869102478027344,0.8020756840705872,0.14393006265163422,0.14090442657470703,0.18354801833629608
287,1.138261079788208,0.8282285928726196,0.15523964166641235,0.15479284524917603,0.18349292874336243
288,1.0493601560592651,0.770876407623291,0.1372283399105072,0.14125533401966095,0.18343788385391235
289,1.1517000198364258,0.825847327709198,0.16403985023498535,0.16181281208992004,0.18338288366794586
290,0.9830121994018555,0.7893660068511963,0.09901712089776993,0.09462905675172806,0.1833278238773346
291,1.0470263957977295,0.7752776145935059,0.13718688488006592,0.1345619261264801,0.1832728236913681
292,1.0867501497268677,0.7876294851303101,0.14823365211486816,0.15088698267936707,0.183217853307724
293,1.0971070528030396,0.8730205297470093,0.112946055829525,0.11114053428173065,0.18316279351711273
294,0.9326785802841187,0.7569198608398438,0.0896851122379303,0.08607366681098938,0.18310777842998505
295,1.0818647146224976,0.7650824785232544,0.1621258705854416,0.1546563059091568,0.18305277824401855
296,1.048182725906372,0.7791802287101746,0.13466015458106995,0.13434235751628876,0.18299779295921326
297,1.148092269897461,0.9734975695610046,0.09130199253559113,0.08329275995492935,0.1829427182674408
298,1.2542415857315063,0.8786559104919434,0.19410845637321472,0.18147718906402588,0.18288761377334595
