step,total_loss,actor_loss,q1_loss,q2_loss,alpha
44,-0.1333920657634735,-0.17982634902000427,0.02338513359427452,0.023049144074320793,0.1972644180059433
45,-0.1921028345823288,-0.25170964002609253,0.02965070679783821,0.02995610609650612,0.19719840586185455
46,-0.12510114908218384,-0.20140229165554047,0.03746180981397629,0.03883933648467064,0.19713249802589417
47,-0.1831825226545334,-0.22922904789447784,0.02293495647609234,0.023111572489142418,0.1970665156841278
48,-0.14635375142097473,-0.18166375160217285,0.017763808369636536,0.017546184360980988,0.19700093567371368
49,-0.2173289954662323,-0.2577223777770996,0.020086532458662987,0.020306849852204323,0.1969350129365921
50,-0.1936177909374237,-0.2585291862487793,0.032474879175424576,0.03243651241064072,0.19686870276927948
51,-0.19802553951740265,-0.2419491708278656,0.021701611578464508,0.02222202718257904,0.1968022733926773
52,-0.20398923754692078,-0.2530079483985901,0.02475184202194214,0.024266868829727173,0.1967356950044632
53,-0.19585245847702026,-0.25037455558776855,0.027897456660866737,0.026624631136655807,0.19666896760463715
54,-0.1915605068206787,-0.29402658343315125,0.05113895609974861,0.05132713168859482,0.1966017633676529
55,-0.20847609639167786,-0.2329886555671692,0.011880329810082912,0.012632230296730995,0.19653473794460297
56,-0.19636395573616028,-0.22018636763095856,0.011130055412650108,0.012692354619503021,0.1964680701494217
57,-0.21332673728466034,-0.257233202457428,0.022623982280492783,0.021282484754920006,0.1964014768600464
58,-0.20242464542388916,-0.2443871796131134,0.019957561045885086,0.022004975005984306,0.19633498787879944
59,-0.23474815487861633,-0.29799342155456543,0.030943462625145912,0.03230180963873863,0.196268230676651
60,-0.2096889764070511,-0.26443520188331604,0.0265217162668705,0.028224511072039604,0.19620151817798615
61,-0.23772478103637695,-0.31818872690200806,0.04062036797404289,0.03984358534216881,0.19613447785377502
62,-0.2526707649230957,-0.30268388986587524,0.0241912379860878,0.025821899995207787,0.19606734812259674
63,-0.20019161701202393,-0.3114403188228607,0.055499717593193054,0.055748991668224335,0.19600018858909607
64,-0.24980022013187408,-0.2923506498336792,0.0214877687394619,0.02106265164911747,0.1959332674741745
65,-0.2635190486907959,-0.30013248324394226,0.018593434244394302,0.018020011484622955,0.19586649537086487
66,-0.2580755949020386,-0.31813833117485046,0.02915293723344803,0.030909817665815353,0.19579975306987762
67,-0.1990349143743515,-0.33479729294776917,0.06601880490779877,0.06974358856678009,0.195732980966568
68,-0.3166525959968567,-0.3584328889846802,0.021627331152558327,0.020152967423200607,0.19566603004932404
69,-0.2782030999660492,-0.32886961102485657,0.024530865252017975,0.026135653257369995,0.19559930264949799
70,-0.36642804741859436,-0.4071991443634033,0.020852234214544296,0.019918857142329216,0.19553205370903015
71,-0.3359072804450989,-0.3913140296936035,0.028483431786298752,0.02692333422601223,0.1954646110534668
72,-0.34666162729263306,-0.37928250432014465,0.016405729576945305,0.016215138137340546,0.1953970491886139
73,-0.2948700487613678,-0.33602505922317505,0.02014055848121643,0.021014457568526268,0.19532975554466248
74,-0.3085636794567108,-0.36648115515708923,0.02958013489842415,0.02833731658756733,0.19526240229606628
75,-0.3386894166469574,-0.4064828157424927,0.033994220197200775,0.033799171447753906,0.19519473612308502
76,-0.32175368070602417,-0.3836836516857147,0.03070608712732792,0.031223895028233528,0.1951269805431366
77,-0.41252022981643677,-0.44173216819763184,0.014692735858261585,0.0145192202180624,0.19505874812602997
78,-0.34960201382637024,-0.37134650349617004,0.010556280612945557,0.011188211850821972,0.19499072432518005
79,-0.38471880555152893,-0.4153600335121155,0.015093831345438957,0.015547395683825016,0.19492249190807343
80,-0.36611291766166687,-0.385263592004776,0.00924986694008112,0.009900796227157116,0.19485431909561157
81,-0.34898462891578674,-0.4242156445980072,0.037735845893621445,0.03749516233801842,0.1947859674692154
82,-0.39673280715942383,-0.4338166117668152,0.018876437097787857,0.018207361921668053,0.1947173923254013
83,-0.3908826410770416,-0.4219741225242615,0.015922632068395615,0.015168842859566212,0.19464871287345886
84,-0.4178946614265442,-0.4482477903366089,0.014662366360425949,0.01569075882434845,0.19457972049713135
85,-0.41468748450279236,-0.4320111572742462,0.009034602902829647,0.008289073593914509,0.19451065361499786
86,-0.3638976216316223,-0.41071170568466187,0.02347520925104618,0.02333889715373516,0.1944418102502823
87,-0.4127090871334076,-0.4275801181793213,0.0076866853050887585,0.007184346206486225,0.19437313079833984
88,-0.4146966338157654,-0.44200000166893005,0.01355879195034504,0.013744570314884186,0.194304421544075
89,-0.3786291778087616,-0.44373440742492676,0.03306817263364792,0.032037053257226944,0.19423578679561615
90,-0.46371975541114807,-0.4900182783603668,0.012779917567968369,0.013518589548766613,0.1941668838262558
91,-0.4574328660964966,-0.488944947719574,0.01618461310863495,0.015327448956668377,0.19409789144992828
92,-0.4673565626144409,-0.5085335969924927,0.02005831152200699,0.02111874334514141,0.19402870535850525
93,-0.487560510635376,-0.5117814540863037,0.012675427831709385,0.011545498855412006,0.19395940005779266
94,-0.4778101146221161,-0.5149363875389099,0.01858486607670784,0.018541401252150536,0.19388997554779053
95,-0.4999067187309265,-0.5192396640777588,0.010196296498179436,0.009136689826846123,0.19382046163082123
96,-0.4816950857639313,-0.4966748058795929,0.007540707476437092,0.007439017295837402,0.19375106692314148
97,-0.5368934869766235,-0.553271472454071,0.007932985201478004,0.008445030078291893,0.1936812549829483
98,-0.46210208535194397,-0.48442310094833374,0.011296417564153671,0.011024601757526398,0.1936117708683014
99,-0.5289747714996338,-0.5412946939468384,0.00616805674508214,0.006151880603283644,0.1935420036315918
100,-0.5093600749969482,-0.5239126682281494,0.006835341453552246,0.007717279717326164,0.19347213208675385
101,-0.5236957669258118,-0.5347380042076111,0.0052944328635931015,0.005747778341174126,0.19340208172798157
102,-0.49017366766929626,-0.5116714239120483,0.010618077591061592,0.010879662819206715,0.19333206117153168
103,-0.5160837769508362,-0.5268405675888062,0.005401359871029854,0.005355392582714558,0.19326193630695343
104,-0.4857689440250397,-0.5148835182189941,0.015171729028224945,0.013942843303084373,0.193191796541214
105,-0.482767790555954,-0.5118404626846313,0.015224357135593891,0.013848290778696537,0.1931217759847641
106,-0.5087303519248962,-0.5398001670837402,0.015203544870018959,0.015866287052631378,0.19305162131786346
107,-0.5001915097236633,-0.5139374136924744,0.006957802921533585,0.006788050290197134,0.1929817646741867
108,-0.4857902526855469,-0.5178285837173462,0.015698272734880447,0.016340088099241257,0.19291213154792786
109,-0.5238912105560303,-0.5428600311279297,0.009264077991247177,0.009704768657684326,0.19284263253211975
110,-0.5378037691116333,-0.549587070941925,0.006136910058557987,0.005646396894007921,0.19277323782444
111,-0.53401118516922,-0.563513994216919,0.01490732654929161,0.014595530927181244,0.1927040070295334
112,-0.5652676820755005,-0.5816441774368286,0.007985907606780529,0.008390596136450768,0.19263476133346558
113,-0.5746331214904785,-0.5841256380081177,0.005039631389081478,0.004452877212315798,0.19256548583507538
114,-0.5924243330955505,-0.6100862622261047,0.008772848173975945,0.008889080956578255,0.19249601662158966
115,-0.5579736828804016,-0.5801430940628052,0.010827239602804184,0.011342151090502739,0.19242675602436066
116,-0.5537776350975037,-0.5778588056564331,0.012189731933176517,0.011891431175172329,0.19235767424106598
117,-0.5464863777160645,-0.5739214420318604,0.013772029429674149,0.013663064688444138,0.19228871166706085
118,-0.562187671661377,-0.5825722813606262,0.01033596321940422,0.010048635303974152,0.1922198385000229
119,-0.5770835876464844,-0.5935311317443848,0.008024508133530617,0.008423053659498692,0.19215087592601776
120,-0.5589481592178345,-0.5739994645118713,0.007479884661734104,0.007571399677544832,0.19208206236362457
121,-0.5508916974067688,-0.5628741383552551,0.005871160887181759,0.006111273542046547,0.19201339781284332
122,-0.5442714691162109,-0.5858733057975769,0.021223874762654305,0.02037794142961502,0.19194474816322327
123,-0.5763975381851196,-0.5853093862533569,0.004539513494819403,0.004372359719127417,0.1918761134147644
124,-0.5732282996177673,-0.5895649790763855,0.008146794512867928,0.008189873769879341,0.19180750846862793
125,-0.5718837380409241,-0.5789626240730286,0.003562033409252763,0.003516861004754901,0.1917390376329422
126,-0.5586302280426025,-0.5856152176856995,0.013595224358141422,0.013389738276600838,0.1916707456111908
127,-0.5810050964355469,-0.5954248905181885,0.007437806576490402,0.006981967017054558,0.19160251319408417
128,-0.5733656883239746,-0.592353105545044,0.009493655525147915,0.00949376542121172,0.19153442978858948
129,-0.5824224352836609,-0.6015886068344116,0.009397586807608604,0.009768597781658173,0.19146648049354553
130,-0.6032091379165649,-0.6148388385772705,0.005585295148193836,0.006044383626431227,0.19139863550662994
131,-0.606493353843689,-0.6206034421920776,0.00709474366158247,0.007015330251306295,0.19133079051971436
132,-0.5826603174209595,-0.608555018901825,0.012584934942424297,0.013309760950505733,0.19126315414905548
133,-0.6006835103034973,-0.6213197112083435,0.010024044662714005,0.010612129233777523,0.1911955326795578
134,-0.5800232887268066,-0.5993947982788086,0.010070708580315113,0.00930082518607378,0.19112810492515564
135,-0.6056715846061707,-0.6128333806991577,0.0035892969463020563,0.003572518704459071,0.1910606324672699
136,-0.592156708240509,-0.6027051210403442,0.005498670507222414,0.005049748346209526,0.1909932643175125
137,-0.5979249477386475,-0.6173051595687866,0.010138400830328465,0.009241817519068718,0.19092586636543274
138,-0.5904364585876465,-0.6060792207717896,0.007747888099402189,0.007894896902143955,0.19085848331451416
139,-0.5901523232460022,-0.608910858631134,0.009405815973877907,0.009352730587124825,0.1907910853624344
140,-0.6042026877403259,-0.6071592569351196,0.0015341779217123985,0.0014224002370610833,0.1907237023115158
141,-0.5954169034957886,-0.6032043099403381,0.003659829730167985,0.0041275788098573685,0.1906564086675644
142,-0.5840960144996643,-0.5977556705474854,0.006716781295835972,0.006942869629710913,0.19058926403522491
143,-0.5822666883468628,-0.5951610803604126,0.006304136011749506,0.006590276025235653,0.19052234292030334
144,-0.5975190997123718,-0.6154648065567017,0.008769294247031212,0.00917641818523407,0.19045545160770416
145,-0.6147937178611755,-0.6370847225189209,0.01051503885537386,0.011775997467339039,0.1903885006904602
146,-0.6190026998519897,-0.6294255256652832,0.004952343180775642,0.005470468662679195,0.1903216540813446
147,-0.6048109531402588,-0.6286071538925171,0.011783506721258163,0.012012720108032227,0.19025500118732452
148,-0.63191819190979,-0.6416397094726562,0.004822359420359135,0.004899139050394297,0.1901884227991104
149,-0.6366027593612671,-0.6453225612640381,0.00444771395996213,0.004272133111953735,0.19012190401554108
150,-0.6167243123054504,-0.6257921457290649,0.0043362961150705814,0.004731561988592148,0.19005556404590607
151,-0.6191661357879639,-0.6295199394226074,0.005473834462463856,0.004879955668002367,0.18998941779136658
152,-0.6164632439613342,-0.6217795014381409,0.002585955196991563,0.0027302931994199753,0.18992337584495544
153,-0.6101484298706055,-0.6211258172988892,0.005447601433843374,0.0055297864601016045,0.18985740840435028
154,-0.6020485758781433,-0.6151151061058044,0.006475840695202351,0.006590672302991152,0.18979157507419586
155,-0.6230907440185547,-0.6412194967269897,0.008932084776461124,0.009196664206683636,0.1897256225347519
156,-0.6131148338317871,-0.6280654072761536,0.007400242146104574,0.0075503867119550705,0.18965977430343628
157,-0.62625652551651,-0.6311613321304321,0.0023669980000704527,0.0025377580896019936,0.18959388136863708
158,-0.5962427258491516,-0.6179406642913818,0.010888677090406418,0.01080925203859806,0.18952813744544983
159,-0.5999042391777039,-0.6256392002105713,0.012993709184229374,0.012741287238895893,0.1894625872373581
160,-0.6197701096534729,-0.6346637606620789,0.007077393587678671,0.007816227152943611,0.1893971711397171
161,-0.6289328336715698,-0.6461514830589294,0.008510231971740723,0.008708426728844643,0.1893317699432373
162,-0.6258509755134583,-0.6459739804267883,0.00956446398049593,0.010558526031672955,0.18926644325256348
163,-0.6270503997802734,-0.6618658900260925,0.017234837636351585,0.017580602318048477,0.18920117616653442
164,-0.6445134282112122,-0.6578080654144287,0.006215452216565609,0.007079197093844414,0.18913611769676208
165,-0.6593016386032104,-0.6723105311393738,0.006233897991478443,0.006775021553039551,0.1890711486339569
166,-0.6669473648071289,-0.6783153414726257,0.005374571308493614,0.005993435624986887,0.18900620937347412
167,-0.6380370855331421,-0.6624763607978821,0.01180834136903286,0.01263095811009407,0.18894138932228088
168,-0.6478137969970703,-0.6594021916389465,0.0057201869785785675,0.005868204869329929,0.18887662887573242
169,-0.6526898145675659,-0.6690276265144348,0.0078855250030756,0.008452294394373894,0.18881180882453918
170,-0.6291846632957458,-0.6398510336875916,0.005194849334657192,0.005471524782478809,0.18874722719192505
171,-0.6380755305290222,-0.6475350856781006,0.004629211034625769,0.004830337129533291,0.1886827051639557
172,-0.6312399506568909,-0.6555913686752319,0.012293715961277485,0.012057711370289326,0.18861816823482513
173,-0.6047141551971436,-0.6304476261138916,0.012525711208581924,0.013207738287746906,0.18855370581150055
174,-0.6181339621543884,-0.6319454908370972,0.007040010765194893,0.006771523039788008,0.18848931789398193
175,-0.6272491812705994,-0.6420859098434448,0.007218119688332081,0.007618599105626345,0.1884250044822693
176,-0.6246283054351807,-0.6304240822792053,0.002875586273148656,0.002920235274359584,0.18836084008216858
177,-0.6283224821090698,-0.6441342830657959,0.007799345068633556,0.008012480102479458,0.18829675018787384
178,-0.6351344585418701,-0.6539537906646729,0.009275269694626331,0.009544097818434238,0.18823261559009552
179,-0.6140255331993103,-0.6388348937034607,0.012101768516004086,0.012707574293017387,0.18816861510276794
180,-0.6504294872283936,-0.6592603921890259,0.0039062886498868465,0.004924583248794079,0.18810458481311798
181,-0.64234858751297,-0.6525025367736816,0.005182006396353245,0.0049718995578587055,0.18804064393043518
182,-0.6445136666297913,-0.6596242189407349,0.0075561366975307465,0.007554391864687204,0.18797683715820312
183,-0.6495643258094788,-0.6631714105606079,0.006861489731818438,0.006745597347617149,0.18791307508945465
184,-0.6654823422431946,-0.6782593131065369,0.006581954192370176,0.006195035297423601,0.1878492832183838
185,-0.6719022989273071,-0.680995762348175,0.0047816326841712,0.004311882890760899,0.18778549134731293
186,-0.6596248745918274,-0.6667379140853882,0.003569811349734664,0.0035432791337370872,0.18772181868553162
187,-0.6438845992088318,-0.6700084209442139,0.012888631783425808,0.01323518343269825,0.18765825033187866
188,-0.6538777351379395,-0.667526125907898,0.006820224225521088,0.00682818191125989,0.1875947266817093
189,-0.6685345768928528,-0.6811074018478394,0.00596153549849987,0.006611275486648083,0.18753118813037872
190,-0.6422407031059265,-0.6650428175926208,0.010791066102683544,0.012011038139462471,0.1874677985906601
191,-0.6445919871330261,-0.67317134141922,0.013846365734934807,0.014733027666807175,0.18740446865558624
192,-0.6574740409851074,-0.671385645866394,0.007124862167984247,0.006786737125366926,0.18734125792980194
193,-0.6752545833587646,-0.6841567754745483,0.004186796024441719,0.0047153993509709835,0.18727807700634003
194,-0.6551201939582825,-0.6724646687507629,0.008546425960958004,0.008798055350780487,0.18721498548984528
195,-0.6752994060516357,-0.6818674802780151,0.0032837525941431522,0.0032843095250427723,0.1871519237756729
196,-0.6977388262748718,-0.7067244648933411,0.004367077723145485,0.0046186018735170364,0.18708865344524384
197,-0.6677631139755249,-0.6822365522384644,0.0072725918143987656,0.007200855761766434,0.1870255470275879
198,-0.6562737822532654,-0.6694297194480896,0.006355399265885353,0.006800536997616291,0.18696258962154388
199,-0.6849538683891296,-0.6968446373939514,0.0059237112291157246,0.005967058707028627,0.18689966201782227
200,-0.6611935496330261,-0.6800763607025146,0.009221651591360569,0.009661157615482807,0.18683691322803497
201,-0.6902334094047546,-0.6997535228729248,0.004976674448698759,0.00454341946169734,0.1867741495370865
202,-0.6674749851226807,-0.6827802062034607,0.007859701290726662,0.0074454983696341515,0.18671150505542755
203,-0.6558467745780945,-0.6666854619979858,0.005291836801916361,0.005546840373426676,0.18664894998073578
204,-0.6596744656562805,-0.6720238924026489,0.00662202900275588,0.005727417767047882,0.18658646941184998
205,-0.6687231063842773,-0.6834285855293274,0.007442195899784565,0.007263286039233208,0.18652398884296417
206,-0.6718668937683105,-0.6765167713165283,0.002315737307071686,0.00233411299996078,0.18646158277988434
207,-0.678797721862793,-0.6903363466262817,0.0056867655366659164,0.005851874127984047,0.1863991618156433
208,-0.6676971912384033,-0.6870264410972595,0.009779676795005798,0.00954956654459238,0.18633675575256348
209,-0.6685259342193604,-0.6780319213867188,0.004763406235724688,0.00474254647269845,0.1862744837999344
210,-0.6650484800338745,-0.6868067383766174,0.010546887293457985,0.011211413890123367,0.18621231615543365
211,-0.68279629945755,-0.6921401619911194,0.004533173982053995,0.004810705780982971,0.18615023791790009
212,-0.6843760013580322,-0.7013440728187561,0.008716645650565624,0.008251416496932507,0.18608835339546204
213,-0.7025853395462036,-0.7115355134010315,0.004246592987328768,0.004703604616224766,0.18602651357650757
214,-0.7093986868858337,-0.7217480540275574,0.006118717137724161,0.006230622995644808,0.1859646737575531
215,-0.6822373270988464,-0.7152456641197205,0.015985244885087013,0.01702309027314186,0.18590295314788818
216,-0.6932125687599182,-0.7164031863212585,0.011429915204644203,0.011760695837438107,0.18584127724170685
217,-0.6912791728973389,-0.7059060335159302,0.007316381670534611,0.007310451008379459,0.18577975034713745
218,-0.6981263756752014,-0.7129195928573608,0.007093660067766905,0.007699561771005392,0.1857183277606964
219,-0.7079728841781616,-0.7216098308563232,0.00644464697688818,0.007192304357886314,0.18565690517425537
220,-0.6882370114326477,-0.6950933933258057,0.0032214089296758175,0.0036349883303046227,0.18559564650058746
221,-0.6806784868240356,-0.6949703693389893,0.0068162428215146065,0.0074756331741809845,0.18553441762924194
222,-0.6702293157577515,-0.6893558502197266,0.009478921070694923,0.0096476124599576,0.18547318875789642
223,-0.6752997040748596,-0.6894510388374329,0.007161123212426901,0.006990178022533655,0.18541193008422852
224,-0.660876989364624,-0.6795760989189148,0.009307730942964554,0.009391367435455322,0.1853506863117218
225,-0.6612299680709839,-0.676732063293457,0.007737299893051386,0.0077647864818573,0.18528950214385986
226,-0.6811532378196716,-0.692061722278595,0.005143357440829277,0.005765152629464865,0.18522830307483673
227,-0.6849310398101807,-0.6961945295333862,0.005578342359513044,0.005685155745595694,0.18516728281974792
228,-0.6812440752983093,-0.7062608599662781,0.012307555414736271,0.012709186412394047,0.1851062923669815
229,-0.7094904184341431,-0.7203634977340698,0.005801207851618528,0.005071855615824461,0.18504521250724792
230,-0.701901376247406,-0.7198605537414551,0.00888911448419094,0.009070036001503468,0.18498413264751434
231,-0.6888298392295837,-0.7092851400375366,0.010006017051637173,0.010449318215250969,0.18492326140403748
232,-0.7027108669281006,-0.713456392288208,0.005304116755723953,0.0054414402693510056,0.18486250936985016
233,-0.7089686989784241,-0.7172688245773315,0.004195881076157093,0.004104248713701963,0.1848018765449524
234,-0.7251536250114441,-0.7336530685424805,0.00441709952428937,0.004082333296537399,0.18474116921424866
235,-0.7018390893936157,-0.7125009894371033,0.005380955059081316,0.0052809566259384155,0.18468059599399567
236,-0.6989167332649231,-0.7091086506843567,0.005303733516484499,0.004888187628239393,0.18462008237838745
237,-0.7056122422218323,-0.7299922108650208,0.011602889746427536,0.012777101248502731,0.18455955386161804
238,-0.6954419612884521,-0.7115344405174255,0.007426292635500431,0.008666145615279675,0.1844990998506546
239,-0.6941328644752502,-0.7085154056549072,0.007016770541667938,0.00736574362963438,0.18443873524665833
240,-0.6779974699020386,-0.7041754722595215,0.012914064340293407,0.013263942673802376,0.18437844514846802
241,-0.70271897315979,-0.7173476219177246,0.006697176489979029,0.007931452244520187,0.1843181550502777
242,-0.7181167602539062,-0.7296983003616333,0.005765162408351898,0.005816381890326738,0.1842578500509262
243,-0.7059537768363953,-0.715306282043457,0.004579062573611736,0.004773447755724192,0.18419763445854187
244,-0.6859059929847717,-0.6991710662841797,0.006369052454829216,0.006896034348756075,0.18413762748241425
245,-0.7228253483772278,-0.7312817573547363,0.004300128202885389,0.004156291950494051,0.18407759070396423
246,-0.703891932964325,-0.7165676951408386,0.006306919734925032,0.006368828937411308,0.1840175837278366
247,-0.7105104923248291,-0.7203556895256042,0.0046732062473893166,0.005172030068933964,0.18395763635635376
248,-0.6997349858283997,-0.7305201888084412,0.014981606043875217,0.015803566202521324,0.1838977336883545
249,-0.7320030927658081,-0.7410264015197754,0.004829252138733864,0.004194061271846294,0.18383784592151642
250,-0.7326353192329407,-0.7404850721359253,0.003977737855166197,0.0038720648735761642,0.18377798795700073
251,-0.7213157415390015,-0.7319194674491882,0.005159350112080574,0.005444376263767481,0.18371818959712982
252,-0.7077918648719788,-0.7268712520599365,0.009767415001988411,0.009311978705227375,0.18365852534770966
253,-0.7412517666816711,-0.7559425830841064,0.007164773531258106,0.007526049856096506,0.18359871208667755
254,-0.7053790092468262,-0.7189633250236511,0.006514593958854675,0.007069691084325314,0.183539018034935
255,-0.7348719835281372,-0.758857786655426,0.011699628084897995,0.012286198325455189,0.1834792047739029
256,-0.7315558791160583,-0.7418119311332703,0.004886804614216089,0.005369237158447504,0.18341952562332153
257,-0.7392020225524902,-0.747214138507843,0.0038096036296337843,0.004202489275485277,0.18335983157157898
258,-0.7389901876449585,-0.7487974166870117,0.005194159224629402,0.004613018594682217,0.18330018222332
259,-0.7364904880523682,-0.7422614097595215,0.0033157160505652428,0.002455253852531314,0.18324054777622223
260,-0.74134361743927,-0.7519932985305786,0.005190870724618435,0.005458827596157789,0.18318089842796326
261,-0.7365422248840332,-0.7490653395652771,0.0064253536984324455,0.006097720470279455,0.18312129378318787
262,-0.7331573367118835,-0.7595963478088379,0.01261418778449297,0.01382484845817089,0.1830616444349289
263,-0.7450809478759766,-0.755807638168335,0.00547791738063097,0.0052487608045339584,0.18300211429595947
264,-0.7547197937965393,-0.7612990140914917,0.003402964910492301,0.003176247701048851,0.18294258415699005
265,-0.7424908876419067,-0.7535083293914795,0.005654705222696066,0.005362768191844225,0.1828831434249878
266,-0.737382709980011,-0.7540733814239502,0.00792132131755352,0.008769347332417965,0.1828237771987915
267,-0.7415407299995422,-0.7610798478126526,0.009536582976579666,0.01000252552330494,0.1827644556760788
268,-0.7528203129768372,-0.7607643604278564,0.0037723593413829803,0.004171648062765598,0.18270514905452728
269,-0.7309080958366394,-0.7419553995132446,0.005041831638664007,0.006005485542118549,0.1826459765434265
270,-0.7353664636611938,-0.7454251050949097,0.004738206043839455,0.005320421420037746,0.18258684873580933
271,-0.7478849291801453,-0.7602421641349792,0.005969432182610035,0.006387842353433371,0.18252776563167572
272,-0.7402710914611816,-0.7489168643951416,0.004111027345061302,0.004534703213721514,0.18246865272521973
273,-0.7226732969284058,-0.7392292022705078,0.007901248522102833,0.008654669858515263,0.18240958452224731
274,-0.7289004325866699,-0.7388941049575806,0.005116593558341265,0.004877111874520779,0.18235056102275848
275,-0.7375742197036743,-0.7474888563156128,0.0049061947502195835,0.005008476786315441,0.18229156732559204
276,-0.7258385419845581,-0.7322729229927063,0.003234299598261714,0.0032000469509512186,0.18223261833190918
277,-0.7348585724830627,-0.7408210635185242,0.002852589124813676,0.0031098586041480303,0.18217366933822632
278,-0.7254359126091003,-0.7336412072181702,0.003939637914299965,0.004265662748366594,0.18211479485034943
279,-0.7318565249443054,-0.7484559416770935,0.008064220659434795,0.008535178378224373,0.18205593526363373
280,-0.7466748356819153,-0.7543672323226929,0.003832896938547492,0.0038595153018832207,0.1819971352815628
281,-0.7413825988769531,-0.7504967451095581,0.004354153294116259,0.004759951960295439,0.18193843960762024
282,-0.7628380656242371,-0.7702729105949402,0.003641902469098568,0.0037929557729512453,0.1818796545267105
283,-0.7633081674575806,-0.7717297077178955,0.004189717583358288,0.004231815226376057,0.1818208545446396
284,-0.7561721801757812,-0.7708773016929626,0.007389049045741558,0.00731606874614954,0.18176206946372986
285,-0.7746291756629944,-0.7879672050476074,0.006650689523667097,0.006687341723591089,0.18170322477817535
