env_step,episode,train_step,0_episode_r,1_episode_r,2_episode_r,3_episode_r,4_episode_r,5_episode_r,mean_episode_r,action_left_mean,action_right_mean,action_abs_mean,action_std,num_target,num_collision,finish_time
800,1,634,12.982288360595703,13.291902542114258,4.892613410949707,-3.020592212677002,-5.989998817443848,0.9278843402862549,3.8473496039708457,-0.005213589407503605,-0.001608454156666994,0.1957341432571411,0.2619045376777649,2.0,0,800.0
1600,2,1434,1.2016446590423584,7.036075592041016,-5.664318084716797,-5.930932998657227,12.298345565795898,0.731399416923523,1.6120356917381287,-0.0017802087822929025,-0.014005322009325027,0.18416139483451843,0.2621081471443176,2.0,0,800.0
2400,3,2234,0.9564938545227051,13.107192039489746,13.976304054260254,16.252487182617188,10.914597511291504,-7.961373329162598,7.8742835521698,-0.041241295635700226,-0.07444273680448532,0.20391859114170074,0.27744561433792114,4.0,7,800.0
3200,4,3034,-4.812910556793213,13.20346450805664,1.883493185043335,7.194499969482422,17.21286392211914,0.3318929672241211,5.835550665855408,-0.09127350151538849,-0.10970031470060349,0.18514713644981384,0.2803805470466614,3.0,0,800.0
4000,5,3834,-3.7784502506256104,11.912622451782227,10.94097900390625,10.718070030212402,19.75556755065918,23.302406311035156,12.141865849494934,-0.0725478082895279,-0.08666853606700897,0.11329293251037598,0.23807929456233978,5.0,5,800.0
4800,6,4634,16.412900924682617,12.773316383361816,9.567272186279297,11.04751205444336,2.6944851875305176,2.405416965484619,9.150150616963705,-0.04164336994290352,-0.044959843158721924,0.18774572014808655,0.31142932176589966,3.0,1,800.0
5600,7,5434,14.044137954711914,10.723014831542969,-3.9899990558624268,10.677755355834961,18.3222713470459,13.581449508666992,10.559771656990051,-0.030133327469229698,-0.031032998114824295,0.1255604475736618,0.2543478310108185,4.0,0,800.0
6400,8,6234,6.944066524505615,4.739767551422119,-0.28618621826171875,2.1713099479675293,6.512955665588379,19.838098526000977,6.653335332870483,-0.05446523800492287,-0.05473945662379265,0.2525382339954376,0.36693546175956726,2.0,0,800.0
