step,total_loss,actor_loss,q1_loss,q2_loss,alpha
55,-0.21733345091342926,-0.24772363901138306,0.014905178919434547,0.015485003590583801,0.1965285986661911
56,-0.22199228405952454,-0.25687140226364136,0.017108773812651634,0.017770346254110336,0.19646117091178894
57,-0.26883962750434875,-0.2878596782684326,0.00951352808624506,0.0095065264031291,0.19639353454113007
58,-0.2585638165473938,-0.3016101121902466,0.021642198786139488,0.021404102444648743,0.19632557034492493
59,-0.31095200777053833,-0.3506777584552765,0.020274415612220764,0.0194513238966465,0.19625689089298248
60,-0.2701183557510376,-0.29754963517189026,0.013365637511014938,0.01406564936041832,0.19618813693523407
61,-0.2707717716693878,-0.32047325372695923,0.025084827095270157,0.024616647511720657,0.19611912965774536
62,-0.24980835616588593,-0.2887555658817291,0.019582800567150116,0.01936439983546734,0.1960502415895462
63,-0.2548615634441376,-0.2946415841579437,0.020068351179361343,0.01971166767179966,0.19598142802715302
64,-0.25591200590133667,-0.28446683287620544,0.014075626619160175,0.01447918452322483,0.1959129422903061
65,-0.3192695081233978,-0.35097527503967285,0.015197205357253551,0.016508562490344048,0.1958441287279129
66,-0.3043093681335449,-0.325446754693985,0.01051592081785202,0.010621449910104275,0.1957753598690033
67,-0.2981715500354767,-0.33001771569252014,0.01579997129738331,0.016046203672885895,0.19570666551589966
68,-0.29176345467567444,-0.33265420794487,0.020787078887224197,0.02010367251932621,0.19563806056976318
69,-0.33672574162483215,-0.36058321595191956,0.012471264228224754,0.0113862045109272,0.19556936621665955
70,-0.34540805220603943,-0.3719230890274048,0.013534687459468842,0.012980332598090172,0.19550053775310516
71,-0.3316323757171631,-0.3742174804210663,0.020984316244721413,0.02160077542066574,0.19543172419071198
72,-0.3650611340999603,-0.4014315903186798,0.018053865060210228,0.01831660605967045,0.19536273181438446
73,-0.3520134687423706,-0.3773490786552429,0.012160987593233585,0.013174623250961304,0.1952938586473465
74,-0.34274619817733765,-0.36997190117836,0.013572486117482185,0.013653207570314407,0.19522519409656525
75,-0.3651718199253082,-0.3877047896385193,0.011561596766114235,0.010971379466354847,0.1951564997434616
76,-0.38176652789115906,-0.39853349328041077,0.007949707098305225,0.008817264810204506,0.19508779048919678
77,-0.36202216148376465,-0.4036509692668915,0.020777568221092224,0.020851248875260353,0.1950189620256424
78,-0.39291566610336304,-0.40236741304397583,0.0046162074431777,0.004835537634789944,0.194950133562088
79,-0.3830537497997284,-0.4129725992679596,0.01496878918260336,0.014950068667531013,0.19488124549388885
80,-0.4024559259414673,-0.4174862504005432,0.007413401268422604,0.007616931572556496,0.19481226801872253
81,-0.3920476734638214,-0.41918739676475525,0.01289571262896061,0.014244032092392445,0.19474318623542786
82,-0.39962947368621826,-0.4162982404232025,0.00853179581463337,0.008136942982673645,0.19467413425445557
83,-0.3993140161037445,-0.43041175603866577,0.015187343582510948,0.015910374000668526,0.1946050077676773
84,-0.43405675888061523,-0.449846476316452,0.00770000321790576,0.008089708164334297,0.1945357322692871
85,-0.44983920454978943,-0.46171388030052185,0.005564101506024599,0.006310584023594856,0.194466233253479
86,-0.426832377910614,-0.4355107843875885,0.004859491717070341,0.003818927798420191,0.19439683854579926
87,-0.42538636922836304,-0.4597632586956024,0.017135746777057648,0.017241157591342926,0.19432738423347473
88,-0.42503586411476135,-0.46311020851135254,0.019123107194900513,0.018951237201690674,0.19425785541534424
89,-0.4479023814201355,-0.46613723039627075,0.008909499272704124,0.00932535994797945,0.19418831169605255
90,-0.45137062668800354,-0.46481817960739136,0.006612709257751703,0.006834848318248987,0.19411881268024445
91,-0.45779526233673096,-0.46368107199668884,0.002933305688202381,0.002952519105747342,0.19404935836791992
92,-0.4665214419364929,-0.47124552726745605,0.0024130111560225487,0.0023110697511583567,0.19397994875907898
93,-0.48055821657180786,-0.4953707456588745,0.0074652559123933315,0.007347285281866789,0.1939104050397873
94,-0.485052227973938,-0.49990135431289673,0.007042397744953632,0.007806726731359959,0.19384077191352844
95,-0.46955615282058716,-0.48994630575180054,0.010071290656924248,0.010318868793547153,0.19377122819423676
96,-0.5181719660758972,-0.5285757780075073,0.005315480753779411,0.005088356789201498,0.19370143115520477
97,-0.4880620241165161,-0.4991096258163452,0.005568542052060366,0.005479080136865377,0.19363173842430115
98,-0.5001498460769653,-0.5119852423667908,0.005550907924771309,0.006284485571086407,0.19356206059455872
99,-0.4997710883617401,-0.5210235714912415,0.010536274872720242,0.010716229677200317,0.1934923678636551
100,-0.5197819471359253,-0.5279895067214966,0.003961770795285702,0.004245836287736893,0.19342267513275146
101,-0.5011117458343506,-0.5277219414710999,0.012787343002855778,0.013822883367538452,0.19335295259952545
102,-0.5344867706298828,-0.5382322072982788,0.0019125632243230939,0.001832919311709702,0.19328317046165466
103,-0.5147202610969543,-0.52997225522995,0.00778591725975275,0.007466050796210766,0.19321340322494507
104,-0.5188141465187073,-0.5253350734710693,0.0033619122114032507,0.0031589665450155735,0.19314374029636383
105,-0.5133804678916931,-0.5172285437583923,0.001828812644816935,0.0020193152595311403,0.19307419657707214
106,-0.5030727982521057,-0.5112362504005432,0.004125210456550121,0.004038234241306782,0.1930047869682312
107,-0.5194305777549744,-0.5232890844345093,0.0017617240082472563,0.002096792683005333,0.19293548166751862
108,-0.5172873735427856,-0.5191507339477539,0.0009054610272869468,0.0009579113684594631,0.1928662657737732
109,-0.5185353755950928,-0.5221502184867859,0.0017991954227909446,0.0018156480509787798,0.19279716908931732
110,-0.5163411498069763,-0.5212547779083252,0.002486351877450943,0.0024272797163575888,0.1927281767129898
111,-0.5267840027809143,-0.5319442749023438,0.002536437241360545,0.0026238521095365286,0.19265921413898468
112,-0.5416923761367798,-0.5502113699913025,0.004083785694092512,0.004435195121914148,0.19259022176265717
113,-0.5340814590454102,-0.5408720374107361,0.0030646512750536203,0.0037259396631270647,0.19252128899097443
114,-0.5389617085456848,-0.5424840450286865,0.0017820387147367,0.0017402644734829664,0.19245243072509766
115,-0.5329545140266418,-0.5416064262390137,0.004390676040202379,0.004261266905814409,0.19238366186618805
116,-0.5414186716079712,-0.5454758405685425,0.0020844382233917713,0.001972763566300273,0.19231505692005157
117,-0.5367031097412109,-0.5465712547302246,0.0049344273284077644,0.0049337116070091724,0.192246675491333
118,-0.57232666015625,-0.5749941468238831,0.0012111087562516332,0.0014563851291313767,0.19217829406261444
119,-0.5783496499061584,-0.5826234221458435,0.0020049563609063625,0.0022687711752951145,0.1921098381280899
120,-0.5586864352226257,-0.5646793246269226,0.0030029872432351112,0.0029898611828684807,0.19204147160053253
121,-0.5555630922317505,-0.5579606294631958,0.0010610549943521619,0.001336428220383823,0.19197319447994232
122,-0.5448982119560242,-0.551084041595459,0.0032370546832680702,0.0029487700667232275,0.19190505146980286
123,-0.5561854839324951,-0.5602589249610901,0.0019531911239027977,0.0021202685311436653,0.19183695316314697
124,-0.5445974469184875,-0.5481899380683899,0.001836577313952148,0.0017558718100190163,0.19176897406578064
125,-0.5451868772506714,-0.5507569909095764,0.002716106828302145,0.0028539877384901047,0.19170111417770386
126,-0.5339022874832153,-0.5387740731239319,0.002299669198691845,0.002572146011516452,0.1916334629058838
127,-0.5551751852035522,-0.5586580634117126,0.001913292333483696,0.0015695415204390883,0.19156590104103088
128,-0.5625395178794861,-0.5674793720245361,0.0024513432290405035,0.0024884927552193403,0.19149832427501678
129,-0.5696840882301331,-0.574725866317749,0.00228243600577116,0.0027593346312642097,0.19143076241016388
130,-0.5511106848716736,-0.5550208687782288,0.0020060064271092415,0.0019041685154661536,0.1913633644580841
131,-0.5557191371917725,-0.5609565377235413,0.0027628035750240088,0.0024746181443333626,0.19129610061645508
132,-0.5736919045448303,-0.583242654800415,0.005005187354981899,0.004545590840280056,0.19122880697250366
133,-0.57655930519104,-0.5793185830116272,0.0013739513233304024,0.001385342562571168,0.1911616027355194
134,-0.5692567825317383,-0.574735164642334,0.0028678053058683872,0.0026105912402272224,0.1910945177078247
135,-0.5622745752334595,-0.5677757859230042,0.0028290683403611183,0.0026721390895545483,0.19102762639522552
136,-0.5621715784072876,-0.5668604373931885,0.002089430345222354,0.00259944680146873,0.19096091389656067
137,-0.5775989294052124,-0.5823886394500732,0.002329048700630665,0.0024606799706816673,0.1908942461013794
138,-0.5698312520980835,-0.5749055743217468,0.002499654656276107,0.002574681304395199,0.19082772731781006
139,-0.5658776760101318,-0.5689821243286133,0.0015806624433025718,0.0015237671323120594,0.19076132774353027
140,-0.5701910853385925,-0.5802420377731323,0.004690607078373432,0.005360367242246866,0.19069495797157288
141,-0.5791823267936707,-0.5832277536392212,0.0020278790034353733,0.0020175680983811617,0.19062866270542145
142,-0.5817360877990723,-0.5869848132133484,0.002542043337598443,0.0027067051269114017,0.1905624121427536
143,-0.5664728879928589,-0.5698761343955994,0.0017895277123898268,0.001613721251487732,0.1904963105916977
144,-0.5628541707992554,-0.5665742754936218,0.0017282225890085101,0.001991890836507082,0.1904304325580597
145,-0.5816048979759216,-0.5965691804885864,0.006980550475418568,0.007983731105923653,0.1903645545244217
146,-0.5743245482444763,-0.5778883099555969,0.001665553660131991,0.0018982354085892439,0.19029882550239563
147,-0.5766727328300476,-0.5835314393043518,0.0034387235064059496,0.0034199892543256283,0.1902332752943039
148,-0.5728881359100342,-0.5771363377571106,0.002076350385323167,0.002171844244003296,0.19016793370246887
149,-0.5849204063415527,-0.5880391001701355,0.0014860730152577162,0.0016326408367604017,0.1901027262210846
150,-0.5663654208183289,-0.5746639370918274,0.004079702775925398,0.004218806512653828,0.19003771245479584
151,-0.5834829211235046,-0.5920538902282715,0.0043463255278766155,0.004224642179906368,0.18997284770011902
152,-0.5918064117431641,-0.594829797744751,0.001597186317667365,0.0014262479962781072,0.18990804255008698
153,-0.5816126465797424,-0.5870562195777893,0.002809662139043212,0.002633908297866583,0.18984337151050568
154,-0.5787649750709534,-0.5881547927856445,0.0045311967842280865,0.004858619533479214,0.1897788643836975
155,-0.6145039796829224,-0.6211215257644653,0.0034457857254892588,0.0031717142555862665,0.18971417844295502
156,-0.5976003408432007,-0.5997735261917114,0.001042305608280003,0.0011308698449283838,0.18964947760105133
157,-0.5877307057380676,-0.5926053524017334,0.0025230110622942448,0.0023516507353633642,0.1895848959684372
158,-0.5706167817115784,-0.5767154693603516,0.0031536126043647528,0.002945046639069915,0.1895204782485962
159,-0.5715895891189575,-0.5764620900154114,0.0022801412269473076,0.0025924029760062695,0.18945620954036713
160,-0.5887677073478699,-0.5945736169815063,0.002777102403342724,0.0030287811532616615,0.18939189612865448
161,-0.5855902433395386,-0.5909212231636047,0.0025284707080572844,0.0028024662751704454,0.18932770192623138
162,-0.5900983214378357,-0.5939434766769409,0.0021137618459761143,0.0017313793068751693,0.18926356732845306
163,-0.5917929410934448,-0.5975127220153809,0.002688333159312606,0.0030314433388412,0.1891995370388031
164,-0.5950000286102295,-0.602800726890564,0.003713127225637436,0.004087594337761402,0.1891355812549591
165,-0.6102496981620789,-0.6218597888946533,0.005830179434269667,0.0057799057103693485,0.1890716254711151
166,-0.6207597255706787,-0.6251446604728699,0.0022421376779675484,0.0021428156178444624,0.18900766968727112
167,-0.6161127686500549,-0.6246333718299866,0.004364237189292908,0.004156355280429125,0.18894381821155548
168,-0.6194764375686646,-0.6258904933929443,0.0030830902978777885,0.0033309480641037226,0.18887993693351746
169,-0.6132269501686096,-0.6194323301315308,0.003056775778532028,0.0031486242078244686,0.18881617486476898
170,-0.6099085211753845,-0.6141016483306885,0.0021610474213957787,0.0020320978946983814,0.18875256180763245
171,-0.6066610217094421,-0.6111463308334351,0.002332140691578388,0.002153158187866211,0.18868893384933472
172,-0.586488664150238,-0.5947981476783752,0.003957345616072416,0.004352150950580835,0.1886254996061325
173,-0.5977363586425781,-0.6063977479934692,0.0042952788062393665,0.004366074223071337,0.18856213986873627
174,-0.5935184955596924,-0.5989139676094055,0.002753520617261529,0.00264199310913682,0.18849891424179077
175,-0.6002014875411987,-0.6071470379829407,0.003541270736604929,0.00340423546731472,0.18843576312065125
176,-0.6018723845481873,-0.6084702610969543,0.0033770448062568903,0.0032208666671067476,0.1883726567029953
177,-0.5984622836112976,-0.6009212732315063,0.0011295345611870289,0.0013295062817633152,0.1883096694946289
178,-0.6085054874420166,-0.612949013710022,0.002137413015589118,0.002306105801835656,0.18824678659439087
179,-0.6253236532211304,-0.6272380948066711,0.0009141957852989435,0.0010002183262258768,0.18818382918834686
180,-0.6084390878677368,-0.6129658222198486,0.0023026212584227324,0.0022241051774472,0.18812096118927002
181,-0.6082466840744019,-0.6135324239730835,0.0024700192734599113,0.0028157453052699566,0.18805816769599915
182,-0.5985835194587708,-0.6020211577415466,0.0016587189165875316,0.0017788737313821912,0.18799550831317902
183,-0.5974970459938049,-0.6029190421104431,0.00265349168330431,0.0027684890665113926,0.18793298304080963
184,-0.6153698563575745,-0.6271741390228271,0.005777890328317881,0.006026383489370346,0.18787044286727905
185,-0.628964900970459,-0.6316538453102112,0.001385456183925271,0.0013035150477662683,0.18780793249607086
186,-0.6159611940383911,-0.6213732361793518,0.0027223979122936726,0.0026896758936345577,0.18774552643299103
187,-0.6198163628578186,-0.6281639933586121,0.0042785280384123325,0.004069085232913494,0.18768317997455597
188,-0.6411039233207703,-0.648369550704956,0.00357264606282115,0.0036929696798324585,0.18762078881263733
189,-0.6307863593101501,-0.6409128904342651,0.00502383429557085,0.005102700088173151,0.18755844235420227
190,-0.6418737173080444,-0.6512062549591064,0.004777980037033558,0.004554561339318752,0.1874961405992508
191,-0.6440703272819519,-0.650236964225769,0.0029567526653409004,0.003209899878129363,0.1874338835477829
192,-0.6268898248672485,-0.6301975250244141,0.0016269945772364736,0.0016807218780741096,0.18737179040908813
193,-0.6261764168739319,-0.63081955909729,0.002196350134909153,0.0024467562325298786,0.18730981647968292
194,-0.6265071630477905,-0.6301745772361755,0.0018410531338304281,0.0018263612873852253,0.18724791705608368
195,-0.6182397603988647,-0.6250607967376709,0.0033634109422564507,0.0034576086327433586,0.18718606233596802
196,-0.6056569814682007,-0.6316115856170654,0.012724476866424084,0.013230130076408386,0.18712425231933594
197,-0.6038429737091064,-0.6134694218635559,0.0047111352905631065,0.004915282130241394,0.187062606215477
198,-0.621769368648529,-0.6261138916015625,0.002235907595604658,0.0021086169872432947,0.18700110912322998
199,-0.6374972462654114,-0.6403982639312744,0.0013942872174084187,0.0015067390631884336,0.18693961203098297
200,-0.6259843111038208,-0.6293185353279114,0.0016023791395127773,0.0017318561440333724,0.18687818944454193
201,-0.619015097618103,-0.6254235506057739,0.0031165587715804577,0.003291885834187269,0.18681684136390686
202,-0.6338964700698853,-0.6394074559211731,0.002743667224422097,0.002767332596704364,0.18675556778907776
203,-0.634430468082428,-0.6388517618179321,0.0022619471419602633,0.002159327734261751,0.18669436872005463
204,-0.6450070142745972,-0.6532106995582581,0.004052858334034681,0.0041508302092552185,0.18663322925567627
205,-0.6504110097885132,-0.6574873924255371,0.003545781597495079,0.00353062991052866,0.18657207489013672
206,-0.6454347372055054,-0.6504771113395691,0.002181755378842354,0.002860622014850378,0.18651092052459717
207,-0.6478278636932373,-0.6545778512954712,0.0034655763301998377,0.0032844096422195435,0.1864498108625412
208,-0.6509813666343689,-0.6564802527427673,0.0026093171909451485,0.002889591734856367,0.18638871610164642
209,-0.6579517126083374,-0.662634015083313,0.0021860096603631973,0.0024963177274912596,0.18632760643959045
210,-0.6545575261116028,-0.6603667140007019,0.002734383335337043,0.003074804088100791,0.1862664669752121
211,-0.6334685683250427,-0.638592541217804,0.0025227114092558622,0.0026012819726020098,0.1862054318189621
212,-0.6305798292160034,-0.6392220258712769,0.004470515996217728,0.00417166855186224,0.18614457547664642
213,-0.6445228457450867,-0.6466995477676392,0.001206395449116826,0.0009702818933874369,0.18608377873897552
214,-0.6466934084892273,-0.6498290300369263,0.0014717030571773648,0.0016639335080981255,0.18602301180362701
215,-0.6444111466407776,-0.6494601964950562,0.00221889466047287,0.0028301640413701534,0.18596230447292328
216,-0.6445785760879517,-0.6497580409049988,0.0026943141128867865,0.0024851264897733927,0.18590162694454193
217,-0.6471772193908691,-0.6541438102722168,0.0033253019209951162,0.00364132528193295,0.18584097921848297
218,-0.6568825244903564,-0.6589618921279907,0.0009911138331517577,0.0010882844217121601,0.185780331492424
219,-0.6588521003723145,-0.6607999801635742,0.0009756283834576607,0.0009722918039187789,0.18571968376636505
220,-0.653627336025238,-0.6563057899475098,0.0013452351558953524,0.0013332441449165344,0.18565909564495087
221,-0.6440985202789307,-0.649172306060791,0.002466942183673382,0.0026068505831062794,0.18559865653514862
222,-0.6631048321723938,-0.6658313870429993,0.0012607760727405548,0.0014658011496067047,0.1855381578207016
223,-0.6516358256340027,-0.6580964922904968,0.0030486006289720535,0.003412064164876938,0.18547773361206055
224,-0.6624452471733093,-0.6733741164207458,0.005585609469562769,0.005343287717550993,0.1854173243045807
225,-0.6648892760276794,-0.6687330007553101,0.001971478806808591,0.0018722523236647248,0.1853569597005844
226,-0.655086874961853,-0.6629688143730164,0.0039340113289654255,0.003947890363633633,0.18529671430587769
227,-0.65823894739151,-0.6604756116867065,0.0011900309473276138,0.0010466680396348238,0.18523654341697693
228,-0.663032591342926,-0.6669041514396667,0.001975344493985176,0.001896191155537963,0.18517637252807617
229,-0.6648764610290527,-0.6707205772399902,0.0027911681681871414,0.0030529513023793697,0.18511615693569183
230,-0.6517802476882935,-0.6571344137191772,0.0026258076541125774,0.002728318329900503,0.18505607545375824
231,-0.6520086526870728,-0.6540746688842773,0.001087652170099318,0.0009783668210729957,0.18499603867530823
232,-0.6551066040992737,-0.6571348309516907,0.0010301257716491818,0.0009980674367398024,0.1849360466003418
233,-0.6637834310531616,-0.66646808385849,0.0014001233503222466,0.00128454330842942,0.18487603962421417
234,-0.6636514067649841,-0.6715294122695923,0.0040323687717318535,0.003845647443085909,0.18481610715389252
235,-0.6617503762245178,-0.6716203093528748,0.004841708578169346,0.005028241779655218,0.1847563087940216
236,-0.6930121183395386,-0.6997226476669312,0.003285062965005636,0.0034254537895321846,0.1846964955329895
237,-0.7036319971084595,-0.7095127105712891,0.0030560200102627277,0.002824680181220174,0.18463663756847382
238,-0.6816806793212891,-0.6866034269332886,0.0024220861960202456,0.002500670962035656,0.1845768839120865
239,-0.6773367524147034,-0.6938186287879944,0.007879151962697506,0.0086027467623353,0.18451714515686035
240,-0.6879408955574036,-0.69081711769104,0.0015195328742265701,0.001356645254418254,0.1844574511051178
241,-0.6873041391372681,-0.6928361654281616,0.0029459563083946705,0.0025860450696200132,0.18439780175685883
242,-0.6835034489631653,-0.6890372633934021,0.002532198093831539,0.003001646138727665,0.18433815240859985
243,-0.6853621602058411,-0.688683032989502,0.0016127735143527389,0.001708112540654838,0.1842784583568573
244,-0.6705078482627869,-0.6744415760040283,0.0018679408822208643,0.0020657661370933056,0.1842188686132431
245,-0.6662937998771667,-0.6758931875228882,0.0048077902756631374,0.004791643004864454,0.1841592788696289
246,-0.6625737547874451,-0.6679654121398926,0.0028166668489575386,0.00257496302947402,0.18409974873065948
247,-0.6693228483200073,-0.6737475395202637,0.0022061392664909363,0.00221855565905571,0.18404026329517365
248,-0.6762920022010803,-0.6787416934967041,0.0011722277849912643,0.001277472823858261,0.1839807778596878
249,-0.6744932532310486,-0.6800388097763062,0.0026683856267482042,0.002877189312130213,0.1839214414358139
250,-0.6755842566490173,-0.682360827922821,0.0034560475032776594,0.0033205312211066484,0.18386217951774597
251,-0.6838638782501221,-0.6875193119049072,0.0018935903208330274,0.0017618808196857572,0.18380291759967804
252,-0.6794822216033936,-0.6854592561721802,0.0031117054168134928,0.002865336136892438,0.18374374508857727
253,-0.6965561509132385,-0.6992899179458618,0.0013302791630849242,0.001403525471687317,0.18368451297283173
254,-0.6875231862068176,-0.6906173229217529,0.0015501745510846376,0.00154393061529845,0.18362532556056976
255,-0.6871979236602783,-0.6920880675315857,0.002280185930430889,0.0026099621318280697,0.18356619775295258
256,-0.6772561073303223,-0.6858043670654297,0.004195029381662607,0.004353205673396587,0.18350720405578613
257,-0.6946634650230408,-0.6984082460403442,0.0019431425025686622,0.0018015995156019926,0.18344822525978088
258,-0.6863003969192505,-0.6951662302017212,0.004434297326952219,0.004431543406099081,0.18338924646377563
259,-0.7035933136940002,-0.7082625031471252,0.002383047714829445,0.0022861151956021786,0.183330237865448
260,-0.7024974822998047,-0.7074748277664185,0.002453174674883485,0.0025242259725928307,0.18327118456363678
261,-0.7017168402671814,-0.7052671313285828,0.001817028154619038,0.0017332271672785282,0.18321216106414795
262,-0.6885635852813721,-0.691177248954773,0.0011357184266671538,0.0014779542107135057,0.18315327167510986
263,-0.7065657377243042,-0.7102336883544922,0.001839430071413517,0.00182847841642797,0.1830943375825882
264,-0.6934447288513184,-0.697817862033844,0.002109551802277565,0.00226360815577209,0.18303540349006653
265,-0.703843891620636,-0.7105177640914917,0.003307164879515767,0.003366689896211028,0.18297646939754486
266,-0.6933287978172302,-0.696648895740509,0.0017144354060292244,0.0016056639142334461,0.18291758000850677
267,-0.6980412602424622,-0.7001084685325623,0.0010339291766285896,0.0010333172976970673,0.18285875022411346
268,-0.6903802156448364,-0.6969570517539978,0.0032942593097686768,0.0032825551461428404,0.1828000694513321
269,-0.6980937719345093,-0.7068750262260437,0.004290014039725065,0.004491295665502548,0.1827414333820343
270,-0.6962388753890991,-0.699998676776886,0.0018355486681684852,0.001924256794154644,0.18268293142318726
271,-0.7169520258903503,-0.7260536551475525,0.004680288955569267,0.004421353805810213,0.1826244443655014
272,-0.7198748588562012,-0.7228059768676758,0.0014768516412004828,0.0014542696299031377,0.18256601691246033
273,-0.7179211378097534,-0.7239332795143127,0.002915687160566449,0.0030964352190494537,0.18250757455825806
274,-0.7033388614654541,-0.7083359956741333,0.00248985318467021,0.0025072619318962097,0.18244929611682892
275,-0.7132895588874817,-0.7190777063369751,0.0028380744624882936,0.002950049238279462,0.18239106237888336
276,-0.7105068564414978,-0.7149541974067688,0.0020755473524332047,0.002371781272813678,0.18233290314674377
277,-0.7129286527633667,-0.7208582162857056,0.003793897107243538,0.004135679919272661,0.1822747439146042
278,-0.7020713090896606,-0.7083131670951843,0.003241576487198472,0.003000283148139715,0.18221665918827057
279,-0.7007948756217957,-0.7055874466896057,0.0023382785730063915,0.002454261062666774,0.18215861916542053
280,-0.6972323060035706,-0.7018893957138062,0.0022767281625419855,0.0023803655058145523,0.18210072815418243
281,-0.7183416485786438,-0.7208781838417053,0.0012636409373953938,0.0012729191221296787,0.18204283714294434
282,-0.7213053703308105,-0.7257528305053711,0.002169855171814561,0.0022776396945118904,0.18198491632938385
